Object Name,Time,PosX,PosY,PosZ,,,
RUA,560.3479,-1.767437,1.080848,-0.3916311,,,
RUA,560.3542,-1.767444,1.080828,-0.3916546,,,
RUA,560.3613,-1.767452,1.080845,-0.3916672,,,
RUA,560.3681,-1.76745,1.08084,-0.3916799,,,
RUA,560.3751,-1.767432,1.080861,-0.3916538,,,
RUA,560.382,-1.767457,1.080869,-0.3916715,,,
RUA,560.3887,-1.767431,1.080841,-0.3916233,,,
RUA,560.3959,-1.767401,1.08083,-0.3916488,,,
RUA,560.403,-1.767416,1.080825,-0.3916609,,,
RUA,560.4109,-1.76738,1.080837,-0.3916987,,,
RUA,560.4166,-1.767384,1.080845,-0.3917353,,,
RUA,560.4243,-1.767403,1.080807,-0.3917637,,,
RUA,560.4307,-1.767426,1.08081,-0.3917961,,,
RUA,560.4374,-1.76743,1.080798,-0.3918167,,,
RUA,560.445,-1.767431,1.080786,-0.3918374,,,
RUA,560.4512,-1.767456,1.080798,-0.3918357,,,
RUA,560.4588,-1.767456,1.080784,-0.3918689,,,
RUA,560.4656,-1.767474,1.080797,-0.3918546,,,
RUA,560.4723,-1.767503,1.080746,-0.3918307,,,
RUA,560.4796,-1.767504,1.08075,-0.3918458,,,
RUA,560.4862,-1.767519,1.080725,-0.3918479,,,
RUA,560.4935,-1.767533,1.080712,-0.3918722,,,
RUA,560.5001,-1.767577,1.080743,-0.3919016,,,
RUA,560.5079,-1.767585,1.08072,-0.391924,,,
RUA,560.5142,-1.767574,1.080754,-0.3919281,,,
RUA,560.523,-1.767587,1.080793,-0.3919014,,,
RUA,560.5285,-1.767614,1.080816,-0.39191,,,
RUA,560.5369,-1.767622,1.080813,-0.3919016,,,
RUA,560.5421,-1.76759,1.080816,-0.3919473,,,
RUA,560.5478,-1.767596,1.080826,-0.3919668,,,
RUA,560.5551,-1.767583,1.080833,-0.3919885,,,
RUA,560.5616,-1.767563,1.080815,-0.3920006,,,
RUA,560.5685,-1.767538,1.080809,-0.3920242,,,
RUA,560.5757,-1.767506,1.080805,-0.3920271,,,
RUA,560.5827,-1.767477,1.08084,-0.3920298,,,
RUA,560.5894,-1.767456,1.080821,-0.3920246,,,
RUA,560.5965,-1.767452,1.080815,-0.3920354,,,
RUA,560.6033,-1.767409,1.080796,-0.392032,,,
RUA,560.6103,-1.767386,1.080804,-0.3920284,,,
RUA,560.6174,-1.767339,1.080753,-0.3920553,,,
RUA,560.6243,-1.767401,1.080818,-0.3920193,,,
RUA,560.6314,-1.76741,1.080825,-0.3920186,,,
RUA,560.638,-1.767357,1.080737,-0.3920115,,,
RUA,560.6449,-1.76736,1.080751,-0.3920392,,,
RUA,560.6524,-1.767402,1.080707,-0.3920592,,,
RUA,560.6592,-1.767448,1.080705,-0.3920826,,,
RUA,560.6657,-1.767464,1.080701,-0.3921194,,,
RUA,560.6725,-1.767453,1.080687,-0.3921924,,,
RUA,560.6798,-1.76743,1.080701,-0.3921871,,,
RUA,560.6865,-1.767396,1.080695,-0.3922176,,,
RUA,560.6937,-1.767397,1.080733,-0.3922202,,,
RUA,560.7009,-1.767343,1.08071,-0.3922603,,,
RUA,560.708,-1.767308,1.080716,-0.3922914,,,
RUA,560.7146,-1.767315,1.0807,-0.3922873,,,
RUA,560.7211,-1.76729,1.080669,-0.3922941,,,
RUA,560.7286,-1.767245,1.080615,-0.3922635,,,
RUA,560.7355,-1.767272,1.080584,-0.3922553,,,
RUA,560.7424,-1.767312,1.080631,-0.3922057,,,
RUA,560.7493,-1.767287,1.080625,-0.3921351,,,
RUA,560.7562,-1.767298,1.080659,-0.3921211,,,
RUA,560.7634,-1.767293,1.080681,-0.3921233,,,
RUA,560.7702,-1.767322,1.080701,-0.3921472,,,
RUA,560.7774,-1.767279,1.080705,-0.3921811,,,
RUA,560.7842,-1.767275,1.080724,-0.3922004,,,
RUA,560.7909,-1.767247,1.080757,-0.3922361,,,
RUA,560.798,-1.767203,1.080725,-0.3922456,,,
RUA,560.805,-1.767179,1.080735,-0.3922561,,,
RUA,560.8122,-1.767214,1.080731,-0.3922686,,,
RUA,560.8193,-1.767184,1.080712,-0.3922871,,,
RUA,560.826,-1.767197,1.080712,-0.3922947,,,
RUA,560.8336,-1.767195,1.080669,-0.392288,,,
RUA,560.84,-1.767168,1.080639,-0.3922718,,,
RUA,560.8474,-1.767135,1.08062,-0.392275,,,
RUA,560.8547,-1.76707,1.080586,-0.392217,,,
RUA,560.8609,-1.767086,1.080613,-0.3922234,,,
RUA,560.8683,-1.767045,1.08058,-0.3922134,,,
RUA,560.8754,-1.766991,1.080593,-0.3922365,,,
RUA,560.8822,-1.766984,1.080612,-0.3922198,,,
RUA,560.8888,-1.766986,1.080656,-0.3922585,,,
RUA,560.8962,-1.766977,1.080687,-0.3922518,,,
RUA,560.9027,-1.767016,1.080725,-0.3922289,,,
RUA,560.9099,-1.766997,1.08072,-0.3922041,,,
RUA,560.9255,-1.767027,1.08079,-0.3921695,,,
RUA,560.931,-1.767043,1.08083,-0.3921528,,,
RUA,560.9365,-1.767009,1.080819,-0.3920613,,,
RUA,560.9438,-1.767002,1.080839,-0.3920554,,,
RUA,560.9505,-1.767035,1.080791,-0.3920522,,,
RUA,560.9575,-1.767051,1.080826,-0.3920318,,,
RUA,560.9645,-1.767048,1.080843,-0.3920037,,,
RUA,560.9711,-1.767043,1.080866,-0.3920216,,,
RUA,560.9798,-1.767022,1.080869,-0.3920467,,,
RUA,560.9854,-1.767016,1.080915,-0.3920648,,,
RUA,560.992,-1.767063,1.080908,-0.3920963,,,
RUA,560.9991,-1.767039,1.080888,-0.3921288,,,
RUA,561.0062,-1.767061,1.080913,-0.3921692,,,
RUA,561.0134,-1.76709,1.080925,-0.3921967,,,
RUA,561.0199,-1.767087,1.080939,-0.3922787,,,
RUA,561.0269,-1.767137,1.080977,-0.3923497,,,
RUA,561.0345,-1.767175,1.081007,-0.3923842,,,
RUA,561.0405,-1.767249,1.081007,-0.3924429,,,
RUA,561.0478,-1.767288,1.081038,-0.3924834,,,
RUA,561.0551,-1.767339,1.081062,-0.3925045,,,
RUA,561.062,-1.767356,1.081053,-0.3924454,,,
RUA,561.0686,-1.767424,1.081055,-0.3924627,,,
RUA,561.0756,-1.767419,1.081037,-0.3924626,,,
RUA,561.0826,-1.767453,1.081033,-0.3924746,,,
RUA,561.0892,-1.767426,1.081044,-0.3924479,,,
RUA,561.0975,-1.767362,1.080984,-0.3924451,,,
RUA,561.1036,-1.767347,1.08097,-0.39246,,,
RUA,561.1107,-1.767277,1.081007,-0.3924745,,,
RUA,561.1174,-1.767308,1.081051,-0.3925101,,,
RUA,561.1243,-1.767301,1.081035,-0.3925118,,,
RUA,561.1314,-1.767286,1.081018,-0.3925275,,,
RUA,561.1381,-1.7673,1.081002,-0.3925645,,,
RUA,561.1449,-1.767311,1.081015,-0.3925682,,,
RUA,561.1522,-1.767305,1.08103,-0.3925331,,,
RUA,561.1588,-1.767349,1.081041,-0.3925585,,,
RUA,561.166,-1.767412,1.080961,-0.3925484,,,
RUA,561.1732,-1.76744,1.081008,-0.3925619,,,
RUA,561.1799,-1.767495,1.08104,-0.3925682,,,
RUA,561.1866,-1.767525,1.081044,-0.392588,,,
RUA,561.194,-1.767522,1.081033,-0.3925927,,,
RUA,561.2004,-1.767586,1.081009,-0.3925967,,,
RUA,561.2073,-1.767613,1.081001,-0.3926266,,,
RUA,561.215,-1.767614,1.080989,-0.3926175,,,
RUA,561.2214,-1.76766,1.080954,-0.3926361,,,
RUA,561.2286,-1.767697,1.08092,-0.3926387,,,
RUA,561.2354,-1.76772,1.080912,-0.3926662,,,
RUA,561.2429,-1.767739,1.080918,-0.392711,,,
RUA,561.2491,-1.767785,1.080935,-0.3927359,,,
RUA,561.2562,-1.767762,1.08094,-0.392769,,,
RUA,561.2632,-1.767761,1.080925,-0.3927705,,,
RUA,561.2699,-1.767752,1.080889,-0.3927934,,,
RUA,561.2772,-1.767766,1.080908,-0.3928201,,,
RUA,561.2839,-1.767757,1.080898,-0.3927964,,,
RUA,561.2909,-1.767761,1.080877,-0.3927615,,,
RUA,561.2986,-1.767763,1.080901,-0.3927419,,,
RUA,561.3058,-1.767785,1.080915,-0.3927653,,,
RUA,561.3127,-1.767736,1.080903,-0.39268,,,
RUA,561.3195,-1.767826,1.08082,-0.3926459,,,
RUA,561.3267,-1.767821,1.080826,-0.3926372,,,
RUA,561.3342,-1.767839,1.080807,-0.3926529,,,
RUA,561.3403,-1.767834,1.080764,-0.3926612,,,
RUA,561.3475,-1.767885,1.080812,-0.3927104,,,
RUA,561.3541,-1.767921,1.08084,-0.3927501,,,
RUA,561.3616,-1.767875,1.080878,-0.3927343,,,
RUA,561.368,-1.767903,1.080902,-0.3927876,,,
RUA,561.3751,-1.767964,1.080932,-0.3928543,,,
RUA,561.3826,-1.767936,1.080985,-0.3928989,,,
RUA,561.3889,-1.767948,1.080999,-0.3929126,,,
RUA,561.3964,-1.767972,1.080977,-0.392938,,,
RUA,561.4032,-1.768028,1.080945,-0.3929424,,,
RUA,561.4109,-1.768047,1.080959,-0.3929659,,,
RUA,561.4175,-1.768056,1.080934,-0.3929377,,,
RUA,561.4241,-1.768105,1.080892,-0.3929467,,,
RUA,561.4305,-1.768101,1.080873,-0.3929359,,,
RUA,561.4374,-1.768072,1.080881,-0.3929459,,,
RUA,561.4449,-1.768066,1.080896,-0.3930025,,,
RUA,561.4514,-1.768095,1.080921,-0.3929935,,,
RUA,561.4584,-1.768007,1.080932,-0.3930154,,,
RUA,561.4653,-1.767981,1.08092,-0.3930092,,,
RUA,561.472,-1.768002,1.080954,-0.3930275,,,
RUA,561.4795,-1.768032,1.080974,-0.3931206,,,
RUA,561.486,-1.768014,1.080985,-0.3931366,,,
RUA,561.4938,-1.768003,1.080986,-0.3931349,,,
RUA,561.5002,-1.767978,1.080979,-0.3931427,,,
RUA,561.5069,-1.767975,1.080979,-0.3931382,,,
RUA,561.514,-1.768012,1.080953,-0.3931828,,,
RUA,561.521,-1.768007,1.080925,-0.3931726,,,
RUA,561.5283,-1.768015,1.080951,-0.3931726,,,
RUA,561.535,-1.768052,1.080946,-0.3932005,,,
RUA,561.5424,-1.768053,1.080921,-0.3931571,,,
RUA,561.5487,-1.768031,1.080904,-0.3931592,,,
RUA,561.5555,-1.767984,1.080871,-0.3931351,,,
RUA,561.5626,-1.767976,1.080879,-0.3931504,,,
RUA,561.5695,-1.767989,1.0809,-0.3931391,,,
RUA,561.5766,-1.767962,1.080845,-0.3931743,,,
RUA,561.5837,-1.767936,1.080817,-0.3931421,,,
RUA,561.5906,-1.767958,1.080837,-0.393154,,,
RUA,561.5973,-1.768001,1.080891,-0.3931794,,,
RUA,561.6041,-1.767958,1.080889,-0.393168,,,
RUA,561.6109,-1.767985,1.080916,-0.3931807,,,
RUA,561.6187,-1.767935,1.080916,-0.3931994,,,
RUA,561.625,-1.767948,1.08096,-0.3931938,,,
RUA,561.6322,-1.767915,1.080952,-0.393194,,,
RUA,561.6387,-1.767882,1.080955,-0.3931264,,,
RUA,561.6466,-1.767879,1.080957,-0.3931326,,,
RUA,561.6527,-1.767854,1.080959,-0.3931034,,,
RUA,561.6596,-1.767867,1.080857,-0.3930931,,,
RUA,561.667,-1.767846,1.080846,-0.3930955,,,
RUA,561.674,-1.767826,1.080843,-0.3930995,,,
RUA,561.6805,-1.767793,1.080846,-0.3931096,,,
RUA,561.6875,-1.767766,1.080845,-0.3931194,,,
RUA,561.6949,-1.767748,1.080829,-0.3931038,,,
RUA,561.7017,-1.767728,1.080828,-0.3930812,,,
RUA,561.7087,-1.767731,1.080838,-0.3931421,,,
RUA,561.7153,-1.767756,1.080809,-0.3932133,,,
RUA,561.7225,-1.767778,1.080827,-0.3932206,,,
RUA,561.7292,-1.767766,1.080817,-0.3932517,,,
RUA,561.7362,-1.767783,1.080887,-0.3932264,,,
RUA,561.7435,-1.767765,1.08088,-0.3932387,,,
RUA,561.7498,-1.767767,1.080896,-0.3932341,,,
RUA,561.7572,-1.767732,1.080886,-0.3931814,,,
RUA,561.7641,-1.767707,1.080896,-0.3931869,,,
RUA,561.7709,-1.767708,1.080921,-0.3931775,,,
RUA,561.7783,-1.767643,1.080941,-0.3931581,,,
RUA,561.7854,-1.767648,1.08101,-0.393148,,,
RUA,561.7914,-1.767626,1.081029,-0.3931023,,,
RUA,561.7986,-1.767523,1.081056,-0.3930613,,,
RUA,561.8063,-1.767501,1.081121,-0.3930623,,,
RUA,561.8126,-1.767471,1.081147,-0.3930565,,,
RUA,561.8194,-1.767443,1.081183,-0.3930502,,,
RUA,561.8267,-1.767414,1.081176,-0.3930721,,,
RUA,561.8339,-1.767346,1.081147,-0.3930692,,,
RUA,561.84,-1.767373,1.081215,-0.3930858,,,
RUA,561.8477,-1.767336,1.081203,-0.3931079,,,
RUA,561.8545,-1.76729,1.081213,-0.3931165,,,
RUA,561.8618,-1.767312,1.08123,-0.3930903,,,
RUA,561.8684,-1.76729,1.081241,-0.3931004,,,
RUA,561.8755,-1.767275,1.081242,-0.3930854,,,
RUA,561.8818,-1.767256,1.081294,-0.3930769,,,
RUA,561.8889,-1.767221,1.081277,-0.3930398,,,
RUA,561.8959,-1.767182,1.081249,-0.3929964,,,
RUA,561.903,-1.767189,1.081258,-0.392991,,,
RUA,561.9099,-1.767182,1.081259,-0.3929961,,,
RUA,561.9169,-1.767175,1.081231,-0.3930137,,,
RUA,561.9235,-1.767176,1.081214,-0.3930029,,,
RUA,561.931,-1.767178,1.081256,-0.3930288,,,
RUA,561.9378,-1.76716,1.081243,-0.3929909,,,
RUA,561.9447,-1.767137,1.08128,-0.3929483,,,
RUA,561.9516,-1.76713,1.081307,-0.3929685,,,
RUA,561.9582,-1.767146,1.081353,-0.3929559,,,
RUA,561.9657,-1.767063,1.081384,-0.3928915,,,
RUA,561.9727,-1.766993,1.081348,-0.3928785,,,
RUA,561.9794,-1.766948,1.081388,-0.39293,,,
RUA,561.9865,-1.766873,1.081385,-0.3928896,,,
RUA,561.9932,-1.766821,1.081438,-0.3928401,,,
RUA,561.9999,-1.76676,1.081452,-0.3928214,,,
RUA,562.0074,-1.766724,1.081449,-0.3927864,,,
RUA,562.0142,-1.766602,1.081463,-0.3926975,,,
RUA,562.0206,-1.766536,1.081482,-0.3927194,,,
RUA,562.0283,-1.766489,1.081539,-0.39267,,,
RUA,562.0353,-1.766426,1.081627,-0.3927057,,,
RUA,562.0416,-1.766351,1.081707,-0.3926662,,,
RUA,562.0496,-1.766293,1.081772,-0.3926654,,,
RUA,562.0562,-1.766218,1.081878,-0.3926206,,,
RUA,562.0635,-1.766127,1.081969,-0.3925592,,,
RUA,562.0696,-1.76604,1.082074,-0.3925549,,,
RUA,562.0765,-1.766038,1.082232,-0.392546,,,
RUA,562.084,-1.765913,1.082292,-0.3924837,,,
RUA,562.0902,-1.765801,1.082397,-0.3924442,,,
RUA,562.0979,-1.765628,1.082406,-0.3924218,,,
RUA,562.1041,-1.765466,1.082464,-0.3923591,,,
RUA,562.1112,-1.765279,1.082507,-0.3923188,,,
RUA,562.1191,-1.765083,1.082614,-0.3922585,,,
RUA,562.1252,-1.764855,1.082657,-0.3922123,,,
RUA,562.1332,-1.764636,1.08271,-0.3921783,,,
RUA,562.1387,-1.764338,1.08275,-0.3921162,,,
RUA,562.1462,-1.764117,1.082795,-0.3920737,,,
RUA,562.1529,-1.763854,1.082881,-0.3920174,,,
RUA,562.1599,-1.763572,1.082955,-0.3919707,,,
RUA,562.1671,-1.763331,1.08307,-0.3919242,,,
RUA,562.1744,-1.76308,1.083162,-0.3918788,,,
RUA,562.1805,-1.762799,1.083283,-0.3918421,,,
RUA,562.1875,-1.762512,1.083406,-0.391835,,,
RUA,562.1951,-1.762295,1.083548,-0.3918478,,,
RUA,562.2013,-1.762013,1.083706,-0.3918709,,,
RUA,562.2087,-1.761709,1.083874,-0.3918597,,,
RUA,562.2156,-1.761425,1.084047,-0.3919212,,,
RUA,562.2221,-1.761119,1.084225,-0.3919399,,,
RUA,562.2293,-1.760734,1.084388,-0.3919188,,,
RUA,562.236,-1.760317,1.084553,-0.3918795,,,
RUA,562.2434,-1.759859,1.084728,-0.3918897,,,
RUA,562.2501,-1.759403,1.084903,-0.3918405,,,
RUA,562.257,-1.758917,1.08511,-0.391821,,,
RUA,562.2642,-1.758406,1.08533,-0.3918118,,,
RUA,562.2706,-1.757885,1.085542,-0.3917876,,,
RUA,562.2781,-1.757354,1.085714,-0.3917475,,,
RUA,562.2855,-1.756783,1.085922,-0.3917243,,,
RUA,562.2916,-1.756226,1.086105,-0.391772,,,
RUA,562.2989,-1.755595,1.086219,-0.3917792,,,
RUA,562.3054,-1.754941,1.086352,-0.3917636,,,
RUA,562.3126,-1.754234,1.086404,-0.3917878,,,
RUA,562.3195,-1.753555,1.086503,-0.3917863,,,
RUA,562.3265,-1.752828,1.086634,-0.3917646,,,
RUA,562.3341,-1.752069,1.086765,-0.3917229,,,
RUA,562.3404,-1.751302,1.086925,-0.3916932,,,
RUA,562.3476,-1.750458,1.087064,-0.3916442,,,
RUA,562.3543,-1.749588,1.087148,-0.3916079,,,
RUA,562.3615,-1.748672,1.087298,-0.3915572,,,
RUA,562.3685,-1.747748,1.087368,-0.3915411,,,
RUA,562.3753,-1.7468,1.087372,-0.3914922,,,
RUA,562.3825,-1.745803,1.087276,-0.3914302,,,
RUA,562.3887,-1.744792,1.087225,-0.3914011,,,
RUA,562.3962,-1.743747,1.087156,-0.3913816,,,
RUA,562.4029,-1.742673,1.087074,-0.3913116,,,
RUA,562.4107,-1.741558,1.087017,-0.3912867,,,
RUA,562.4169,-1.740379,1.086929,-0.3912698,,,
RUA,562.4239,-1.739179,1.086807,-0.3912368,,,
RUA,562.4306,-1.737929,1.086711,-0.3911906,,,
RUA,562.4374,-1.736763,1.086725,-0.3911535,,,
RUA,562.4451,-1.735589,1.086769,-0.3911303,,,
RUA,562.4517,-1.734385,1.086819,-0.3910733,,,
RUA,562.4587,-1.733224,1.086866,-0.3909937,,,
RUA,562.4656,-1.732036,1.086913,-0.3909344,,,
RUA,562.4722,-1.730805,1.086979,-0.3908555,,,
RUA,562.4793,-1.729596,1.086991,-0.3907933,,,
RUA,562.4861,-1.728326,1.087012,-0.3907104,,,
RUA,562.4933,-1.727038,1.086975,-0.3906536,,,
RUA,562.4999,-1.725745,1.087024,-0.3905371,,,
RUA,562.5071,-1.724425,1.087056,-0.3904353,,,
RUA,562.514,-1.723089,1.087079,-0.3903463,,,
RUA,562.5214,-1.721711,1.087087,-0.3902678,,,
RUA,562.5281,-1.720333,1.087057,-0.390182,,,
RUA,562.5356,-1.71898,1.087112,-0.3900986,,,
RUA,562.5418,-1.717618,1.08723,-0.3900602,,,
RUA,562.549,-1.716272,1.087308,-0.3900132,,,
RUA,562.5557,-1.714918,1.08747,-0.3899168,,,
RUA,562.5626,-1.713559,1.087608,-0.3898484,,,
RUA,562.5698,-1.712127,1.087775,-0.389717,,,
RUA,562.5765,-1.71066,1.087916,-0.3896499,,,
RUA,562.5844,-1.709167,1.087948,-0.389551,,,
RUA,562.5903,-1.707636,1.087986,-0.389446,,,
RUA,562.5973,-1.705972,1.087938,-0.389287,,,
RUA,562.6042,-1.704379,1.087877,-0.3891732,,,
RUA,562.611,-1.702774,1.087828,-0.3890445,,,
RUA,562.6184,-1.701138,1.087815,-0.3888554,,,
RUA,562.6252,-1.699559,1.087721,-0.3886898,,,
RUA,562.6322,-1.697944,1.087672,-0.3885565,,,
RUA,562.639,-1.696331,1.087577,-0.3884464,,,
RUA,562.6461,-1.694715,1.087465,-0.3882881,,,
RUA,562.6531,-1.693075,1.087282,-0.3881275,,,
RUA,562.6599,-1.691285,1.087092,-0.3880348,,,
RUA,562.667,-1.689595,1.086791,-0.3878941,,,
RUA,562.6741,-1.687859,1.086418,-0.3877162,,,
RUA,562.6806,-1.686073,1.086013,-0.3875236,,,
RUA,562.6875,-1.68425,1.085612,-0.3873674,,,
RUA,562.6953,-1.682462,1.085227,-0.3871641,,,
RUA,562.7014,-1.680681,1.08486,-0.3869967,,,
RUA,562.709,-1.678858,1.084498,-0.3868183,,,
RUA,562.7154,-1.677004,1.08417,-0.3867352,,,
RUA,562.7222,-1.675232,1.083767,-0.3866505,,,
RUA,562.7295,-1.67341,1.083368,-0.3865336,,,
RUA,562.7362,-1.671523,1.082868,-0.3864649,,,
RUA,562.7437,-1.669643,1.082386,-0.386398,,,
RUA,562.7501,-1.669826,1.0804,-0.3897178,,,
RUA,562.7571,-1.670875,1.077977,-0.3942358,,,
RUA,562.7642,-1.670749,1.076424,-0.396805,,,
RUA,562.7708,-1.670303,1.075049,-0.3988529,,,
RUA,562.7783,-1.669921,1.073634,-0.4009182,,,
RUA,562.785,-1.669223,1.072312,-0.4026019,,,
RUA,562.792,-1.668511,1.070984,-0.40418,,,
RUA,562.7986,-1.667734,1.069564,-0.4057606,,,
RUA,562.806,-1.666862,1.068238,-0.4071239,,,
RUA,562.8126,-1.665987,1.066852,-0.4085605,,,
RUA,562.8198,-1.665034,1.065477,-0.4098209,,,
RUA,562.8267,-1.664038,1.064213,-0.4109847,,,
RUA,562.8338,-1.663094,1.062855,-0.412148,,,
RUA,562.8402,-1.662101,1.061477,-0.4132555,,,
RUA,562.8475,-1.661068,1.060103,-0.4143263,,,
RUA,562.8543,-1.660033,1.058685,-0.4153863,,,
RUA,562.8612,-1.658983,1.057273,-0.4163825,,,
RUA,562.8685,-1.657938,1.055789,-0.4174246,,,
RUA,562.875,-1.656873,1.054276,-0.4184881,,,
RUA,562.8821,-1.655766,1.052798,-0.4194473,,,
RUA,562.8892,-1.654734,1.051228,-0.4204631,,,
RUA,562.8962,-1.653676,1.049753,-0.4214581,,,
RUA,562.903,-1.652754,1.048184,-0.4224854,,,
RUA,562.9103,-1.651692,1.046652,-0.4233903,,,
RUA,562.9166,-1.65059,1.045037,-0.4242085,,,
RUA,562.9241,-1.649544,1.043477,-0.4250482,,,
RUA,562.9312,-1.648532,1.041919,-0.4259012,,,
RUA,562.9377,-1.64751,1.04038,-0.4266979,,,
RUA,562.9449,-1.646423,1.038977,-0.4274579,,,
RUA,562.9513,-1.645386,1.037526,-0.4282216,,,
RUA,562.9586,-1.644402,1.036044,-0.4289455,,,
RUA,562.9655,-1.643367,1.034601,-0.4296598,,,
RUA,562.9724,-1.642389,1.033162,-0.4303683,,,
RUA,562.9802,-1.641456,1.031636,-0.4310797,,,
RUA,562.9863,-1.640541,1.030031,-0.4317721,,,
RUA,562.9937,-1.63959,1.028406,-0.4324733,,,
RUA,563,-1.63873,1.026782,-0.4331301,,,
RUA,563.0074,-1.637805,1.025142,-0.4337854,,,
RUA,563.0142,-1.636928,1.023481,-0.4345051,,,
RUA,563.0209,-1.636062,1.021782,-0.4351644,,,
RUA,563.028,-1.635171,1.02012,-0.4357945,,,
RUA,563.035,-1.634305,1.018454,-0.4364748,,,
RUA,563.0416,-1.63347,1.016635,-0.4371334,,,
RUA,563.0491,-1.632629,1.01477,-0.4377899,,,
RUA,563.0558,-1.631779,1.012851,-0.4384466,,,
RUA,563.0627,-1.630893,1.010933,-0.4390798,,,
RUA,563.0696,-1.630058,1.008868,-0.4397701,,,
RUA,563.0764,-1.629309,1.006765,-0.4404117,,,
RUA,563.084,-1.628552,1.004626,-0.4410623,,,
RUA,563.0902,-1.62783,1.002388,-0.4417368,,,
RUA,563.0973,-1.6271,1.000109,-0.4424001,,,
RUA,563.104,-1.626368,0.9978857,-0.4430343,,,
RUA,563.1116,-1.625618,0.9956098,-0.4436766,,,
RUA,563.1185,-1.624859,0.9933978,-0.4443011,,,
RUA,563.1254,-1.624174,0.9910239,-0.4449232,,,
RUA,563.1331,-1.623466,0.9885447,-0.4456392,,,
RUA,563.1394,-1.622765,0.9861606,-0.4463077,,,
RUA,563.1464,-1.622118,0.9840746,-0.4468659,,,
RUA,563.1528,-1.621419,0.981898,-0.447423,,,
RUA,563.1602,-1.620724,0.9798278,-0.4479817,,,
RUA,563.167,-1.620027,0.9779233,-0.4484496,,,
RUA,563.1739,-1.619265,0.976176,-0.4489629,,,
RUA,563.1808,-1.618535,0.9743799,-0.4494336,,,
RUA,563.1874,-1.617793,0.9728518,-0.4498757,,,
RUA,563.1949,-1.617079,0.9712405,-0.4503756,,,
RUA,563.2012,-1.616383,0.969789,-0.4507891,,,
RUA,563.2084,-1.615689,0.9684975,-0.4511859,,,
RUA,563.2155,-1.614957,0.967075,-0.451642,,,
RUA,563.2222,-1.61424,0.9659233,-0.4520283,,,
RUA,563.2292,-1.61351,0.9647739,-0.4523784,,,
RUA,563.2476,-1.612868,0.9637644,-0.4528205,,,
RUA,563.2534,-1.612196,0.9628052,-0.4531634,,,
RUA,563.2591,-1.61105,0.9610015,-0.4540297,,,
RUA,563.2643,-1.610399,0.9601305,-0.4544548,,,
RUA,563.2698,-1.609673,0.9594259,-0.4547291,,,
RUA,563.2775,-1.609067,0.9586668,-0.4550502,,,
RUA,563.2842,-1.608343,0.9581325,-0.4552684,,,
RUA,563.2909,-1.607655,0.9574538,-0.4555107,,,
RUA,563.2979,-1.607002,0.9569316,-0.4556853,,,
RUA,563.3052,-1.606362,0.9565308,-0.4558249,,,
RUA,563.3118,-1.605616,0.9559978,-0.455888,,,
RUA,563.3187,-1.604941,0.9556088,-0.4559227,,,
RUA,563.3257,-1.604265,0.9553586,-0.4559392,,,
RUA,563.3334,-1.603628,0.9551251,-0.4559994,,,
RUA,563.3393,-1.602975,0.9548227,-0.4560173,,,
RUA,563.3467,-1.602318,0.954567,-0.4560467,,,
RUA,563.3537,-1.601789,0.9543523,-0.456126,,,
RUA,563.3604,-1.601156,0.9541181,-0.4561579,,,
RUA,563.3674,-1.600516,0.9538394,-0.456212,,,
RUA,563.3745,-1.599881,0.9537709,-0.4562943,,,
RUA,563.3812,-1.599301,0.9535515,-0.4563303,,,
RUA,563.388,-1.598721,0.9533481,-0.4563147,,,
RUA,563.3955,-1.597995,0.9533015,-0.4563816,,,
RUA,563.4022,-1.59745,0.9531581,-0.456352,,,
RUA,563.41,-1.596922,0.9530114,-0.456298,,,
RUA,563.4169,-1.596431,0.9529145,-0.4562697,,,
RUA,563.4226,-1.595878,0.9528447,-0.4562035,,,
RUA,563.4304,-1.595373,0.9527186,-0.4561775,,,
RUA,563.4368,-1.594908,0.9526803,-0.4560774,,,
RUA,563.4441,-1.594436,0.9526269,-0.4560078,,,
RUA,563.4505,-1.593984,0.9525974,-0.4559692,,,
RUA,563.4577,-1.593576,0.9525393,-0.4558831,,,
RUA,563.4646,-1.593121,0.9524843,-0.455806,,,
RUA,563.4712,-1.592724,0.9524522,-0.4558016,,,
RUA,563.4786,-1.592316,0.9524105,-0.4557205,,,
RUA,563.485,-1.591937,0.9524064,-0.4556543,,,
RUA,563.4923,-1.591544,0.9524957,-0.4555829,,,
RUA,563.4991,-1.591137,0.9525781,-0.4555068,,,
RUA,563.5063,-1.590794,0.9526515,-0.455376,,,
RUA,563.5133,-1.590297,0.9527352,-0.4553307,,,
RUA,563.5203,-1.58989,0.9528158,-0.455258,,,
RUA,563.527,-1.589541,0.952916,-0.4551466,,,
RUA,563.5343,-1.5892,0.9530168,-0.4550222,,,
RUA,563.5409,-1.588943,0.9531425,-0.4548953,,,
RUA,563.5481,-1.588646,0.9533073,-0.454775,,,
RUA,563.5555,-1.588361,0.9534171,-0.4546695,,,
RUA,563.5621,-1.588106,0.9536003,-0.4545425,,,
RUA,563.5685,-1.587865,0.9538408,-0.4544133,,,
RUA,563.5754,-1.587622,0.9540334,-0.4542733,,,
RUA,563.5827,-1.587442,0.9542847,-0.4541489,,,
RUA,563.5895,-1.587319,0.9545236,-0.4539897,,,
