Object Name,Time,PosX,PosY,PosZ,,,
SJN,609.61,-1.635687,1.206257,-0.1469842,,,
SJN,609.6164,-1.639086,1.208883,-0.1475644,,,
SJN,609.6234,-1.642578,1.211431,-0.1480166,,,
SJN,609.6304,-1.646192,1.213825,-0.1485489,,,
SJN,609.637,-1.649761,1.216251,-0.149204,,,
SJN,609.6445,-1.653461,1.218555,-0.1498274,,,
SJN,609.6514,-1.65699,1.220951,-0.1505224,,,
SJN,609.6585,-1.660813,1.223328,-0.1513147,,,
SJN,609.6652,-1.66446,1.225764,-0.1520626,,,
SJN,609.6724,-1.668036,1.228032,-0.1527982,,,
SJN,609.6794,-1.671851,1.230198,-0.1536005,,,
SJN,609.6857,-1.675745,1.232067,-0.1543458,,,
SJN,609.6935,-1.679522,1.233829,-0.1549924,,,
SJN,609.6999,-1.683437,1.23529,-0.1556314,,,
SJN,609.7073,-1.687055,1.236707,-0.1562527,,,
SJN,609.7137,-1.690647,1.237932,-0.156877,,,
SJN,609.7207,-1.694182,1.239026,-0.1575043,,,
SJN,609.7275,-1.697581,1.240015,-0.1581052,,,
SJN,609.7345,-1.700781,1.240951,-0.1586403,,,
SJN,609.7418,-1.703992,1.241812,-0.1591315,,,
SJN,609.7482,-1.707211,1.24239,-0.1597163,,,
SJN,609.7559,-1.710355,1.242893,-0.1601916,,,
SJN,609.7623,-1.713301,1.24344,-0.1605956,,,
SJN,609.7694,-1.716337,1.243696,-0.161043,,,
SJN,609.7761,-1.719315,1.24387,-0.1613693,,,
SJN,609.7829,-1.722307,1.244041,-0.1617211,,,
SJN,609.7903,-1.725089,1.244232,-0.1619673,,,
SJN,609.7974,-1.727875,1.244215,-0.1621004,,,
SJN,609.8038,-1.730666,1.244059,-0.1623048,,,
SJN,609.8113,-1.733455,1.243784,-0.1624028,,,
SJN,609.8177,-1.736181,1.243532,-0.1625034,,,
SJN,609.8248,-1.738816,1.24346,-0.1626281,,,
SJN,609.832,-1.741356,1.243328,-0.1627187,,,
SJN,609.8384,-1.743797,1.24327,-0.1627659,,,
SJN,609.8458,-1.746131,1.243086,-0.1628175,,,
SJN,609.8527,-1.74846,1.242768,-0.1628171,,,
SJN,609.8599,-1.750791,1.242409,-0.1628188,,,
SJN,609.8663,-1.752962,1.242009,-0.1627514,,,
SJN,609.8738,-1.755051,1.241644,-0.1626458,,,
SJN,609.8805,-1.757063,1.241243,-0.1624934,,,
SJN,609.8868,-1.758981,1.240731,-0.1622455,,,
SJN,609.8945,-1.760682,1.240417,-0.1620426,,,
SJN,609.9012,-1.762207,1.239906,-0.1616335,,,
SJN,609.9081,-1.764132,1.239099,-0.1613273,,,
SJN,609.9152,-1.765883,1.238491,-0.1611354,,,
SJN,609.9219,-1.767517,1.237986,-0.1609085,,,
SJN,609.9292,-1.769103,1.237528,-0.160735,,,
SJN,609.9355,-1.77068,1.23699,-0.1606408,,,
SJN,609.9427,-1.77209,1.236481,-0.1605394,,,
SJN,609.9499,-1.773379,1.236007,-0.160427,,,
SJN,609.9564,-1.774791,1.235201,-0.1602234,,,
SJN,609.9639,-1.776152,1.234294,-0.1600558,,,
SJN,609.9709,-1.77722,1.233622,-0.1599573,,,
SJN,609.9778,-1.777987,1.23295,-0.1596333,,,
SJN,609.9849,-1.778993,1.232118,-0.159445,,,
SJN,609.9917,-1.779832,1.231209,-0.1592309,,,
SJN,609.9983,-1.780496,1.230405,-0.1589926,,,
SJN,610.0055,-1.781193,1.229635,-0.1587973,,,
SJN,610.0123,-1.781834,1.228845,-0.1586295,,,
SJN,610.0196,-1.782414,1.228094,-0.1583837,,,
SJN,610.0264,-1.782924,1.227386,-0.1581942,,,
SJN,610.033,-1.783417,1.22674,-0.1579716,,,
SJN,610.0403,-1.783719,1.226116,-0.1577086,,,
SJN,610.0468,-1.784042,1.225498,-0.1574773,,,
SJN,610.0538,-1.784282,1.224856,-0.1572053,,,
SJN,610.061,-1.784567,1.224251,-0.156931,,,
SJN,610.0678,-1.784733,1.22366,-0.1566482,,,
SJN,610.0747,-1.784876,1.223155,-0.1563604,,,
SJN,610.0821,-1.784986,1.222685,-0.1560636,,,
SJN,610.0886,-1.785081,1.222331,-0.1557686,,,
SJN,610.0955,-1.785198,1.221997,-0.155498,,,
SJN,610.1025,-1.785349,1.221722,-0.1552064,,,
SJN,610.1098,-1.785498,1.221568,-0.1549876,,,
SJN,610.1165,-1.78563,1.22138,-0.1547381,,,
SJN,610.1232,-1.785773,1.221279,-0.1544613,,,
SJN,610.13,-1.785863,1.22126,-0.1542551,,,
SJN,610.1368,-1.785929,1.221153,-0.1539997,,,
SJN,610.1442,-1.785977,1.221208,-0.1537231,,,
SJN,610.1511,-1.78603,1.221122,-0.1534669,,,
SJN,610.1586,-1.785926,1.221264,-0.1531633,,,
SJN,610.1652,-1.785862,1.221313,-0.1528704,,,
SJN,610.1717,-1.785754,1.221369,-0.1526524,,,
SJN,610.1792,-1.785504,1.221482,-0.1524003,,,
SJN,610.1857,-1.785294,1.221612,-0.1521861,,,
SJN,610.1932,-1.785082,1.221763,-0.1520286,,,
SJN,610.1996,-1.784868,1.22199,-0.1519206,,,
SJN,610.2065,-1.784679,1.222145,-0.1518214,,,
SJN,610.2134,-1.784469,1.222376,-0.1516829,,,
SJN,610.2208,-1.784251,1.22263,-0.1516164,,,
SJN,610.2277,-1.784019,1.222869,-0.1515259,,,
SJN,610.2342,-1.783752,1.223086,-0.1514434,,,
SJN,610.2417,-1.783386,1.223389,-0.1514233,,,
SJN,610.2485,-1.782996,1.22361,-0.1513801,,,
SJN,610.2556,-1.782533,1.223826,-0.1513126,,,
SJN,610.2626,-1.782019,1.224145,-0.1512423,,,
SJN,610.2693,-1.781466,1.224383,-0.1512267,,,
SJN,610.2763,-1.780824,1.22459,-0.1511835,,,
SJN,610.2835,-1.7802,1.224808,-0.151172,,,
SJN,610.29,-1.779473,1.22492,-0.1511636,,,
SJN,610.2969,-1.778686,1.225029,-0.1511278,,,
SJN,610.3041,-1.777873,1.225206,-0.1511207,,,
SJN,610.3109,-1.776919,1.225273,-0.1510605,,,
SJN,610.3183,-1.775908,1.225376,-0.1510439,,,
SJN,610.3245,-1.774891,1.225435,-0.151017,,,
SJN,610.3315,-1.773708,1.225429,-0.1511128,,,
SJN,610.3387,-1.772516,1.225432,-0.1512205,,,
SJN,610.3458,-1.771233,1.225325,-0.1514407,,,
SJN,610.3527,-1.769829,1.225159,-0.1516674,,,
SJN,610.3598,-1.768448,1.225007,-0.1518336,,,
SJN,610.3666,-1.767003,1.224714,-0.1519933,,,
SJN,610.3732,-1.765492,1.224464,-0.152129,,,
SJN,610.3804,-1.763893,1.224179,-0.1522093,,,
SJN,610.3871,-1.76228,1.22394,-0.1523218,,,
SJN,610.3945,-1.760542,1.223702,-0.1523415,,,
SJN,610.4014,-1.758732,1.223346,-0.1522837,,,
SJN,610.4085,-1.756904,1.223094,-0.1522634,,,
SJN,610.4151,-1.75503,1.222791,-0.1522648,,,
SJN,610.4219,-1.75303,1.222583,-0.1522662,,,
SJN,610.429,-1.751074,1.222335,-0.1522238,,,
SJN,610.4357,-1.749023,1.222029,-0.152236,,,
SJN,610.4438,-1.746774,1.22175,-0.1522381,,,
SJN,610.4501,-1.744554,1.221371,-0.1522275,,,
SJN,610.4575,-1.74224,1.220923,-0.1521851,,,
SJN,610.464,-1.73973,1.220448,-0.1521595,,,
SJN,610.4708,-1.737459,1.219981,-0.1520774,,,
SJN,610.4778,-1.734996,1.219333,-0.1519157,,,
SJN,610.4849,-1.732539,1.218723,-0.1517919,,,
SJN,610.4918,-1.730068,1.218032,-0.1516144,,,
SJN,610.4987,-1.727534,1.2173,-0.1513663,,,
SJN,610.5057,-1.725073,1.216644,-0.1512312,,,
SJN,610.5125,-1.722522,1.215992,-0.1510538,,,
SJN,610.5197,-1.719931,1.215392,-0.1509047,,,
SJN,610.5262,-1.717247,1.214698,-0.1507694,,,
SJN,610.533,-1.714472,1.213915,-0.1505739,,,
SJN,610.5404,-1.711615,1.21313,-0.1504001,,,
SJN,610.5471,-1.708686,1.212223,-0.1501797,,,
SJN,610.5543,-1.705588,1.21134,-0.1499627,,,
SJN,610.5613,-1.702449,1.210342,-0.1496767,,,
SJN,610.5679,-1.699147,1.20926,-0.149373,,,
SJN,610.5749,-1.695642,1.208227,-0.1490416,,,
SJN,610.5819,-1.692295,1.206859,-0.1486517,,,
SJN,610.5885,-1.688866,1.205604,-0.1482522,,,
SJN,610.5955,-1.685335,1.204338,-0.1477918,,,
SJN,610.6026,-1.681923,1.203104,-0.147254,,,
SJN,610.6099,-1.678363,1.201995,-0.1467038,,,
SJN,610.6161,-1.674586,1.20094,-0.1460902,,,
SJN,610.6235,-1.670781,1.199886,-0.1454458,,,
SJN,610.6306,-1.666888,1.198609,-0.1447482,,,
SJN,610.6374,-1.662855,1.197027,-0.1439337,,,
SJN,610.6445,-1.65907,1.195285,-0.1431466,,,
SJN,610.6515,-1.655318,1.193213,-0.1423718,,,
SJN,610.6581,-1.651431,1.190978,-0.1415957,,,
SJN,610.6652,-1.647749,1.188485,-0.1408496,,,
SJN,610.6722,-1.643962,1.185788,-0.1401225,,,
SJN,610.6793,-1.640366,1.182799,-0.1393247,,,
SJN,610.6855,-1.636682,1.179595,-0.1384823,,,
SJN,610.6929,-1.632944,1.176279,-0.1376289,,,
SJN,610.7,-1.629309,1.172865,-0.1367944,,,
SJN,610.7064,-1.625658,1.169269,-0.1359343,,,
SJN,610.7139,-1.622214,1.165552,-0.1351953,,,
SJN,610.7206,-1.618854,1.161833,-0.134627,,,
SJN,610.7279,-1.615406,1.158043,-0.1341384,,,
SJN,610.7346,-1.611849,1.154378,-0.1336448,,,
SJN,610.7419,-1.608452,1.15059,-0.1332231,,,
SJN,610.7482,-1.605049,1.146673,-0.1327352,,,
SJN,610.7555,-1.601712,1.142761,-0.1322381,,,
SJN,610.7623,-1.598565,1.13866,-0.1317469,,,
SJN,610.7695,-1.59563,1.134574,-0.1312153,,,
SJN,610.7764,-1.592914,1.130456,-0.1307341,,,
SJN,610.7833,-1.589926,1.126525,-0.1302434,,,
SJN,610.7903,-1.587456,1.122695,-0.1298057,,,
SJN,610.7971,-1.584963,1.118841,-0.1294398,,,
SJN,610.8038,-1.582333,1.1151,-0.1290562,,,
SJN,610.8111,-1.579984,1.111603,-0.1288128,,,
SJN,610.8181,-1.577538,1.108261,-0.1286008,,,
SJN,610.8245,-1.575142,1.104855,-0.1283874,,,
SJN,610.8317,-1.572942,1.101842,-0.1282501,,,
SJN,610.8394,-1.570634,1.098777,-0.1280962,,,
SJN,610.8455,-1.568364,1.096077,-0.127988,,,
SJN,610.8525,-1.566378,1.093473,-0.1278788,,,
SJN,610.8604,-1.564358,1.090915,-0.127788,,,
SJN,610.8666,-1.56252,1.088784,-0.127705,,,
SJN,610.8732,-1.56069,1.086714,-0.1276192,,,
SJN,610.8807,-1.558747,1.085364,-0.1275714,,,
SJN,610.8869,-1.556852,1.084014,-0.1274886,,,
SJN,610.8948,-1.554954,1.082723,-0.1274258,,,
SJN,610.9012,-1.553101,1.082019,-0.1274074,,,
SJN,610.9086,-1.551324,1.081295,-0.1273474,,,
SJN,610.9152,-1.549521,1.080572,-0.1272557,,,
SJN,610.9217,-1.547777,1.080477,-0.1272423,,,
SJN,610.929,-1.546071,1.080246,-0.1271686,,,
SJN,610.9359,-1.544419,1.080026,-0.127176,,,
SJN,610.9431,-1.542903,1.08017,-0.1270743,,,
SJN,610.9495,-1.541362,1.080104,-0.1269915,,,
SJN,610.9573,-1.539949,1.08023,-0.1269616,,,
SJN,610.9637,-1.53857,1.080534,-0.1269472,,,
SJN,610.9708,-1.537216,1.08057,-0.1269348,,,
SJN,610.9775,-1.536018,1.080747,-0.1269526,,,
SJN,610.9854,-1.535001,1.081016,-0.1268639,,,
SJN,610.9917,-1.533935,1.081279,-0.1268677,,,
SJN,610.9984,-1.532847,1.081552,-0.1269392,,,
SJN,611.0052,-1.531942,1.081721,-0.1269361,,,
SJN,611.0125,-1.53118,1.081933,-0.1269572,,,
SJN,611.0193,-1.530404,1.082276,-0.1270331,,,
SJN,611.0264,-1.529594,1.082452,-0.1270303,,,
SJN,611.0335,-1.528921,1.082646,-0.1271024,,,
SJN,611.04,-1.528213,1.082812,-0.1271296,,,
SJN,611.0469,-1.527511,1.082967,-0.1271854,,,
SJN,611.0539,-1.526913,1.083143,-0.1273536,,,
SJN,611.0612,-1.526294,1.083271,-0.1273885,,,
SJN,611.0681,-1.525686,1.083364,-0.1275085,,,
SJN,611.0748,-1.52514,1.08347,-0.1277267,,,
SJN,611.082,-1.5246,1.083539,-0.1278287,,,
SJN,611.0886,-1.524016,1.083594,-0.1279483,,,
SJN,611.0958,-1.52347,1.083697,-0.1282189,,,
SJN,611.1027,-1.522931,1.083712,-0.1283991,,,
SJN,611.1097,-1.522277,1.083781,-0.1285521,,,
SJN,611.1163,-1.52168,1.083861,-0.1287851,,,
SJN,611.1236,-1.521077,1.08396,-0.1289371,,,
SJN,611.1306,-1.520502,1.083965,-0.1290652,,,
SJN,611.1374,-1.519929,1.083957,-0.1292318,,,
SJN,611.1446,-1.519404,1.083865,-0.1293681,,,
SJN,611.151,-1.518919,1.083769,-0.129481,,,
SJN,611.1579,-1.518456,1.083727,-0.1296459,,,
SJN,611.165,-1.518,1.083557,-0.129731,,,
SJN,611.1719,-1.517559,1.083392,-0.1298172,,,
SJN,611.1794,-1.517117,1.083249,-0.1298966,,,
SJN,611.1857,-1.516718,1.083041,-0.129958,,,
SJN,611.1932,-1.516231,1.082881,-0.1300512,,,
SJN,611.2,-1.515913,1.082702,-0.1301466,,,
SJN,611.2067,-1.515502,1.082523,-0.130228,,,
SJN,611.2139,-1.515175,1.082301,-0.1302865,,,
SJN,611.2207,-1.514886,1.082104,-0.1303669,,,
SJN,611.2274,-1.514629,1.081879,-0.1304484,,,
SJN,611.2348,-1.514393,1.081639,-0.1305173,,,
SJN,611.2416,-1.514197,1.081371,-0.1305911,,,
SJN,611.2483,-1.513928,1.081172,-0.130648,,,
SJN,611.2553,-1.513705,1.081024,-0.1307715,,,
SJN,611.2621,-1.513567,1.080807,-0.1307833,,,
SJN,611.2693,-1.513359,1.080668,-0.1308367,,,
SJN,611.2763,-1.513241,1.080586,-0.1309863,,,
SJN,611.283,-1.513111,1.080516,-0.1309783,,,
SJN,611.2902,-1.513036,1.080443,-0.131003,,,
SJN,611.2971,-1.512993,1.080389,-0.131034,,,
SJN,611.3039,-1.512951,1.080347,-0.1310751,,,
SJN,611.3113,-1.512929,1.08036,-0.1310712,,,
SJN,611.3179,-1.512956,1.080366,-0.1312086,,,
SJN,611.3251,-1.51294,1.080408,-0.1312522,,,
SJN,611.3317,-1.512944,1.080474,-0.1312386,,,
SJN,611.3384,-1.512952,1.080613,-0.1312634,,,
SJN,611.3458,-1.513013,1.080763,-0.1312856,,,
SJN,611.3524,-1.513117,1.080994,-0.131355,,,
SJN,611.3597,-1.513241,1.081188,-0.1314141,,,
SJN,611.3667,-1.513442,1.081472,-0.1314173,,,
SJN,611.3732,-1.513622,1.081795,-0.1314165,,,
SJN,611.3806,-1.513929,1.082252,-0.1314619,,,
SJN,611.3874,-1.514209,1.082705,-0.1314821,,,
SJN,611.3944,-1.514479,1.083174,-0.1314905,,,
SJN,611.4014,-1.514972,1.083721,-0.131429,,,
SJN,611.4083,-1.515314,1.08435,-0.1314709,,,
SJN,611.4158,-1.515762,1.085004,-0.1315596,,,
SJN,611.4218,-1.516336,1.08565,-0.1315843,,,
SJN,611.4293,-1.516865,1.086405,-0.1316101,,,
SJN,611.4357,-1.517491,1.087181,-0.1316627,,,
SJN,611.4438,-1.518087,1.088009,-0.1317127,,,
SJN,611.4501,-1.518862,1.088954,-0.131756,,,
SJN,611.4576,-1.519706,1.089947,-0.1318372,,,
SJN,611.4639,-1.520592,1.091098,-0.1318737,,,
SJN,611.4711,-1.521361,1.092148,-0.131944,,,
SJN,611.478,-1.522311,1.093409,-0.1321141,,,
SJN,611.4844,-1.523239,1.094834,-0.1322252,,,
SJN,611.4916,-1.524137,1.096248,-0.1323445,,,
SJN,611.4984,-1.525101,1.097904,-0.1324523,,,
SJN,611.5054,-1.526069,1.099522,-0.1325883,,,
SJN,611.5125,-1.527131,1.101373,-0.1327093,,,
SJN,611.5193,-1.528182,1.103263,-0.1328488,,,
SJN,611.5266,-1.529317,1.105141,-0.132957,,,
SJN,611.533,-1.530653,1.107203,-0.133094,,,
SJN,611.5403,-1.531921,1.109306,-0.1332904,,,
SJN,611.5471,-1.533251,1.11142,-0.1334226,,,
SJN,611.554,-1.534788,1.113844,-0.1337304,,,
SJN,611.5609,-1.536131,1.116086,-0.1339369,,,
SJN,611.5681,-1.537676,1.118495,-0.1341799,,,
SJN,611.5747,-1.539381,1.121038,-0.1345487,,,
SJN,611.5815,-1.541108,1.123535,-0.1347505,,,
SJN,611.5891,-1.54294,1.126078,-0.1350245,,,
SJN,611.5958,-1.544989,1.12876,-0.1352487,,,
SJN,611.6028,-1.546847,1.13137,-0.1354443,,,
SJN,611.6101,-1.548801,1.134097,-0.1357117,,,
SJN,611.6166,-1.550857,1.136827,-0.1359876,,,
SJN,611.6231,-1.553032,1.139625,-0.1363422,,,
SJN,611.6309,-1.555209,1.142383,-0.1366608,,,
SJN,611.6368,-1.557527,1.145114,-0.1370954,,,
SJN,611.6445,-1.559853,1.147972,-0.1375089,,,
SJN,611.6512,-1.562181,1.150799,-0.1378662,,,
SJN,611.6583,-1.564656,1.153658,-0.1383246,,,
SJN,611.6649,-1.567166,1.156552,-0.1387412,,,
SJN,611.6719,-1.569645,1.159419,-0.1391197,,,
SJN,611.679,-1.572165,1.162096,-0.139574,,,
SJN,611.6856,-1.574885,1.165044,-0.1399595,,,
SJN,611.6929,-1.577502,1.167843,-0.1402984,,,
SJN,611.6996,-1.5803,1.170823,-0.1406062,,,
SJN,611.7067,-1.583161,1.173664,-0.1409934,,,
SJN,611.7138,-1.586002,1.176391,-0.1413509,,,
SJN,611.7207,-1.589052,1.179181,-0.1416928,,,
SJN,611.7276,-1.592066,1.18202,-0.1420657,,,
SJN,611.7344,-1.59505,1.184767,-0.1424727,,,
SJN,611.7415,-1.598071,1.187487,-0.1429062,,,
SJN,611.7485,-1.601107,1.190112,-0.1433094,,,
SJN,611.7552,-1.604334,1.192744,-0.1436842,,,
SJN,611.7627,-1.607546,1.195214,-0.1441001,,,
SJN,611.7694,-1.610735,1.197639,-0.1444042,,,
SJN,611.7763,-1.614318,1.200155,-0.1446436,,,
SJN,611.7831,-1.6177,1.202394,-0.1450034,,,
SJN,611.7902,-1.62097,1.204552,-0.1452656,,,
SJN,611.7971,-1.624557,1.206634,-0.1456751,,,
SJN,611.8036,-1.627923,1.208713,-0.1459981,,,
SJN,611.8112,-1.631404,1.210618,-0.1463014,,,
SJN,611.8178,-1.635196,1.212304,-0.14665,,,
SJN,611.8246,-1.638572,1.213843,-0.1469548,,,
SJN,611.8316,-1.642055,1.215167,-0.1472006,,,
SJN,611.8385,-1.645494,1.21633,-0.1474137,,,
SJN,611.8456,-1.648956,1.217316,-0.1475919,,,
SJN,611.8527,-1.652428,1.21821,-0.147842,,,
SJN,611.8599,-1.655805,1.219004,-0.1479256,,,
SJN,611.8661,-1.659291,1.219602,-0.1481137,,,
SJN,611.8732,-1.662662,1.220242,-0.1482634,,,
SJN,611.8802,-1.665863,1.220786,-0.1484402,,,
SJN,611.8874,-1.66925,1.221187,-0.1486039,,,
SJN,611.8941,-1.672401,1.221445,-0.1486357,,,
SJN,611.9013,-1.67564,1.22151,-0.1487458,,,
SJN,611.9079,-1.678506,1.221534,-0.1487789,,,
SJN,611.915,-1.681312,1.221349,-0.1487589,,,
SJN,611.9219,-1.684362,1.220964,-0.1487557,,,
SJN,611.9293,-1.687228,1.220559,-0.1488337,,,
SJN,611.9359,-1.690022,1.220074,-0.1488462,,,
SJN,611.9431,-1.692794,1.219465,-0.1488187,,,
SJN,611.9498,-1.695353,1.218785,-0.1487648,,,
SJN,611.9569,-1.697824,1.218039,-0.1486334,,,
SJN,611.9636,-1.700339,1.21722,-0.1484955,,,
SJN,611.9704,-1.702635,1.21656,-0.1483713,,,
SJN,611.9776,-1.704963,1.215867,-0.148303,,,
SJN,611.985,-1.707356,1.215347,-0.1481609,,,
SJN,611.9915,-1.709813,1.214864,-0.147944,,,
SJN,611.9985,-1.711921,1.214395,-0.147799,,,
SJN,612.0059,-1.714145,1.214,-0.1477855,,,
SJN,612.0123,-1.716601,1.213548,-0.1476886,,,
SJN,612.0189,-1.718921,1.213055,-0.1476153,,,
SJN,612.0265,-1.721091,1.212727,-0.1475579,,,
SJN,612.0331,-1.723313,1.212406,-0.1474496,,,
SJN,612.0399,-1.725384,1.212018,-0.1473899,,,
SJN,612.0469,-1.727362,1.211737,-0.1473072,,,
SJN,612.0537,-1.729361,1.211472,-0.1471915,,,
SJN,612.0609,-1.73137,1.211246,-0.1471182,,,
SJN,612.0679,-1.733323,1.211037,-0.147076,,,
SJN,612.0747,-1.735168,1.210744,-0.1469672,,,
SJN,612.0816,-1.737012,1.210541,-0.14689,,,
SJN,612.0889,-1.738837,1.210376,-0.1468269,,,
SJN,612.0955,-1.740619,1.21023,-0.1467232,,,
SJN,612.1023,-1.742381,1.210047,-0.1466956,,,
SJN,612.1099,-1.744134,1.209824,-0.1466537,,,
SJN,612.1165,-1.745763,1.209586,-0.1465481,,,
SJN,612.1232,-1.747346,1.209292,-0.1465253,,,
SJN,612.1303,-1.748769,1.209134,-0.1464968,,,
SJN,612.1368,-1.750105,1.208956,-0.1464405,,,
SJN,612.1439,-1.75146,1.208844,-0.1464172,,,
SJN,612.1512,-1.752731,1.208727,-0.1463778,,,
SJN,612.1579,-1.753915,1.208453,-0.1463361,,,
SJN,612.1649,-1.755047,1.208253,-0.1463019,,,
SJN,612.1719,-1.756177,1.208059,-0.146251,,,
SJN,612.179,-1.757157,1.207896,-0.146084,,,
SJN,612.1854,-1.758116,1.207684,-0.1459767,,,
SJN,612.1929,-1.759081,1.207423,-0.1459022,,,
SJN,612.1998,-1.759959,1.20707,-0.1457601,,,
SJN,612.207,-1.760654,1.206628,-0.1456521,,,
SJN,612.2133,-1.761319,1.206155,-0.1455886,,,
SJN,612.2208,-1.761814,1.20555,-0.1454975,,,
SJN,612.2273,-1.76222,1.204847,-0.1453706,,,
SJN,612.2361,-1.762678,1.20421,-0.1452441,,,
SJN,612.2419,-1.763021,1.203457,-0.1451401,,,
SJN,612.2473,-1.763299,1.202739,-0.1450291,,,
SJN,612.2546,-1.763402,1.201923,-0.1449342,,,
SJN,612.2615,-1.763529,1.201177,-0.1448409,,,
SJN,612.2684,-1.763539,1.200426,-0.1446872,,,
SJN,612.2758,-1.763186,1.199405,-0.144523,,,
SJN,612.2825,-1.762968,1.198467,-0.1443587,,,
SJN,612.2892,-1.762767,1.197575,-0.1442003,,,
SJN,612.2962,-1.762651,1.196801,-0.1440359,,,
SJN,612.3032,-1.762654,1.196113,-0.1438343,,,
SJN,612.3106,-1.762791,1.19549,-0.1437048,,,
SJN,612.3173,-1.763049,1.19497,-0.1435,,,
SJN,612.3246,-1.763408,1.194521,-0.1433848,,,
SJN,612.3312,-1.763775,1.194073,-0.1432957,,,
SJN,612.3378,-1.76409,1.193642,-0.1432428,,,
SJN,612.3452,-1.764357,1.193264,-0.1432168,,,
SJN,612.3519,-1.764548,1.192919,-0.1431466,,,
SJN,612.3588,-1.764691,1.19257,-0.1430243,,,
SJN,612.3658,-1.764802,1.192289,-0.1429632,,,
SJN,612.3724,-1.76488,1.191961,-0.1429173,,,
SJN,612.3796,-1.764982,1.191656,-0.1428657,,,
SJN,612.3864,-1.765037,1.191383,-0.142821,,,
SJN,612.3939,-1.765114,1.191122,-0.1427326,,,
SJN,612.4004,-1.76518,1.190863,-0.1427037,,,
SJN,612.4083,-1.765262,1.19071,-0.1426352,,,
SJN,612.4141,-1.765368,1.190608,-0.1425537,,,
SJN,612.4214,-1.765451,1.190506,-0.1424914,,,
SJN,612.4286,-1.765561,1.190434,-0.1424251,,,
SJN,612.4354,-1.765674,1.190549,-0.1423493,,,
SJN,612.4427,-1.765828,1.190526,-0.1422791,,,
SJN,612.4492,-1.766006,1.190548,-0.1422007,,,
SJN,612.4566,-1.766175,1.190681,-0.1420757,,,
SJN,612.4633,-1.766372,1.190743,-0.1419913,,,
SJN,612.4707,-1.766557,1.190873,-0.1419046,,,
SJN,612.4772,-1.766758,1.191072,-0.141789,,,
SJN,612.4839,-1.76695,1.191296,-0.1416966,,,
SJN,612.4918,-1.767132,1.191471,-0.1416042,,,
SJN,612.4981,-1.76743,1.191724,-0.1415044,,,
SJN,612.5055,-1.767668,1.191914,-0.1414035,,,
SJN,612.5121,-1.767891,1.19213,-0.1413197,,,
SJN,612.519,-1.768096,1.192423,-0.1412153,,,
SJN,612.5261,-1.768292,1.192658,-0.1411264,,,
SJN,612.5328,-1.768461,1.192883,-0.1409934,,,
SJN,612.5402,-1.768695,1.193162,-0.14085,,,
SJN,612.5469,-1.768918,1.193393,-0.1407664,,,
SJN,612.5538,-1.769153,1.193653,-0.1406882,,,
SJN,612.5611,-1.769331,1.193875,-0.1406007,,,
SJN,612.5698,-1.76956,1.194091,-0.1405794,,,
SJN,612.5753,-1.769716,1.194277,-0.1405703,,,
SJN,612.581,-1.769861,1.194483,-0.1406235,,,
SJN,612.5876,-1.77,1.19467,-0.1407703,,,
SJN,612.5949,-1.770105,1.194865,-0.1408332,,,
SJN,612.6015,-1.770265,1.195082,-0.1410834,,,
SJN,612.6093,-1.77042,1.195254,-0.1413991,,,
SJN,612.6155,-1.770574,1.195488,-0.141682,,,
SJN,612.6224,-1.770735,1.195762,-0.1421046,,,
SJN,612.6295,-1.770904,1.19601,-0.1424949,,,
SJN,612.6363,-1.771111,1.19641,-0.1428927,,,
SJN,612.6434,-1.771255,1.196675,-0.143468,,,
SJN,612.6507,-1.771365,1.196911,-0.1440484,,,
SJN,612.657,-1.771427,1.197088,-0.1446463,,,
SJN,612.6641,-1.771501,1.197255,-0.1454489,,,
SJN,612.6711,-1.771604,1.197417,-0.1463777,,,
SJN,612.6779,-1.771734,1.19754,-0.1474484,,,
SJN,612.6851,-1.771845,1.197673,-0.1485822,,,
SJN,612.6925,-1.77194,1.197822,-0.1499031,,,
SJN,612.6992,-1.772138,1.197992,-0.151259,,,
SJN,612.7064,-1.772183,1.19814,-0.1526775,,,
SJN,612.7128,-1.772179,1.198372,-0.1544635,,,
SJN,612.7198,-1.772067,1.198444,-0.1560327,,,
SJN,612.727,-1.771858,1.19849,-0.1576079,,,
SJN,612.7334,-1.771624,1.198519,-0.1590813,,,
SJN,612.7407,-1.771252,1.198506,-0.1606382,,,
SJN,612.7476,-1.770817,1.198461,-0.1621622,,,
SJN,612.7545,-1.770461,1.198527,-0.1636257,,,
SJN,612.7615,-1.76999,1.198537,-0.1650363,,,
SJN,612.7682,-1.769497,1.19852,-0.1664502,,,
SJN,612.7756,-1.769039,1.198551,-0.1677441,,,
SJN,612.7822,-1.768463,1.198576,-0.1691181,,,
SJN,612.7893,-1.767796,1.19865,-0.1705362,,,
SJN,612.7961,-1.767069,1.198892,-0.1718239,,,
SJN,612.8036,-1.766315,1.199009,-0.1732461,,,
SJN,612.8107,-1.765459,1.199071,-0.1745477,,,
SJN,612.8177,-1.764543,1.199351,-0.1757182,,,
SJN,612.8243,-1.763653,1.199396,-0.1768772,,,
SJN,612.8318,-1.762752,1.199468,-0.1779281,,,
SJN,612.8383,-1.761777,1.199656,-0.1788654,,,
SJN,612.8453,-1.760863,1.199768,-0.1798029,,,
SJN,612.8528,-1.75986,1.199875,-0.1806409,,,
