Object Name,Time,PosX,PosY,PosZ,,,
LIAS,619.1024,-1.803883,0.8622383,-0.04177874,,,
LIAS,619.1095,-1.802904,0.862514,-0.04164249,,,
LIAS,619.1161,-1.80206,0.8625309,-0.04154545,,,
LIAS,619.123,-1.801241,0.8624111,-0.04143983,,,
LIAS,619.1304,-1.800742,0.8619766,-0.04146284,,,
LIAS,619.137,-1.800164,0.8615623,-0.04130465,,,
LIAS,619.1445,-1.799592,0.8610108,-0.04119545,,,
LIAS,619.1509,-1.799159,0.8604811,-0.04112071,,,
LIAS,619.158,-1.798629,0.86,-0.04095417,,,
LIAS,619.1647,-1.798044,0.8595122,-0.04084271,,,
LIAS,619.1718,-1.797431,0.8591149,-0.04070479,,,
LIAS,619.1788,-1.796778,0.8588067,-0.04061395,,,
LIAS,619.1855,-1.796105,0.8585132,-0.04048163,,,
LIAS,619.1929,-1.795503,0.8581991,-0.04038519,,,
LIAS,619.1995,-1.794917,0.8576912,-0.04025835,,,
LIAS,619.2063,-1.794372,0.8570879,-0.04021257,,,
LIAS,619.2136,-1.793965,0.8565208,-0.04018611,,,
LIAS,619.2206,-1.79361,0.8558216,-0.04016477,,,
LIAS,619.2275,-1.793442,0.8551871,-0.04016298,,,
LIAS,619.2338,-1.793171,0.8546611,-0.04012805,,,
LIAS,619.2416,-1.793085,0.8541985,-0.04009253,,,
LIAS,619.248,-1.792959,0.8538187,-0.04006642,,,
LIAS,619.2552,-1.792754,0.8534555,-0.04006666,,,
LIAS,619.2619,-1.792611,0.853139,-0.04011685,,,
LIAS,619.2689,-1.792478,0.8529579,-0.04013354,,,
LIAS,619.2762,-1.792286,0.8527837,-0.0401178,,,
LIAS,619.2827,-1.792114,0.8526289,-0.04007262,,,
LIAS,619.2903,-1.79198,0.8524249,-0.04007155,,,
LIAS,619.297,-1.791856,0.8522222,-0.0400278,,,
LIAS,619.3036,-1.791766,0.852092,-0.04006237,,,
LIAS,619.3108,-1.791667,0.8519623,-0.04003149,,,
LIAS,619.3175,-1.791656,0.851873,-0.03994042,,,
LIAS,619.3246,-1.791564,0.8517791,-0.0399,,,
LIAS,619.3315,-1.791476,0.8518083,-0.03990489,,,
LIAS,619.3389,-1.79137,0.851772,-0.03993279,,,
LIAS,619.3456,-1.791289,0.851788,-0.03996259,,,
LIAS,619.3522,-1.791144,0.8517555,-0.03995997,,,
LIAS,619.3595,-1.790917,0.851705,-0.03995556,,,
LIAS,619.3661,-1.790776,0.851712,-0.04003519,,,
LIAS,619.3731,-1.79073,0.8516821,-0.0400601,,,
LIAS,619.3806,-1.790691,0.8517168,-0.04004544,,,
LIAS,619.3871,-1.790734,0.8517498,-0.04009849,,,
LIAS,619.3942,-1.79077,0.8519917,-0.04005235,,,
LIAS,619.4008,-1.79084,0.8520536,-0.0400663,,,
LIAS,619.4084,-1.790979,0.8521449,-0.04010838,,,
LIAS,619.4151,-1.791069,0.8522511,-0.04010457,,,
LIAS,619.4218,-1.791201,0.8522912,-0.04009122,,,
LIAS,619.4291,-1.791347,0.8522912,-0.04013556,,,
LIAS,619.4356,-1.79156,0.8522714,-0.04018575,,,
LIAS,619.4427,-1.791767,0.8522079,-0.04019731,,,
LIAS,619.4493,-1.792026,0.8521413,-0.0403195,,,
LIAS,619.4568,-1.792282,0.8520331,-0.04037994,,,
LIAS,619.4633,-1.792563,0.8518028,-0.04047889,,,
LIAS,619.4706,-1.79284,0.8516858,-0.04065949,,,
LIAS,619.4776,-1.793074,0.8514713,-0.04075676,,,
LIAS,619.4839,-1.793448,0.851214,-0.04092568,,,
LIAS,619.492,-1.793789,0.8508806,-0.04108626,,,
LIAS,619.4978,-1.794146,0.8504936,-0.04116303,,,
LIAS,619.5053,-1.79451,0.8502018,-0.0413093,,,
LIAS,619.5122,-1.794819,0.84995,-0.0414446,,,
LIAS,619.5192,-1.795109,0.8495812,-0.04155391,,,
LIAS,619.5268,-1.79537,0.849226,-0.04169434,,,
LIAS,619.5331,-1.795687,0.8488732,-0.0418101,,,
LIAS,619.5396,-1.795996,0.8484545,-0.0418995,,,
LIAS,619.5467,-1.796404,0.8479601,-0.04200667,,,
LIAS,619.5537,-1.796814,0.8473219,-0.04210585,,,
LIAS,619.5607,-1.797289,0.8465511,-0.04214853,,,
LIAS,619.5675,-1.797753,0.8456829,-0.04225963,,,
LIAS,619.5743,-1.7982,0.8446037,-0.04235822,,,
LIAS,619.5813,-1.798622,0.8434272,-0.04244214,,,
LIAS,619.588,-1.799039,0.8422824,-0.04254049,,,
LIAS,619.5952,-1.799456,0.8411643,-0.04259616,,,
LIAS,619.6022,-1.799738,0.8400807,-0.04267973,,,
LIAS,619.6096,-1.800158,0.8390933,-0.04279321,,,
LIAS,619.616,-1.800656,0.8380848,-0.04284602,,,
LIAS,619.6229,-1.801198,0.8369541,-0.04296869,,,
LIAS,619.6304,-1.801905,0.8358586,-0.0431183,,,
LIAS,619.6366,-1.80263,0.8347473,-0.04321331,,,
LIAS,619.6442,-1.80338,0.8334908,-0.04332584,,,
LIAS,619.651,-1.804183,0.8321676,-0.04343671,,,
LIAS,619.6578,-1.804916,0.830731,-0.04352206,,,
LIAS,619.6648,-1.805534,0.8293685,-0.0436427,,,
LIAS,619.6714,-1.80609,0.8280706,-0.04369277,,,
LIAS,619.6789,-1.806495,0.8269247,-0.0437488,,,
LIAS,619.6852,-1.806985,0.8259597,-0.04380518,,,
LIAS,619.6929,-1.807539,0.8250729,-0.04380625,,,
LIAS,619.6994,-1.807974,0.8239514,-0.04388458,,,
LIAS,619.7061,-1.808562,0.8228852,-0.0439716,,,
LIAS,619.7133,-1.809204,0.8218833,-0.04404145,,,
LIAS,619.7203,-1.809714,0.8207434,-0.04418033,,,
LIAS,619.7274,-1.810336,0.8194506,-0.04431146,,,
LIAS,619.734,-1.81083,0.8181235,-0.04435951,,,
LIAS,619.7416,-1.811405,0.8166312,-0.04442245,,,
LIAS,619.7479,-1.811844,0.8151484,-0.04451734,,,
LIAS,619.7551,-1.812224,0.8136866,-0.04459471,,,
LIAS,619.7618,-1.812552,0.8124528,-0.04460102,,,
LIAS,619.769,-1.812918,0.811385,-0.04460269,,,
LIAS,619.7759,-1.813222,0.8103084,-0.04462785,,,
LIAS,619.7829,-1.813475,0.8090491,-0.04469198,,,
LIAS,619.7897,-1.81382,0.8077394,-0.04474038,,,
LIAS,619.7966,-1.814104,0.8064808,-0.0447852,,,
LIAS,619.8037,-1.814524,0.8050396,-0.04486233,,,
LIAS,619.8112,-1.814766,0.8035742,-0.04493541,,,
LIAS,619.8177,-1.814967,0.8019334,-0.04501849,,,
LIAS,619.8242,-1.815257,0.8002352,-0.04509133,,,
LIAS,619.8314,-1.815648,0.7988403,-0.04513186,,,
LIAS,619.8386,-1.816108,0.7974981,-0.04513472,,,
LIAS,619.8449,-1.816437,0.7962433,-0.04518682,,,
LIAS,619.8523,-1.816892,0.7949565,-0.04527372,,,
LIAS,619.8593,-1.817216,0.7936523,-0.04530925,,,
LIAS,619.8659,-1.817427,0.7923366,-0.04534751,,,
LIAS,619.8726,-1.817669,0.7908753,-0.04536229,,,
LIAS,619.8798,-1.817891,0.7895041,-0.04541701,,,
LIAS,619.8865,-1.818069,0.7882096,-0.04549879,,,
LIAS,619.894,-1.818226,0.7868578,-0.04553562,,,
LIAS,619.9008,-1.818367,0.7855313,-0.04561001,,,
LIAS,619.9078,-1.818432,0.7842851,-0.04566258,,,
LIAS,619.9145,-1.81847,0.7829148,-0.04567951,,,
LIAS,619.9213,-1.818528,0.7817037,-0.04570884,,,
LIAS,619.9287,-1.818689,0.7804651,-0.04570216,,,
LIAS,619.9354,-1.818932,0.779309,-0.04566878,,,
LIAS,619.9427,-1.819155,0.7782174,-0.04565972,,,
LIAS,619.9493,-1.819539,0.7769744,-0.04566437,,,
LIAS,619.9561,-1.819769,0.7759702,-0.04566497,,,
LIAS,619.9634,-1.820056,0.7749238,-0.04567093,,,
LIAS,619.9702,-1.820408,0.7739162,-0.04563302,,,
LIAS,619.9775,-1.820625,0.7729915,-0.04565018,,,
LIAS,619.9844,-1.820938,0.7721173,-0.04567856,,,
LIAS,619.9908,-1.82121,0.7713672,-0.04563397,,,
LIAS,619.9976,-1.821412,0.770756,-0.04565507,,,
LIAS,620.0054,-1.821668,0.7701258,-0.04568177,,,
LIAS,620.0117,-1.821872,0.7694668,-0.04563648,,,
LIAS,620.0187,-1.822079,0.7688866,-0.04565006,,,
LIAS,620.0262,-1.822285,0.7683939,-0.04562706,,,
LIAS,620.0326,-1.822522,0.7679532,-0.04562825,,,
LIAS,620.0398,-1.822716,0.767571,-0.04558784,,,
LIAS,620.0469,-1.822983,0.7672305,-0.04557222,,,
LIAS,620.0534,-1.823241,0.7668835,-0.0455398,,,
LIAS,620.0604,-1.823484,0.7665547,-0.04547137,,,
LIAS,620.0677,-1.823648,0.7662214,-0.04543978,,,
LIAS,620.0746,-1.823786,0.7659317,-0.0453437,,,
LIAS,620.0811,-1.823956,0.7656747,-0.04531711,,,
LIAS,620.0888,-1.824094,0.7653967,-0.04526633,,,
LIAS,620.0954,-1.82423,0.7652567,-0.0452016,,,
LIAS,620.1022,-1.824339,0.7651405,-0.04515415,,,
LIAS,620.1092,-1.824484,0.7650989,-0.04507989,,,
LIAS,620.1157,-1.824564,0.7650567,-0.0449627,,,
LIAS,620.1228,-1.824685,0.7650357,-0.04486841,,,
LIAS,620.1302,-1.824776,0.7648653,-0.04475981,,,
LIAS,620.1365,-1.8249,0.7648575,-0.04472274,,,
LIAS,620.1439,-1.825011,0.7648469,-0.04465383,,,
LIAS,620.1505,-1.825158,0.764782,-0.04452568,,,
LIAS,620.1572,-1.825285,0.7648179,-0.04448134,,,
LIAS,620.1646,-1.825415,0.7648659,-0.04447168,,,
LIAS,620.1716,-1.825523,0.7649354,-0.04445225,,,
LIAS,620.1793,-1.825572,0.7649925,-0.04437047,,,
LIAS,620.1852,-1.825677,0.7650337,-0.04433757,,,
LIAS,620.1927,-1.825736,0.7651201,-0.04429668,,,
LIAS,620.1991,-1.825724,0.7651765,-0.04423052,,,
LIAS,620.2067,-1.825654,0.7652104,-0.04418463,,,
LIAS,620.2134,-1.825687,0.7652895,-0.04420441,,,
LIAS,620.2204,-1.825585,0.7653317,-0.04412323,,,
LIAS,620.2273,-1.825588,0.7653739,-0.04405624,,,
LIAS,620.2346,-1.825628,0.7654698,-0.04396051,,,
LIAS,620.2411,-1.825641,0.7655077,-0.04396373,,,
LIAS,620.2478,-1.825847,0.7655135,-0.0439232,,,
LIAS,620.2548,-1.825956,0.7656368,-0.04378229,,,
LIAS,620.2617,-1.825977,0.7656947,-0.04376549,,,
LIAS,620.2689,-1.825979,0.765837,-0.04373831,,,
LIAS,620.2755,-1.825915,0.7658902,-0.04384309,,,
LIAS,620.2827,-1.82583,0.7659345,-0.04379898,,,
LIAS,620.2896,-1.825794,0.765992,-0.04376739,,,
LIAS,620.2965,-1.825727,0.7660618,-0.04368025,,,
LIAS,620.3036,-1.825668,0.7661155,-0.0436247,,,
LIAS,620.3105,-1.825679,0.7661785,-0.04355007,,,
LIAS,620.3177,-1.825717,0.7662522,-0.04351038,,,
LIAS,620.3246,-1.825793,0.766312,-0.04347008,,,
LIAS,620.3315,-1.825896,0.7663717,-0.04342228,,,
LIAS,620.3385,-1.825956,0.7664701,-0.04341751,,,
LIAS,620.3452,-1.826051,0.7665623,-0.04336673,,,
LIAS,620.3521,-1.826135,0.7666405,-0.04331511,,,
LIAS,620.3594,-1.826268,0.7667215,-0.04325098,,,
LIAS,620.366,-1.826264,0.7667826,-0.0432232,,,
LIAS,620.3726,-1.826274,0.7668989,-0.04320866,,,
LIAS,620.38,-1.826164,0.7670009,-0.04313868,,,
LIAS,620.3867,-1.825972,0.7670828,-0.04310828,,,
LIAS,620.394,-1.825828,0.7671763,-0.04299289,,,
LIAS,620.401,-1.825659,0.7672887,-0.04301053,,,
LIAS,620.4078,-1.825442,0.7674217,-0.04295439,,,
LIAS,620.4149,-1.825319,0.7675776,-0.04288453,,,
LIAS,620.4217,-1.82522,0.7677425,-0.04286367,,,
LIAS,620.4288,-1.82514,0.7679695,-0.04282564,,,
LIAS,620.4355,-1.825092,0.7682244,-0.04282016,,,
LIAS,620.4428,-1.824961,0.7684855,-0.04278547,,,
LIAS,620.4493,-1.824838,0.7688736,-0.04273945,,,
LIAS,620.4559,-1.824722,0.769286,-0.04272097,,,
LIAS,620.463,-1.824613,0.7697557,-0.0426684,,,
LIAS,620.47,-1.824405,0.770281,-0.04257911,,,
LIAS,620.4772,-1.82436,0.7707962,-0.04254323,,,
LIAS,620.4839,-1.824326,0.7714217,-0.04253227,,,
LIAS,620.4914,-1.824317,0.7720136,-0.04252905,,,
LIAS,620.4981,-1.824267,0.772692,-0.04250461,,,
LIAS,620.5054,-1.824319,0.773492,-0.0425033,,,
LIAS,620.5124,-1.824386,0.7742687,-0.04247969,,,
LIAS,620.5199,-1.824489,0.7752135,-0.04240984,,,
LIAS,620.5259,-1.82442,0.7762481,-0.04241472,,,
LIAS,620.5328,-1.8243,0.7771798,-0.04246682,,,
LIAS,620.5397,-1.823941,0.7783494,-0.04250103,,,
LIAS,620.5473,-1.823563,0.7796428,-0.04250771,,,
LIAS,620.5534,-1.823247,0.7810059,-0.04243618,,,
LIAS,620.5609,-1.822844,0.7824535,-0.0423972,,,
LIAS,620.5672,-1.822547,0.7839314,-0.04240328,,,
LIAS,620.574,-1.822432,0.7854709,-0.04249102,,,
LIAS,620.5814,-1.822223,0.787169,-0.0425157,,,
LIAS,620.5885,-1.822096,0.7888821,-0.04254001,,,
LIAS,620.5949,-1.822025,0.7907379,-0.0424884,,,
LIAS,620.6019,-1.821948,0.7926118,-0.04252189,,,
LIAS,620.6093,-1.821808,0.7944959,-0.04250973,,,
LIAS,620.6157,-1.82156,0.7964827,-0.04253119,,,
LIAS,620.6229,-1.821389,0.7985845,-0.04258496,,,
LIAS,620.6302,-1.821266,0.8007813,-0.04259807,,,
LIAS,620.6364,-1.821017,0.803212,-0.04250115,,,
LIAS,620.6441,-1.820668,0.8057312,-0.04248232,,,
LIAS,620.6512,-1.820298,0.8082609,-0.0425033,,,
LIAS,620.6581,-1.819924,0.8108846,-0.04253191,,,
LIAS,620.6644,-1.819481,0.8135751,-0.04251689,,,
LIAS,620.6713,-1.819071,0.8162895,-0.04251379,,,
LIAS,620.6792,-1.818803,0.8189343,-0.04239661,,,
LIAS,620.6855,-1.818376,0.8215575,-0.04238373,,,
LIAS,620.6925,-1.818055,0.8240511,-0.04238039,,,
LIAS,620.6996,-1.817672,0.8264822,-0.04233235,,,
LIAS,620.7062,-1.817221,0.8287393,-0.04224211,,,
LIAS,620.7136,-1.816668,0.831057,-0.04207307,,,
LIAS,620.7207,-1.816096,0.8333477,-0.0419932,,,
LIAS,620.7274,-1.815543,0.8355062,-0.04187411,,,
LIAS,620.7338,-1.814933,0.8376244,-0.0417406,,,
LIAS,620.7415,-1.814232,0.8397799,-0.04161364,,,
LIAS,620.748,-1.8136,0.841473,-0.04151684,,,
LIAS,620.7552,-1.812766,0.8431217,-0.04138845,,,
LIAS,620.7617,-1.811929,0.8444929,-0.04128379,,,
LIAS,620.7689,-1.811064,0.8457987,-0.04119676,,,
LIAS,620.7758,-1.810182,0.8470688,-0.04118723,,,
LIAS,620.783,-1.809371,0.8481663,-0.04110283,,,
LIAS,620.7898,-1.808728,0.8492525,-0.04105562,,,
LIAS,620.7969,-1.80786,0.850278,-0.04100507,,,
LIAS,620.8036,-1.807125,0.8512334,-0.04095656,,,
LIAS,620.8109,-1.806363,0.8523072,-0.04088503,,,
LIAS,620.8179,-1.805569,0.8531584,-0.0408749,,,
LIAS,620.8246,-1.804662,0.8539042,-0.04082137,,,
LIAS,620.8311,-1.803688,0.8545056,-0.04070467,,,
LIAS,620.8387,-1.802745,0.8547505,-0.04064423,,,
LIAS,620.8453,-1.80175,0.8550352,-0.0406,,,
LIAS,620.8522,-1.800766,0.8554209,-0.04051632,,,
LIAS,620.8595,-1.799908,0.8557949,-0.04038912,,,
LIAS,620.8664,-1.799015,0.8562149,-0.0403468,,,
LIAS,620.8732,-1.798319,0.8565671,-0.04028052,,,
LIAS,620.8804,-1.797622,0.8568643,-0.04027206,,,
LIAS,620.887,-1.796816,0.8572102,-0.04029411,,,
LIAS,620.894,-1.796252,0.8574566,-0.04038495,,,
LIAS,620.9012,-1.795587,0.8575261,-0.04042214,,,
LIAS,620.9077,-1.79484,0.8575813,-0.04044408,,,
LIAS,620.9148,-1.794103,0.8573174,-0.04043347,,,
LIAS,620.9214,-1.793353,0.8569511,-0.04040629,,,
LIAS,620.9286,-1.792516,0.8566088,-0.0404008,,,
LIAS,620.9354,-1.791813,0.8560539,-0.04030865,,,
LIAS,620.9429,-1.791158,0.8555897,-0.04030472,,,
LIAS,620.9492,-1.790572,0.855293,-0.04023534,,,
LIAS,620.9563,-1.790141,0.8550024,-0.04013473,,,
LIAS,620.9631,-1.789663,0.854813,-0.04012936,,,
LIAS,620.9704,-1.789246,0.8547558,-0.04010743,,,
LIAS,620.9782,-1.788765,0.8546525,-0.04007858,,,
LIAS,620.9844,-1.788389,0.8546618,-0.04004568,,,
LIAS,620.9911,-1.788077,0.8545809,-0.04005688,,,
LIAS,620.9979,-1.787746,0.8543865,-0.04003114,,,
LIAS,621.005,-1.78754,0.8541884,-0.03998107,,,
LIAS,621.0118,-1.787316,0.8538877,-0.03992265,,,
LIAS,621.019,-1.787092,0.8535627,-0.03987163,,,
LIAS,621.0265,-1.786999,0.8532409,-0.03987247,,,
LIAS,621.0325,-1.786847,0.8529474,-0.03981882,,,
LIAS,621.0396,-1.786743,0.8527108,-0.03977758,,,
LIAS,621.047,-1.786722,0.8526168,-0.03972906,,,
LIAS,621.0536,-1.786584,0.8524921,-0.03967184,,,
LIAS,621.0611,-1.786449,0.8524026,-0.03962654,,,
LIAS,621.0676,-1.786362,0.8524097,-0.03962916,,,
LIAS,621.0746,-1.786209,0.8523267,-0.03962988,,,
LIAS,621.0815,-1.78606,0.8522456,-0.03958672,,,
LIAS,621.0884,-1.785908,0.8521571,-0.0395537,,,
LIAS,621.0952,-1.7858,0.8521064,-0.03949112,,,
LIAS,621.1022,-1.785652,0.8520575,-0.03945369,,,
LIAS,621.1098,-1.785629,0.8520179,-0.03945965,,,
LIAS,621.116,-1.785507,0.8520257,-0.03936797,,,
LIAS,621.1228,-1.785367,0.8520318,-0.03935605,,,
LIAS,621.1302,-1.785226,0.8520137,-0.0393346,,,
LIAS,621.1367,-1.785119,0.8520381,-0.03930897,,,
LIAS,621.1436,-1.784945,0.8520824,-0.03932923,,,
LIAS,621.1511,-1.78477,0.8520955,-0.03928846,,,
LIAS,621.1578,-1.784564,0.852146,-0.03926545,,,
LIAS,621.1648,-1.784428,0.852246,-0.03929764,,,
LIAS,621.1716,-1.784254,0.852294,-0.03926271,,,
LIAS,621.1786,-1.784047,0.8522698,-0.03920656,,,
LIAS,621.1854,-1.783951,0.8522068,-0.03916937,,,
LIAS,621.1927,-1.783846,0.8521502,-0.0391373,,,
LIAS,621.1995,-1.783794,0.8520707,-0.03911501,,,
LIAS,621.2064,-1.783819,0.8521863,-0.03914016,,,
LIAS,621.2134,-1.783777,0.8521239,-0.03909868,,,
LIAS,621.2205,-1.783745,0.8521025,-0.03905517,,,
LIAS,621.2272,-1.783725,0.8521073,-0.0389927,,,
LIAS,621.2347,-1.783648,0.8520775,-0.03899401,,,
LIAS,621.2413,-1.783629,0.8520687,-0.03901821,,,
LIAS,621.2478,-1.783682,0.8521084,-0.03905231,,,
LIAS,621.2549,-1.783689,0.8522078,-0.03907377,,,
LIAS,621.2622,-1.783762,0.8522174,-0.03910857,,,
LIAS,621.2692,-1.783844,0.8522099,-0.0391503,,,
LIAS,621.2758,-1.783961,0.8521703,-0.03920871,,,
LIAS,621.2829,-1.784168,0.85217,-0.03932256,,,
LIAS,621.2897,-1.784404,0.8520864,-0.03937727,,,
LIAS,621.2971,-1.784624,0.8520124,-0.03943831,,,
LIAS,621.3036,-1.784893,0.8519359,-0.0395084,,,
LIAS,621.3109,-1.785144,0.851812,-0.03950614,,,
LIAS,621.318,-1.785459,0.8516376,-0.03958374,,,
LIAS,621.3245,-1.785874,0.8514854,-0.03971654,,,
LIAS,621.3311,-1.786142,0.8513036,-0.03980821,,,
LIAS,621.3389,-1.786573,0.8510498,-0.03991896,,,
LIAS,621.346,-1.786997,0.8508564,-0.04006022,,,
LIAS,621.3521,-1.787371,0.8505742,-0.04013771,,,
LIAS,621.3598,-1.787863,0.850251,-0.04022998,,,
LIAS,621.366,-1.788361,0.8499936,-0.04038221,,,
LIAS,621.373,-1.78887,0.849707,-0.04048365,,,
LIAS,621.3801,-1.789431,0.8493976,-0.04062897,,,
LIAS,621.3865,-1.789998,0.8491331,-0.0408029,,,
LIAS,621.3942,-1.790532,0.8487553,-0.04097372,,,
LIAS,621.4009,-1.79113,0.8482861,-0.0411455,,,
LIAS,621.4083,-1.791726,0.8477998,-0.04126364,,,
LIAS,621.4147,-1.792276,0.8471206,-0.04140478,,,
LIAS,621.4218,-1.792858,0.846313,-0.0415836,,,
LIAS,621.4283,-1.793491,0.8455247,-0.0417003,,,
LIAS,621.436,-1.794044,0.8446122,-0.04185802,,,
LIAS,621.4426,-1.794571,0.8436607,-0.04194528,,,
LIAS,621.4495,-1.795214,0.8428144,-0.04205173,,,
LIAS,621.4561,-1.795819,0.8416119,-0.04213542,,,
LIAS,621.4636,-1.796463,0.8403915,-0.04226416,,,
LIAS,621.4703,-1.797267,0.8389289,-0.042355,,,
LIAS,621.4777,-1.797944,0.8373788,-0.04243785,,,
LIAS,621.4839,-1.798814,0.8357705,-0.0425896,,,
LIAS,621.4915,-1.799427,0.8338457,-0.04266399,,,
LIAS,621.4979,-1.799994,0.8318778,-0.0427447,,,
LIAS,621.5055,-1.800522,0.8297046,-0.04280061,,,
LIAS,621.512,-1.80096,0.8274317,-0.04278439,,,
LIAS,621.5189,-1.801265,0.825147,-0.0427894,,,
LIAS,621.5261,-1.801488,0.822719,-0.04273635,,,
LIAS,621.5907,-1.801604,0.8203323,-0.04270774,,,
LIAS,621.5978,-1.803465,0.8179499,-0.04257482,,,
LIAS,621.6029,-1.803722,0.8003439,-0.04248875,,,
LIAS,621.6078,-1.803831,0.7985091,-0.04248303,,,
LIAS,621.6155,-1.803841,0.7968055,-0.04246801,,,
LIAS,621.6216,-1.803971,0.7951709,-0.04247159,,,
LIAS,621.6288,-1.804252,0.7937441,-0.04245096,,,
LIAS,621.6354,-1.804463,0.792601,-0.04243368,,,
LIAS,621.6429,-1.804832,0.7916204,-0.04243809,,,
LIAS,621.6497,-1.805143,0.7906565,-0.0424636,,,
LIAS,621.6563,-1.805407,0.7897974,-0.04250282,,,
LIAS,621.6636,-1.805802,0.7890745,-0.04254991,,,
LIAS,621.6705,-1.806101,0.7882231,-0.04257327,,,
LIAS,621.6776,-1.806409,0.7874691,-0.04260355,,,
LIAS,621.6841,-1.806851,0.7867362,-0.04264921,,,
LIAS,621.6915,-1.807119,0.7858781,-0.04264337,,,
LIAS,621.6983,-1.807461,0.7850564,-0.04273242,,,
LIAS,621.7048,-1.807917,0.7842757,-0.04280156,,,
LIAS,621.7122,-1.808263,0.7835877,-0.04286021,,,
LIAS,621.7192,-1.808537,0.7828774,-0.0429191,,,
LIAS,621.7262,-1.808831,0.7822726,-0.04294676,,,
LIAS,621.7328,-1.809134,0.781656,-0.04299349,,,
LIAS,621.7404,-1.809247,0.7809833,-0.04306024,,,
LIAS,621.7468,-1.809552,0.7802343,-0.04310793,,,
LIAS,621.7539,-1.809843,0.7794189,-0.04310292,,,
LIAS,621.7608,-1.810161,0.7785498,-0.04313856,,,
LIAS,621.7681,-1.810538,0.7777384,-0.04318064,,,
LIAS,621.7747,-1.810821,0.776879,-0.04320437,,,
LIAS,621.782,-1.811137,0.7760348,-0.04325527,,,
LIAS,621.7886,-1.811404,0.7752535,-0.04328173,,,
LIAS,621.7956,-1.811624,0.7743052,-0.04331154,,,
LIAS,621.8026,-1.811824,0.7733963,-0.0433206,,,
LIAS,621.8099,-1.811947,0.7724739,-0.04326242,,,
LIAS,621.8163,-1.812169,0.7715636,-0.04327112,,,
LIAS,621.8232,-1.81234,0.7707313,-0.04321402,,,
LIAS,621.8305,-1.812526,0.7699808,-0.04322189,,,
LIAS,621.8373,-1.81275,0.7692511,-0.0432083,,,
LIAS,621.8441,-1.812965,0.7685242,-0.04321581,,,
LIAS,621.8509,-1.813189,0.7678503,-0.04316586,,,
LIAS,621.858,-1.813496,0.7672448,-0.04319054,,,
LIAS,621.8648,-1.813811,0.7666805,-0.04313642,,,
LIAS,621.8718,-1.814076,0.766142,-0.04312581,,,
LIAS,621.879,-1.81437,0.765664,-0.04313892,,,
LIAS,621.8855,-1.81467,0.7652544,-0.04308075,,,
LIAS,621.8926,-1.814927,0.7648654,-0.043055,,,
LIAS,621.8999,-1.815096,0.7645723,-0.04300517,,,
LIAS,621.907,-1.815256,0.7642405,-0.04293412,,,
LIAS,621.9133,-1.815424,0.7639692,-0.04286009,,,
LIAS,621.9208,-1.815336,0.7637543,-0.04276174,,,
LIAS,621.9279,-1.815385,0.7636074,-0.04267877,,,
LIAS,621.9342,-1.815339,0.763461,-0.04261285,,,
LIAS,621.9416,-1.815239,0.7633141,-0.0425306,,,
LIAS,621.9484,-1.815218,0.7631655,-0.04249638,,,
LIAS,621.9551,-1.815149,0.7630306,-0.04243785,,,
LIAS,621.9624,-1.815001,0.7629242,-0.04241437,,,
LIAS,621.9689,-1.815,0.7628124,-0.04236442,,,
LIAS,621.9764,-1.815025,0.7628267,-0.04233378,,,
LIAS,621.983,-1.81515,0.7628832,-0.04232544,,,
LIAS,621.9908,-1.815205,0.7629218,-0.04234904,,,
LIAS,621.9969,-1.81532,0.7630995,-0.04232174,,,
LIAS,622.0041,-1.815372,0.763209,-0.04231554,,,
LIAS,622.011,-1.815363,0.763394,-0.04230636,,,
LIAS,622.0181,-1.815343,0.763576,-0.04228145,,,
LIAS,622.0254,-1.815357,0.7637675,-0.04225045,,,
LIAS,622.032,-1.815347,0.7639604,-0.04216665,,,
LIAS,622.0397,-1.815283,0.7641748,-0.04211026,,,
LIAS,622.0469,-1.815251,0.7643105,-0.04206187,,,
LIAS,622.0538,-1.815261,0.7644735,-0.04202276,,,
LIAS,622.0607,-1.815319,0.7646701,-0.04198223,,,
LIAS,622.0681,-1.815415,0.7649176,-0.04197377,,,
LIAS,622.0746,-1.8155,0.7651462,-0.04193634,,,
LIAS,622.081,-1.815605,0.7654234,-0.04194468,,,
LIAS,622.0885,-1.815717,0.7657311,-0.04196161,,,
LIAS,622.095,-1.815748,0.7660223,-0.041812,,,
LIAS,622.1019,-1.815881,0.7663493,-0.04175383,,,
LIAS,622.1096,-1.815986,0.766637,-0.04175252,,,
LIAS,622.1156,-1.816119,0.7669696,-0.04171067,,,
LIAS,622.1227,-1.816218,0.7673067,-0.04171437,,,
LIAS,622.1296,-1.816342,0.7675459,-0.0416941,,,
LIAS,622.1368,-1.81642,0.7678488,-0.04167169,,,
LIAS,622.1438,-1.816459,0.7682033,-0.04165751,,,
LIAS,622.1507,-1.816551,0.7685082,-0.04164749,,,
LIAS,622.1576,-1.816518,0.7688462,-0.04160351,,,
LIAS,622.1643,-1.816488,0.769166,-0.04156774,,,
LIAS,622.1711,-1.816683,0.7695241,-0.04165334,,,
LIAS,622.1791,-1.81672,0.7699225,-0.04162556,,,
LIAS,622.1854,-1.816748,0.7703165,-0.04157311,,,
LIAS,622.1923,-1.816805,0.7708008,-0.04155117,,,
LIAS,622.1993,-1.816848,0.7712022,-0.04148966,,,
