Object Name,Time,PosX,PosY,PosZ,,,
RCAJ,610.4219,-1.839025,1.213587,-0.3763942,,,
RCAJ,610.429,-1.837343,1.213543,-0.3762931,,,
RCAJ,610.4357,-1.835565,1.213415,-0.3762532,,,
RCAJ,610.4438,-1.833619,1.213281,-0.3762176,,,
RCAJ,610.4501,-1.831681,1.21303,-0.3761778,,,
RCAJ,610.4575,-1.829637,1.212728,-0.3761126,,,
RCAJ,610.464,-1.827375,1.212458,-0.3760697,,,
RCAJ,610.4708,-1.825362,1.212179,-0.3759634,,,
RCAJ,610.4778,-1.8232,1.211724,-0.37576,,,
RCAJ,610.4849,-1.821007,1.211317,-0.3755919,,,
RCAJ,610.4918,-1.818854,1.21082,-0.3753596,,,
RCAJ,610.4987,-1.816645,1.210354,-0.3750513,,,
RCAJ,610.5057,-1.814437,1.209996,-0.3748695,,,
RCAJ,610.5125,-1.812217,1.209704,-0.374615,,,
RCAJ,610.5197,-1.809954,1.209455,-0.3743966,,,
RCAJ,610.5262,-1.807586,1.209073,-0.3742013,,,
RCAJ,610.533,-1.805144,1.208607,-0.3739524,,,
RCAJ,610.5404,-1.802655,1.208141,-0.3737197,,,
RCAJ,610.5471,-1.800051,1.207593,-0.3734627,,,
RCAJ,610.5543,-1.797343,1.20697,-0.3732163,,,
RCAJ,610.5613,-1.794584,1.206294,-0.3728971,,,
RCAJ,610.5679,-1.791675,1.205538,-0.372577,,,
RCAJ,610.5749,-1.788609,1.204741,-0.3722525,,,
RCAJ,610.5819,-1.785606,1.203768,-0.3718705,,,
RCAJ,610.5885,-1.782558,1.20285,-0.3714927,,,
RCAJ,610.5955,-1.779377,1.201965,-0.3710531,,,
RCAJ,610.6026,-1.776221,1.201094,-0.3705868,,,
RCAJ,610.6099,-1.772867,1.200436,-0.3701227,,,
RCAJ,610.6161,-1.769258,1.199879,-0.3696317,,,
RCAJ,610.6235,-1.765574,1.199288,-0.3691361,,,
RCAJ,610.6306,-1.76174,1.198501,-0.3686396,,,
RCAJ,610.6374,-1.757797,1.197463,-0.368007,,,
RCAJ,610.6445,-1.754041,1.196181,-0.3674149,,,
RCAJ,610.6515,-1.750373,1.194632,-0.3668042,,,
RCAJ,610.6581,-1.746608,1.192972,-0.3661581,,,
RCAJ,610.6652,-1.743019,1.191085,-0.3655119,,,
RCAJ,610.6722,-1.739385,1.189051,-0.3648534,,,
RCAJ,610.6793,-1.735882,1.186821,-0.3641198,,,
RCAJ,610.6855,-1.732258,1.184479,-0.3633603,,,
RCAJ,610.6929,-1.728541,1.182028,-0.3626118,,,
RCAJ,610.7,-1.724926,1.179449,-0.3619007,,,
RCAJ,610.7064,-1.72126,1.176634,-0.3611909,,,
RCAJ,610.7139,-1.717793,1.17363,-0.3606114,,,
RCAJ,610.7206,-1.714404,1.170527,-0.3602163,,,
RCAJ,610.7279,-1.710948,1.167354,-0.3598824,,,
RCAJ,610.7346,-1.707421,1.164236,-0.3595633,,,
RCAJ,610.7419,-1.703986,1.160982,-0.3593296,,,
RCAJ,610.7482,-1.700601,1.157652,-0.3590041,,,
RCAJ,610.7555,-1.697259,1.154365,-0.3586798,,,
RCAJ,610.7623,-1.694092,1.15095,-0.3583415,,,
RCAJ,610.7695,-1.6911,1.147566,-0.3579704,,,
RCAJ,610.7764,-1.688299,1.144169,-0.3576419,,,
RCAJ,610.7833,-1.685245,1.140969,-0.3573133,,,
RCAJ,610.7903,-1.682564,1.137912,-0.3570524,,,
RCAJ,610.7971,-1.679937,1.134731,-0.3568659,,,
RCAJ,610.8038,-1.677162,1.131698,-0.3566654,,,
RCAJ,610.8111,-1.674652,1.128736,-0.3566337,,,
RCAJ,610.8181,-1.67205,1.126006,-0.3566104,,,
RCAJ,610.8245,-1.669531,1.123192,-0.3565733,,,
RCAJ,610.8317,-1.667233,1.120719,-0.3565906,,,
RCAJ,610.8394,-1.664868,1.118178,-0.3565848,,,
RCAJ,610.8455,-1.662584,1.115911,-0.3566133,,,
RCAJ,610.8525,-1.660545,1.113807,-0.3566108,,,
RCAJ,610.8604,-1.658466,1.111783,-0.3566172,,,
RCAJ,610.8666,-1.656547,1.110206,-0.3566188,,,
RCAJ,610.8732,-1.654629,1.108688,-0.3565978,,,
RCAJ,610.8807,-1.652633,1.107816,-0.3565976,,,
RCAJ,610.8869,-1.650708,1.106928,-0.3565511,,,
RCAJ,610.8948,-1.648766,1.106081,-0.356536,,,
RCAJ,610.9012,-1.646871,1.105759,-0.3565436,,,
RCAJ,610.9086,-1.64507,1.105424,-0.3564916,,,
RCAJ,610.9152,-1.643207,1.10512,-0.3564283,,,
RCAJ,610.9217,-1.641396,1.105353,-0.3564363,,,
RCAJ,610.929,-1.639619,1.105457,-0.3563828,,,
RCAJ,610.9359,-1.637896,1.105516,-0.3564228,,,
RCAJ,610.9431,-1.63629,1.105942,-0.3563558,,,
RCAJ,610.9495,-1.634713,1.10609,-0.3563043,,,
RCAJ,610.9573,-1.63326,1.106358,-0.3563115,,,
RCAJ,610.9637,-1.631868,1.106742,-0.3563316,,,
RCAJ,610.9708,-1.63047,1.10693,-0.3563498,,,
RCAJ,610.9775,-1.629229,1.107207,-0.3563932,,,
RCAJ,610.9854,-1.628177,1.107577,-0.3563191,,,
RCAJ,610.9917,-1.627101,1.107873,-0.3563429,,,
RCAJ,610.9984,-1.626006,1.108175,-0.3564336,,,
RCAJ,611.0052,-1.625077,1.108428,-0.3564342,,,
RCAJ,611.0125,-1.6243,1.108666,-0.3564528,,,
RCAJ,611.0193,-1.623516,1.109004,-0.3565316,,,
RCAJ,611.0264,-1.622689,1.109245,-0.3565264,,,
RCAJ,611.0335,-1.622015,1.109443,-0.3566001,,,
RCAJ,611.04,-1.621312,1.109634,-0.356625,,,
RCAJ,611.0469,-1.620618,1.109824,-0.3566751,,,
RCAJ,611.0539,-1.620016,1.109963,-0.3568516,,,
RCAJ,611.0612,-1.619412,1.1101,-0.3568833,,,
RCAJ,611.0681,-1.618801,1.110186,-0.3570016,,,
RCAJ,611.0748,-1.61825,1.110263,-0.3572248,,,
RCAJ,611.082,-1.617668,1.110369,-0.35733,,,
RCAJ,611.0886,-1.617094,1.110428,-0.3574443,,,
RCAJ,611.0958,-1.616554,1.110489,-0.3577172,,,
RCAJ,611.1027,-1.61605,1.110457,-0.3578956,,,
RCAJ,611.1097,-1.615411,1.110552,-0.3580416,,,
RCAJ,611.1163,-1.61482,1.110616,-0.3582759,,,
RCAJ,611.1236,-1.614199,1.110693,-0.3584346,,,
RCAJ,611.1306,-1.613608,1.110724,-0.3585724,,,
RCAJ,611.1374,-1.613034,1.11073,-0.3587435,,,
RCAJ,611.1446,-1.612514,1.110639,-0.358884,,,
RCAJ,611.151,-1.612032,1.110573,-0.3589982,,,
RCAJ,611.1579,-1.611572,1.110545,-0.3591639,,,
RCAJ,611.165,-1.611128,1.110443,-0.3592405,,,
RCAJ,611.1719,-1.610692,1.110341,-0.3593183,,,
RCAJ,611.1794,-1.610269,1.110265,-0.3593857,,,
RCAJ,611.1857,-1.609824,1.110136,-0.3594483,,,
RCAJ,611.1932,-1.609348,1.110044,-0.3595347,,,
RCAJ,611.2,-1.60904,1.109909,-0.3596256,,,
RCAJ,611.2067,-1.608579,1.109749,-0.3597184,,,
RCAJ,611.2139,-1.608254,1.109564,-0.3597837,,,
RCAJ,611.2207,-1.607989,1.109337,-0.3598765,,,
RCAJ,611.2274,-1.607641,1.109085,-0.3599818,,,
RCAJ,611.2348,-1.607379,1.108856,-0.3600724,,,
RCAJ,611.2416,-1.607163,1.108602,-0.3601693,,,
RCAJ,611.2483,-1.606789,1.10839,-0.3602524,,,
RCAJ,611.2553,-1.606559,1.108222,-0.3603984,,,
RCAJ,611.2621,-1.606382,1.10807,-0.3604239,,,
RCAJ,611.2693,-1.60609,1.107899,-0.3605008,,,
RCAJ,611.2763,-1.605963,1.107772,-0.360673,,,
RCAJ,611.283,-1.605821,1.10771,-0.360675,,,
RCAJ,611.2902,-1.605671,1.107658,-0.3607163,,,
RCAJ,611.2971,-1.605625,1.107602,-0.3607573,,,
RCAJ,611.3039,-1.605558,1.107595,-0.3608043,,,
RCAJ,611.3113,-1.605494,1.107599,-0.3608043,,,
RCAJ,611.3179,-1.605536,1.107513,-0.3609594,,,
RCAJ,611.3251,-1.605514,1.107544,-0.3610084,,,
RCAJ,611.3317,-1.605529,1.107594,-0.3609989,,,
RCAJ,611.3384,-1.605555,1.107682,-0.3610306,,,
RCAJ,611.3458,-1.605657,1.10776,-0.3610584,,,
RCAJ,611.3524,-1.605769,1.107921,-0.3611324,,,
RCAJ,611.3597,-1.605901,1.108047,-0.361195,,,
RCAJ,611.3667,-1.606066,1.108271,-0.3611966,,,
RCAJ,611.3732,-1.606261,1.108537,-0.3611849,,,
RCAJ,611.3806,-1.606519,1.108865,-0.3612275,,,
RCAJ,611.3874,-1.606791,1.109265,-0.3612304,,,
RCAJ,611.3944,-1.607064,1.109655,-0.3612252,,,
RCAJ,611.4014,-1.607634,1.110129,-0.3611354,,,
RCAJ,611.4083,-1.608036,1.110572,-0.3611573,,,
RCAJ,611.4158,-1.608465,1.111059,-0.3612449,,,
RCAJ,611.4218,-1.609019,1.111551,-0.3612625,,,
RCAJ,611.4293,-1.609511,1.112127,-0.3612938,,,
RCAJ,611.4357,-1.61008,1.112695,-0.3613643,,,
RCAJ,611.4438,-1.610695,1.113345,-0.3614007,,,
RCAJ,611.4501,-1.611426,1.114089,-0.3614392,,,
RCAJ,611.4576,-1.612241,1.11484,-0.3615127,,,
RCAJ,611.4639,-1.61306,1.115731,-0.3615462,,,
RCAJ,611.4711,-1.613791,1.116555,-0.3616093,,,
RCAJ,611.478,-1.614688,1.117539,-0.3617703,,,
RCAJ,611.4844,-1.615548,1.118664,-0.3618755,,,
RCAJ,611.4916,-1.616425,1.11979,-0.361975,,,
RCAJ,611.4984,-1.617339,1.121143,-0.3620722,,,
RCAJ,611.5054,-1.618275,1.122495,-0.3621862,,,
RCAJ,611.5125,-1.619288,1.124022,-0.3622898,,,
RCAJ,611.5193,-1.62034,1.125591,-0.3624066,,,
RCAJ,611.5266,-1.621452,1.12712,-0.3624944,,,
RCAJ,611.533,-1.622754,1.128827,-0.3625986,,,
RCAJ,611.5403,-1.623996,1.130563,-0.3627613,,,
RCAJ,611.5471,-1.625225,1.132296,-0.3628772,,,
RCAJ,611.554,-1.62673,1.134258,-0.363148,,,
RCAJ,611.5609,-1.628052,1.136106,-0.3633168,,,
RCAJ,611.5681,-1.629537,1.138071,-0.3635154,,,
RCAJ,611.5747,-1.631233,1.140146,-0.3638253,,,
RCAJ,611.5815,-1.632925,1.142219,-0.3639659,,,
RCAJ,611.5891,-1.634773,1.144331,-0.3641511,,,
RCAJ,611.5958,-1.636803,1.146618,-0.3642793,,,
RCAJ,611.6028,-1.638695,1.148845,-0.3643695,,,
RCAJ,611.6101,-1.640647,1.151149,-0.3645296,,,
RCAJ,611.6166,-1.642732,1.153448,-0.3646945,,,
RCAJ,611.6231,-1.645071,1.155837,-0.3648781,,,
RCAJ,611.6309,-1.647264,1.158124,-0.3650811,,,
RCAJ,611.6368,-1.649631,1.160347,-0.3653901,,,
RCAJ,611.6445,-1.652029,1.162693,-0.3656691,,,
RCAJ,611.6512,-1.654342,1.165,-0.3659304,,,
RCAJ,611.6583,-1.657001,1.167371,-0.3662446,,,
RCAJ,611.6649,-1.659542,1.169757,-0.3665419,,,
RCAJ,611.6719,-1.66207,1.172127,-0.3667949,,,
RCAJ,611.679,-1.664558,1.174375,-0.3671358,,,
RCAJ,611.6856,-1.667273,1.176929,-0.3673814,,,
RCAJ,611.6929,-1.669917,1.17932,-0.367579,,,
RCAJ,611.6996,-1.672738,1.181931,-0.367725,,,
RCAJ,611.7067,-1.6756,1.18433,-0.3679603,,,
RCAJ,611.7138,-1.678443,1.186684,-0.3681636,,,
RCAJ,611.7207,-1.681465,1.189126,-0.3683421,,,
RCAJ,611.7276,-1.684432,1.19161,-0.3685684,,,
RCAJ,611.7344,-1.687393,1.194006,-0.3688121,,,
RCAJ,611.7415,-1.690393,1.196355,-0.3690857,,,
RCAJ,611.7485,-1.693414,1.198587,-0.3693378,,,
RCAJ,611.7552,-1.696588,1.200815,-0.3695671,,,
RCAJ,611.7627,-1.699792,1.202913,-0.3698041,,,
RCAJ,611.7694,-1.702959,1.204965,-0.3699546,,,
RCAJ,611.7763,-1.706514,1.207076,-0.3700363,,,
RCAJ,611.7831,-1.709887,1.208957,-0.3702218,,,
RCAJ,611.7902,-1.713047,1.210759,-0.3703822,,,
RCAJ,611.7971,-1.716498,1.212452,-0.370672,,,
RCAJ,611.8036,-1.719769,1.2142,-0.3708608,,,
RCAJ,611.8112,-1.723087,1.215833,-0.37105,,,
RCAJ,611.8178,-1.726689,1.217221,-0.3712754,,,
RCAJ,611.8246,-1.729966,1.218406,-0.3714601,,,
RCAJ,611.8316,-1.73332,1.21939,-0.3715981,,,
RCAJ,611.8385,-1.736656,1.220155,-0.3717142,,,
RCAJ,611.8456,-1.74001,1.220735,-0.3718131,,,
RCAJ,611.8527,-1.743345,1.221215,-0.3719888,,,
RCAJ,611.8599,-1.746545,1.22168,-0.3720278,,,
RCAJ,611.8661,-1.749863,1.221869,-0.3721637,,,
RCAJ,611.8732,-1.753008,1.222159,-0.3723019,,,
RCAJ,611.8802,-1.755997,1.222415,-0.3724588,,,
RCAJ,611.8874,-1.759122,1.222529,-0.3726034,,,
RCAJ,611.8941,-1.761929,1.222504,-0.3726953,,,
RCAJ,611.9013,-1.764886,1.222215,-0.3728356,,,
RCAJ,611.9079,-1.767462,1.221875,-0.3729435,,,
RCAJ,611.915,-1.769931,1.22134,-0.3730193,,,
RCAJ,611.9219,-1.77249,1.220594,-0.3731776,,,
RCAJ,611.9293,-1.774966,1.21992,-0.3733357,,,
RCAJ,611.9359,-1.777324,1.219229,-0.3734464,,,
RCAJ,611.9431,-1.779679,1.218389,-0.3735128,,,
RCAJ,611.9498,-1.781841,1.217476,-0.3735586,,,
RCAJ,611.9569,-1.783906,1.21651,-0.3735397,,,
RCAJ,611.9636,-1.786057,1.215453,-0.3734996,,,
RCAJ,611.9704,-1.787951,1.214556,-0.3734978,,,
RCAJ,611.9776,-1.789819,1.213583,-0.3735898,,,
RCAJ,611.985,-1.791789,1.212808,-0.373602,,,
RCAJ,611.9915,-1.793689,1.212092,-0.3736031,,,
RCAJ,611.9985,-1.795394,1.211434,-0.3735918,,,
RCAJ,612.0059,-1.797086,1.211012,-0.3737249,,,
RCAJ,612.0123,-1.799009,1.21044,-0.3737671,,,
RCAJ,612.0189,-1.800871,1.209799,-0.3738081,,,
RCAJ,612.0265,-1.802602,1.209327,-0.3738735,,,
RCAJ,612.0331,-1.80442,1.208868,-0.3738648,,,
RCAJ,612.0399,-1.806126,1.208292,-0.3739023,,,
RCAJ,612.0469,-1.807731,1.207788,-0.3739375,,,
RCAJ,612.0537,-1.809459,1.20733,-0.3738912,,,
RCAJ,612.0609,-1.81116,1.206941,-0.3738812,,,
RCAJ,612.0679,-1.812791,1.206529,-0.3739204,,,
RCAJ,612.0747,-1.814382,1.206077,-0.3738775,,,
RCAJ,612.0816,-1.81592,1.205711,-0.3738827,,,
RCAJ,612.0889,-1.817472,1.205233,-0.3739022,,,
RCAJ,612.0955,-1.819005,1.204896,-0.3738669,,,
RCAJ,612.1023,-1.820505,1.204569,-0.3738999,,,
RCAJ,612.1099,-1.821972,1.204197,-0.3739178,,,
RCAJ,612.1165,-1.823356,1.203791,-0.373885,,,
RCAJ,612.1232,-1.824678,1.203321,-0.3739377,,,
RCAJ,612.1303,-1.825941,1.202941,-0.373987,,,
RCAJ,612.1368,-1.827125,1.202556,-0.3740124,,,
RCAJ,612.1439,-1.828332,1.202291,-0.3740426,,,
RCAJ,612.1512,-1.829473,1.202018,-0.3740736,,,
RCAJ,612.1579,-1.830512,1.201636,-0.374087,,,
RCAJ,612.1649,-1.831542,1.201333,-0.3740947,,,
RCAJ,612.1719,-1.832586,1.201047,-0.3740714,,,
RCAJ,612.179,-1.833555,1.200797,-0.3739159,,,
RCAJ,612.1854,-1.834471,1.200457,-0.3738315,,,
RCAJ,612.1929,-1.835376,1.200119,-0.3737714,,,
RCAJ,612.1998,-1.836191,1.199736,-0.3736324,,,
RCAJ,612.207,-1.836827,1.19926,-0.373551,,,
RCAJ,612.2133,-1.837371,1.19872,-0.3735363,,,
RCAJ,612.2208,-1.837751,1.19808,-0.3734979,,,
RCAJ,612.2273,-1.837981,1.197357,-0.3734414,,,
RCAJ,612.2361,-1.838268,1.196679,-0.3733962,,,
RCAJ,612.2419,-1.83841,1.195867,-0.3733892,,,
RCAJ,612.2473,-1.838517,1.19511,-0.3733645,,,
RCAJ,612.2546,-1.838443,1.194205,-0.3733748,,,
RCAJ,612.2615,-1.838388,1.193403,-0.3733793,,,
RCAJ,612.2684,-1.838275,1.192595,-0.3733116,,,
RCAJ,612.2758,-1.837775,1.191636,-0.3732303,,,
RCAJ,612.2825,-1.837411,1.190695,-0.3731448,,,
RCAJ,612.2892,-1.837158,1.189879,-0.3730174,,,
RCAJ,612.2962,-1.836997,1.189168,-0.3728805,,,
RCAJ,612.3032,-1.836998,1.188501,-0.3726894,,,
RCAJ,612.3106,-1.837132,1.187929,-0.3725544,,,
RCAJ,612.3173,-1.837409,1.187468,-0.3723263,,,
RCAJ,612.3246,-1.83779,1.187009,-0.3721865,,,
RCAJ,612.3312,-1.83817,1.186599,-0.3720717,,,
RCAJ,612.3378,-1.838498,1.186165,-0.3720013,,,
RCAJ,612.3452,-1.838828,1.185862,-0.3719465,,,
RCAJ,612.3519,-1.839071,1.18551,-0.3718718,,,
RCAJ,612.3588,-1.839276,1.185165,-0.3717442,,,
RCAJ,612.3658,-1.839462,1.184818,-0.3716825,,,
RCAJ,612.3724,-1.839573,1.184496,-0.3716391,,,
RCAJ,612.3796,-1.839712,1.184216,-0.3715827,,,
RCAJ,612.3864,-1.839837,1.183996,-0.3715053,,,
RCAJ,612.3939,-1.839997,1.18381,-0.3713788,,,
RCAJ,612.4004,-1.840132,1.183605,-0.3713136,,,
RCAJ,612.4083,-1.84028,1.183466,-0.3712199,,,
RCAJ,612.4141,-1.840466,1.183412,-0.3711165,,,
RCAJ,612.4214,-1.840631,1.183336,-0.3710384,,,
RCAJ,612.4286,-1.840814,1.18328,-0.3709584,,,
RCAJ,612.4354,-1.841007,1.183373,-0.3708789,,,
RCAJ,612.4427,-1.841229,1.183319,-0.3708017,,,
RCAJ,612.4492,-1.84146,1.183358,-0.3707162,,,
RCAJ,612.4566,-1.841683,1.183501,-0.3705873,,,
RCAJ,612.4633,-1.841934,1.183565,-0.3704964,,,
RCAJ,612.4707,-1.842183,1.183686,-0.370409,,,
RCAJ,612.4772,-1.84243,1.183848,-0.3703145,,,
RCAJ,612.4839,-1.842648,1.184041,-0.3702446,,,
RCAJ,612.4918,-1.842862,1.184162,-0.3701852,,,
RCAJ,612.4981,-1.843171,1.184374,-0.3701205,,,
RCAJ,612.5055,-1.843412,1.184555,-0.3700531,,,
RCAJ,612.5121,-1.843656,1.184727,-0.3700026,,,
RCAJ,612.519,-1.843888,1.184992,-0.3699319,,,
RCAJ,612.5261,-1.844113,1.185161,-0.3698726,,,
RCAJ,612.5328,-1.844379,1.185405,-0.3697302,,,
RCAJ,612.5402,-1.844691,1.185668,-0.3695887,,,
RCAJ,612.5469,-1.844993,1.185951,-0.3694811,,,
RCAJ,612.5538,-1.845352,1.186269,-0.3693413,,,
RCAJ,612.5611,-1.845677,1.186547,-0.3691865,,,
RCAJ,612.5698,-1.846039,1.18683,-0.3690814,,,
RCAJ,612.5753,-1.846392,1.18708,-0.3689485,,,
RCAJ,612.581,-1.846704,1.187324,-0.3688877,,,
RCAJ,612.5876,-1.847056,1.18752,-0.3688886,,,
RCAJ,612.5949,-1.847425,1.187775,-0.3687738,,,
RCAJ,612.6015,-1.847826,1.188002,-0.3688229,,,
RCAJ,612.6093,-1.848269,1.18819,-0.3689113,,,
RCAJ,612.6155,-1.848688,1.188433,-0.3689901,,,
RCAJ,612.6224,-1.84919,1.188669,-0.3691484,,,
RCAJ,612.6295,-1.849667,1.188895,-0.3692913,,,
RCAJ,612.6363,-1.850216,1.18928,-0.3694184,,,
RCAJ,612.6434,-1.850646,1.189494,-0.3697255,,,
RCAJ,612.6507,-1.851044,1.189695,-0.3700325,,,
RCAJ,612.657,-1.851377,1.189853,-0.3703362,,,
RCAJ,612.6641,-1.851709,1.189907,-0.3708436,,,
RCAJ,612.6711,-1.852041,1.189959,-0.371459,,,
RCAJ,612.6779,-1.852386,1.189946,-0.3721919,,,
RCAJ,612.6851,-1.852702,1.189886,-0.3729953,,,
RCAJ,612.6925,-1.852955,1.189724,-0.3739823,,,
RCAJ,612.6992,-1.853222,1.189566,-0.3750482,,,
RCAJ,612.7064,-1.853259,1.189338,-0.3762273,,,
RCAJ,612.7128,-1.853054,1.189056,-0.3778607,,,
RCAJ,612.7198,-1.852727,1.188678,-0.3792924,,,
RCAJ,612.727,-1.852253,1.188282,-0.3807669,,,
RCAJ,612.7334,-1.851701,1.187849,-0.3821695,,,
RCAJ,612.7407,-1.850965,1.187394,-0.3836764,,,
RCAJ,612.7476,-1.850103,1.186869,-0.3851927,,,
RCAJ,612.7545,-1.849254,1.186411,-0.3866937,,,
RCAJ,612.7615,-1.848279,1.185949,-0.3881486,,,
RCAJ,612.7682,-1.847245,1.185442,-0.3896289,,,
RCAJ,612.7756,-1.846216,1.185017,-0.3910108,,,
RCAJ,612.7822,-1.844908,1.184505,-0.3925559,,,
RCAJ,612.7893,-1.84355,1.184035,-0.3941291,,,
RCAJ,612.7961,-1.842098,1.183812,-0.3955811,,,
RCAJ,612.8036,-1.840565,1.183375,-0.3971923,,,
RCAJ,612.8107,-1.83896,1.182931,-0.3986751,,,
RCAJ,612.8177,-1.837296,1.182745,-0.4000361,,,
RCAJ,612.8243,-1.835608,1.182327,-0.4013947,,,
RCAJ,612.8318,-1.833991,1.182024,-0.4026336,,,
RCAJ,612.8383,-1.832294,1.18188,-0.4037853,,,
RCAJ,612.8453,-1.830636,1.181632,-0.4049421,,,
RCAJ,612.8528,-1.828867,1.181408,-0.4060169,,,
RCAJ,612.8597,-1.826886,1.181183,-0.4070522,,,
RCAJ,612.866,-1.825005,1.180849,-0.4081188,,,
RCAJ,612.8734,-1.82298,1.180659,-0.409129,,,
RCAJ,612.8804,-1.820734,1.180351,-0.410131,,,
RCAJ,612.8867,-1.818577,1.180022,-0.4110956,,,
RCAJ,612.8943,-1.816203,1.179883,-0.4120389,,,
RCAJ,612.901,-1.813853,1.179633,-0.4129305,,,
RCAJ,612.908,-1.811475,1.179271,-0.4138124,,,
RCAJ,612.9146,-1.808784,1.179093,-0.4147002,,,
RCAJ,612.9217,-1.806033,1.178752,-0.4155023,,,
RCAJ,612.9288,-1.803051,1.178331,-0.4162987,,,
RCAJ,612.9355,-1.799837,1.178058,-0.4168843,,,
RCAJ,612.9431,-1.796497,1.177573,-0.4174318,,,
RCAJ,612.9496,-1.792988,1.177038,-0.4179163,,,
RCAJ,612.9568,-1.789392,1.176746,-0.4181403,,,
RCAJ,612.9636,-1.785746,1.176224,-0.418359,,,
RCAJ,612.9703,-1.782057,1.17587,-0.418389,,,
RCAJ,612.9778,-1.778387,1.175608,-0.4183747,,,
RCAJ,612.9845,-1.774713,1.175232,-0.4183173,,,
RCAJ,612.9915,-1.770901,1.175004,-0.4181513,,,
RCAJ,613.0475,-1.767365,1.174987,-0.4177147,,,
RCAJ,613.0546,-1.764099,1.178013,-0.417379,,,
RCAJ,613.0608,-1.740236,1.177805,-0.4130251,,,
RCAJ,613.0667,-1.737965,1.178141,-0.4123491,,,
RCAJ,613.0735,-1.735733,1.178485,-0.4114529,,,
RCAJ,613.0811,-1.734011,1.178879,-0.4108914,,,
RCAJ,613.0877,-1.732289,1.179429,-0.4103017,,,
RCAJ,613.0947,-1.73092,1.179978,-0.409622,,,
RCAJ,613.1017,-1.730041,1.18052,-0.4093509,,,
RCAJ,613.1086,-1.729137,1.181147,-0.4090762,,,
RCAJ,613.1155,-1.728139,1.181792,-0.4085866,,,
RCAJ,613.1221,-1.727579,1.182513,-0.4084406,,,
RCAJ,613.1292,-1.726998,1.183076,-0.4082255,,,
RCAJ,613.1358,-1.726701,1.183747,-0.4080669,,,
RCAJ,613.1433,-1.726582,1.184259,-0.4080771,,,
RCAJ,613.1503,-1.726049,1.184591,-0.4079714,,,
RCAJ,613.1572,-1.725964,1.185234,-0.4076003,,,
RCAJ,613.164,-1.725825,1.185597,-0.4075388,,,
RCAJ,613.1713,-1.72576,1.185867,-0.4075488,,,
RCAJ,613.1782,-1.725876,1.186458,-0.4074517,,,
RCAJ,613.1851,-1.72595,1.186741,-0.407504,,,
RCAJ,613.192,-1.726156,1.186975,-0.4074784,,,
RCAJ,613.1991,-1.726398,1.187216,-0.4075284,,,
RCAJ,613.2059,-1.726609,1.187339,-0.4075924,,,
RCAJ,613.213,-1.726825,1.187368,-0.4077646,,,
RCAJ,613.2195,-1.727432,1.187625,-0.4078287,,,
RCAJ,613.2268,-1.727709,1.187666,-0.4079288,,,
RCAJ,613.2333,-1.728043,1.187802,-0.4079701,,,
RCAJ,613.2404,-1.728303,1.187867,-0.4081017,,,
RCAJ,613.2475,-1.728574,1.187931,-0.4082513,,,
RCAJ,613.2546,-1.728862,1.188144,-0.4082913,,,
RCAJ,613.2612,-1.729062,1.188341,-0.4084896,,,
RCAJ,613.2683,-1.729422,1.188485,-0.4086744,,,
RCAJ,613.2749,-1.729866,1.188783,-0.408733,,,
RCAJ,613.2822,-1.730278,1.188827,-0.4088824,,,
RCAJ,613.2888,-1.73065,1.188959,-0.4090458,,,
RCAJ,613.2957,-1.731004,1.189216,-0.409197,,,
RCAJ,613.3027,-1.731351,1.18942,-0.4093834,,,
RCAJ,613.3102,-1.731688,1.189697,-0.4095872,,,
RCAJ,613.3169,-1.732111,1.190109,-0.4098336,,,
RCAJ,613.3237,-1.732602,1.190597,-0.4100444,,,
RCAJ,613.3311,-1.733207,1.190997,-0.4103511,,,
RCAJ,613.3376,-1.733996,1.191424,-0.4106525,,,
RCAJ,613.3447,-1.734808,1.191727,-0.4109744,,,
RCAJ,613.3518,-1.735554,1.192119,-0.4111807,,,
RCAJ,613.3582,-1.736211,1.192282,-0.4114134,,,
RCAJ,613.3655,-1.736782,1.192425,-0.4116732,,,
RCAJ,613.3722,-1.737431,1.192823,-0.4118773,,,
RCAJ,613.3798,-1.738127,1.19304,-0.412202,,,
RCAJ,613.3859,-1.739011,1.193241,-0.4125752,,,
RCAJ,613.3934,-1.739987,1.193477,-0.4129022,,,
RCAJ,613.3998,-1.741105,1.193634,-0.4133556,,,
RCAJ,613.4074,-1.742304,1.193716,-0.413798,,,
RCAJ,613.4149,-1.743651,1.193766,-0.4142833,,,
RCAJ,613.4208,-1.744946,1.193803,-0.4147661,,,
RCAJ,613.4276,-1.746199,1.193843,-0.4152505,,,
RCAJ,613.4349,-1.747695,1.193916,-0.4157944,,,
RCAJ,613.4425,-1.749198,1.193947,-0.4162773,,,
RCAJ,613.4486,-1.751022,1.194057,-0.4168314,,,
RCAJ,613.4559,-1.753177,1.19417,-0.417385,,,
RCAJ,613.4631,-1.755401,1.194278,-0.4178368,,,
RCAJ,613.4705,-1.758046,1.1944,-0.4182275,,,
RCAJ,613.4766,-1.761144,1.194471,-0.418444,,,
RCAJ,613.4844,-1.764253,1.194667,-0.4186568,,,
RCAJ,613.4918,-1.767414,1.194759,-0.4187905,,,
RCAJ,613.498,-1.771085,1.194869,-0.4188495,,,
RCAJ,613.5052,-1.774698,1.195074,-0.4187822,,,
