Object Name,Time,PosX,PosY,PosZ,,,
RHA,560.2361,-1.438067,0.7677463,-0.3230906,,,
RHA,560.2435,-1.438055,0.7677304,-0.3230948,,,
RHA,560.2501,-1.438049,0.7677348,-0.3230112,,,
RHA,560.257,-1.438026,0.7677331,-0.3230131,,,
RHA,560.2641,-1.437983,0.7677072,-0.3230074,,,
RHA,560.2706,-1.438056,0.7676759,-0.3230264,,,
RHA,560.2781,-1.43805,0.7676926,-0.3230662,,,
RHA,560.285,-1.438049,0.7676995,-0.3230721,,,
RHA,560.2916,-1.438056,0.7676727,-0.3230758,,,
RHA,560.299,-1.438147,0.7675681,-0.3229693,,,
RHA,560.3058,-1.438145,0.767548,-0.3229674,,,
RHA,560.3126,-1.438161,0.7675453,-0.3229728,,,
RHA,560.3196,-1.438196,0.7675321,-0.3230055,,,
RHA,560.3264,-1.438202,0.7675159,-0.3230144,,,
RHA,560.334,-1.43821,0.7674935,-0.3230287,,,
RHA,560.3405,-1.438134,0.7674841,-0.3230075,,,
RHA,560.3479,-1.438125,0.7674889,-0.3231022,,,
RHA,560.3542,-1.438124,0.7674832,-0.3231311,,,
RHA,560.3613,-1.438134,0.7675007,-0.3231621,,,
RHA,560.3681,-1.438131,0.7674944,-0.3231911,,,
RHA,560.3751,-1.43812,0.7675129,-0.3231933,,,
RHA,560.382,-1.438145,0.7675284,-0.323218,,,
RHA,560.3887,-1.438104,0.767511,-0.3231539,,,
RHA,560.3959,-1.438053,0.7675048,-0.3231891,,,
RHA,560.403,-1.438059,0.7675034,-0.323217,,,
RHA,560.4109,-1.438067,0.7674693,-0.3232887,,,
RHA,560.4166,-1.438029,0.7675132,-0.3233673,,,
RHA,560.4243,-1.438055,0.7674665,-0.3234043,,,
RHA,560.4307,-1.438073,0.7674727,-0.3234349,,,
RHA,560.4374,-1.438116,0.7674324,-0.3234569,,,
RHA,560.445,-1.438118,0.7674233,-0.3234797,,,
RHA,560.4512,-1.438096,0.7674835,-0.3234399,,,
RHA,560.4588,-1.438159,0.7674156,-0.3234292,,,
RHA,560.4656,-1.438182,0.7674242,-0.323438,,,
RHA,560.4723,-1.438228,0.7673724,-0.3233899,,,
RHA,560.4796,-1.438244,0.767369,-0.3233922,,,
RHA,560.4862,-1.438246,0.7673522,-0.3234097,,,
RHA,560.4935,-1.438261,0.7673382,-0.3234304,,,
RHA,560.5001,-1.43833,0.7673533,-0.3234947,,,
RHA,560.5079,-1.438338,0.7673312,-0.3235151,,,
RHA,560.5142,-1.438343,0.7673479,-0.3235533,,,
RHA,560.523,-1.438334,0.7674059,-0.3235765,,,
RHA,560.5285,-1.438372,0.7674202,-0.3235698,,,
RHA,560.5369,-1.43838,0.7674166,-0.3235922,,,
RHA,560.5421,-1.438315,0.7674544,-0.3236397,,,
RHA,560.5478,-1.438322,0.7674587,-0.3237008,,,
RHA,560.5551,-1.43832,0.7674554,-0.3237111,,,
RHA,560.5616,-1.438311,0.7674327,-0.3237299,,,
RHA,560.5685,-1.438273,0.7674432,-0.3237568,,,
RHA,560.5757,-1.43825,0.7674279,-0.3237616,,,
RHA,560.5827,-1.438233,0.7674451,-0.3237672,,,
RHA,560.5894,-1.438186,0.7674473,-0.323757,,,
RHA,560.5965,-1.438176,0.7674493,-0.3237607,,,
RHA,560.6033,-1.438137,0.7674217,-0.3236967,,,
RHA,560.6103,-1.438118,0.7674237,-0.3236669,,,
RHA,560.6174,-1.438061,0.7673838,-0.3236353,,,
RHA,560.6243,-1.43812,0.7674524,-0.3236238,,,
RHA,560.6314,-1.438155,0.7674286,-0.3235397,,,
RHA,560.638,-1.438076,0.7673523,-0.3235019,,,
RHA,560.6449,-1.438085,0.7673644,-0.3234913,,,
RHA,560.6524,-1.438082,0.7673594,-0.3234689,,,
RHA,560.6592,-1.438184,0.7673134,-0.3235016,,,
RHA,560.6657,-1.438228,0.7672772,-0.3235959,,,
RHA,560.6725,-1.438233,0.7672636,-0.3235832,,,
RHA,560.6798,-1.438197,0.7672918,-0.3235813,,,
RHA,560.6865,-1.438158,0.7672995,-0.3236105,,,
RHA,560.6937,-1.438186,0.7673211,-0.3235999,,,
RHA,560.7009,-1.438116,0.7673161,-0.3236255,,,
RHA,560.708,-1.438049,0.7673506,-0.3236478,,,
RHA,560.7146,-1.438041,0.7673527,-0.3236476,,,
RHA,560.7211,-1.438061,0.7672752,-0.3235732,,,
RHA,560.7286,-1.438002,0.7672284,-0.3235647,,,
RHA,560.7355,-1.438001,0.7672251,-0.323554,,,
RHA,560.7424,-1.438093,0.7672282,-0.323491,,,
RHA,560.7493,-1.438017,0.7672728,-0.3232847,,,
RHA,560.7562,-1.438034,0.7673125,-0.3232753,,,
RHA,560.7634,-1.43804,0.7673227,-0.3232412,,,
RHA,560.7702,-1.438119,0.7672957,-0.3232587,,,
RHA,560.7774,-1.437989,0.7673817,-0.3233704,,,
RHA,560.7842,-1.437989,0.7673919,-0.3233656,,,
RHA,560.7909,-1.437997,0.7673914,-0.3234277,,,
RHA,560.798,-1.437973,0.7673261,-0.3233868,,,
RHA,560.805,-1.437939,0.7673407,-0.3233936,,,
RHA,560.8122,-1.437953,0.7673547,-0.3233919,,,
RHA,560.8193,-1.437969,0.7672926,-0.3233716,,,
RHA,560.826,-1.437953,0.7673107,-0.3233821,,,
RHA,560.8336,-1.437929,0.767291,-0.3233708,,,
RHA,560.84,-1.43795,0.7672159,-0.3233038,,,
RHA,560.8474,-1.437894,0.7672282,-0.3232576,,,
RHA,560.8547,-1.437851,0.7671779,-0.3231836,,,
RHA,560.8609,-1.437871,0.7672,-0.3231751,,,
RHA,560.8683,-1.437825,0.7671642,-0.3231334,,,
RHA,560.8754,-1.437761,0.7671984,-0.3231441,,,
RHA,560.8822,-1.437767,0.7672052,-0.3231391,,,
RHA,560.8888,-1.437808,0.767207,-0.3231884,,,
RHA,560.8962,-1.437757,0.7672853,-0.3232272,,,
RHA,560.9027,-1.437798,0.7673253,-0.3231993,,,
RHA,560.9099,-1.437786,0.7673144,-0.3231971,,,
RHA,560.9255,-1.437796,0.7674116,-0.3232118,,,
RHA,560.931,-1.437829,0.7674259,-0.3231816,,,
RHA,560.9365,-1.437804,0.7673885,-0.323128,,,
RHA,560.9438,-1.437798,0.7674001,-0.3231259,,,
RHA,560.9505,-1.437815,0.7673571,-0.323114,,,
RHA,560.9575,-1.43783,0.7673825,-0.3231352,,,
RHA,560.9645,-1.437848,0.7673731,-0.3231166,,,
RHA,560.9711,-1.43785,0.7673855,-0.3231208,,,
RHA,560.9798,-1.437822,0.7674054,-0.3231633,,,
RHA,560.9854,-1.437837,0.7674387,-0.3231741,,,
RHA,560.992,-1.437895,0.7674215,-0.3232098,,,
RHA,560.9991,-1.437867,0.7674171,-0.3232408,,,
RHA,561.0062,-1.437898,0.7674471,-0.3232556,,,
RHA,561.0134,-1.437916,0.7674658,-0.3232796,,,
RHA,561.0199,-1.437937,0.7674572,-0.3234029,,,
RHA,561.0269,-1.438016,0.7674716,-0.3235211,,,
RHA,561.0345,-1.438062,0.7675033,-0.3235514,,,
RHA,561.0405,-1.438128,0.7675101,-0.3236607,,,
RHA,561.0478,-1.438177,0.7675391,-0.323693,,,
RHA,561.0551,-1.438226,0.7675648,-0.3237241,,,
RHA,561.062,-1.438236,0.7675554,-0.3236173,,,
RHA,561.0686,-1.438376,0.7674985,-0.3235837,,,
RHA,561.0756,-1.438375,0.767473,-0.323545,,,
RHA,561.0826,-1.438401,0.7674777,-0.3235514,,,
RHA,561.0892,-1.438329,0.7675353,-0.3234314,,,
RHA,561.0975,-1.438264,0.7674744,-0.3232725,,,
RHA,561.1036,-1.438254,0.7674626,-0.3232474,,,
RHA,561.1107,-1.438086,0.7675976,-0.323238,,,
RHA,561.1174,-1.438071,0.7676896,-0.3233777,,,
RHA,561.1243,-1.438045,0.7676955,-0.323329,,,
RHA,561.1314,-1.438019,0.7676895,-0.3233181,,,
RHA,561.1381,-1.438009,0.7676917,-0.3233642,,,
RHA,561.1449,-1.438014,0.7677075,-0.3233654,,,
RHA,561.1522,-1.438004,0.7677215,-0.3233781,,,
RHA,561.1588,-1.438031,0.7677525,-0.3233997,,,
RHA,561.166,-1.438029,0.7677219,-0.3233803,,,
RHA,561.1732,-1.438067,0.7677658,-0.3233758,,,
RHA,561.1799,-1.438117,0.7678112,-0.3233665,,,
RHA,561.1866,-1.43816,0.7678098,-0.3233272,,,
RHA,561.194,-1.438154,0.7678074,-0.3232686,,,
RHA,561.2004,-1.438182,0.7678285,-0.3232513,,,
RHA,561.2073,-1.438186,0.7678567,-0.3232182,,,
RHA,561.215,-1.438184,0.767858,-0.3231604,,,
RHA,561.2214,-1.43819,0.7678685,-0.3231456,,,
RHA,561.2286,-1.438243,0.7678165,-0.3231191,,,
RHA,561.2354,-1.438258,0.7678314,-0.3231055,,,
RHA,561.2429,-1.43827,0.7678505,-0.3231676,,,
RHA,561.2491,-1.438307,0.7678832,-0.323176,,,
RHA,561.2562,-1.438298,0.7678815,-0.3231766,,,
RHA,561.2632,-1.438278,0.7678894,-0.3231849,,,
RHA,561.2699,-1.438251,0.7678679,-0.3231959,,,
RHA,561.2772,-1.438272,0.7678859,-0.3232064,,,
RHA,561.2839,-1.438264,0.7678722,-0.3231854,,,
RHA,561.2909,-1.438258,0.7678608,-0.323181,,,
RHA,561.2986,-1.43822,0.7679196,-0.3231583,,,
RHA,561.3058,-1.43824,0.7679307,-0.3231691,,,
RHA,561.3127,-1.4382,0.7678946,-0.323054,,,
RHA,561.3195,-1.438346,0.7677542,-0.3230161,,,
RHA,561.3267,-1.438356,0.7677419,-0.3230109,,,
RHA,561.3342,-1.438368,0.7677275,-0.3230363,,,
RHA,561.3403,-1.438333,0.7677134,-0.3230723,,,
RHA,561.3475,-1.438401,0.7677472,-0.3230813,,,
RHA,561.3541,-1.438457,0.7677711,-0.3231817,,,
RHA,561.3616,-1.438339,0.7678728,-0.3232118,,,
RHA,561.368,-1.438364,0.7678928,-0.3232409,,,
RHA,561.3751,-1.438422,0.7679331,-0.3234101,,,
RHA,561.3826,-1.43835,0.7680231,-0.3234652,,,
RHA,561.3889,-1.438369,0.7680309,-0.3235106,,,
RHA,561.3964,-1.438367,0.7680304,-0.3235582,,,
RHA,561.4032,-1.438477,0.7679419,-0.3235485,,,
RHA,561.4109,-1.4385,0.7679462,-0.3236,,,
RHA,561.4175,-1.438502,0.7679206,-0.3235433,,,
RHA,561.4241,-1.438633,0.7678008,-0.3235057,,,
RHA,561.4305,-1.438637,0.7677788,-0.3235303,,,
RHA,561.4374,-1.438637,0.7677527,-0.323446,,,
RHA,561.4449,-1.4386,0.7677937,-0.3235112,,,
RHA,561.4514,-1.438638,0.7678132,-0.3235161,,,
RHA,561.4584,-1.438517,0.7678635,-0.3235021,,,
RHA,561.4653,-1.438496,0.767848,-0.3234934,,,
RHA,561.472,-1.438523,0.7678763,-0.3234819,,,
RHA,561.4795,-1.438546,0.767907,-0.3236418,,,
RHA,561.486,-1.438571,0.767887,-0.3236447,,,
RHA,561.4938,-1.438566,0.7678815,-0.3236334,,,
RHA,561.5002,-1.438532,0.767885,-0.3236091,,,
RHA,561.5069,-1.438525,0.7678837,-0.3236031,,,
RHA,561.514,-1.438543,0.7678925,-0.3236167,,,
RHA,561.521,-1.438556,0.767836,-0.3235758,,,
RHA,561.5283,-1.438576,0.7678493,-0.3235702,,,
RHA,561.535,-1.438581,0.767869,-0.3236282,,,
RHA,561.5424,-1.438589,0.7678295,-0.3235431,,,
RHA,561.5487,-1.43857,0.7678132,-0.3235212,,,
RHA,561.5555,-1.438518,0.7677799,-0.3234282,,,
RHA,561.5626,-1.438514,0.7677827,-0.3234044,,,
RHA,561.5695,-1.438537,0.7678097,-0.3233709,,,
RHA,561.5766,-1.438504,0.7677807,-0.323307,,,
RHA,561.5837,-1.438477,0.7677621,-0.3232676,,,
RHA,561.5906,-1.43849,0.7677841,-0.3232393,,,
RHA,561.5973,-1.438546,0.7678298,-0.3232972,,,
RHA,561.6041,-1.438456,0.7678782,-0.3233135,,,
RHA,561.6109,-1.438479,0.76791,-0.3233576,,,
RHA,561.6187,-1.438449,0.7678941,-0.3233562,,,
RHA,561.625,-1.438481,0.7679271,-0.3233539,,,
RHA,561.6322,-1.438406,0.7679536,-0.323405,,,
RHA,561.6387,-1.438406,0.7679163,-0.3232837,,,
RHA,561.6466,-1.438397,0.7679207,-0.3232946,,,
RHA,561.6527,-1.438378,0.7679095,-0.3232967,,,
RHA,561.6596,-1.438443,0.7677523,-0.3232033,,,
RHA,561.667,-1.438429,0.7677322,-0.3231979,,,
RHA,561.674,-1.438418,0.76772,-0.323189,,,
RHA,561.6805,-1.438368,0.7677446,-0.3232233,,,
RHA,561.6875,-1.438349,0.7677373,-0.3232132,,,
RHA,561.6949,-1.438332,0.7677215,-0.3232026,,,
RHA,561.7017,-1.438321,0.7677096,-0.3231693,,,
RHA,561.7087,-1.438343,0.7677085,-0.3231834,,,
RHA,561.7153,-1.438359,0.7677017,-0.3233235,,,
RHA,561.7225,-1.438402,0.7677123,-0.3233456,,,
RHA,561.7292,-1.438396,0.7676907,-0.3233798,,,
RHA,561.7362,-1.438419,0.7677573,-0.3233781,,,
RHA,561.7435,-1.438401,0.7677328,-0.3234264,,,
RHA,561.7498,-1.43842,0.7677339,-0.3234616,,,
RHA,561.7572,-1.438397,0.7676972,-0.3233956,,,
RHA,561.7641,-1.438379,0.7677031,-0.323394,,,
RHA,561.7709,-1.438402,0.7677133,-0.3233895,,,
RHA,561.7783,-1.438338,0.767729,-0.3234048,,,
RHA,561.7854,-1.438379,0.7677748,-0.323384,,,
RHA,561.7914,-1.438377,0.7677799,-0.3233733,,,
RHA,561.7986,-1.438331,0.7677525,-0.3232576,,,
RHA,561.8063,-1.438304,0.767831,-0.3232602,,,
RHA,561.8126,-1.438297,0.767844,-0.323242,,,
RHA,561.8194,-1.438293,0.7678573,-0.3232784,,,
RHA,561.8267,-1.438302,0.7678221,-0.3232431,,,
RHA,561.8339,-1.43824,0.7677776,-0.3232656,,,
RHA,561.84,-1.438296,0.7678295,-0.323323,,,
RHA,561.8477,-1.438266,0.7678058,-0.3233666,,,
RHA,561.8545,-1.438245,0.7677965,-0.3234009,,,
RHA,561.8618,-1.438298,0.7677796,-0.323411,,,
RHA,561.8684,-1.438294,0.7677794,-0.3234197,,,
RHA,561.8755,-1.438287,0.7677727,-0.3234161,,,
RHA,561.8818,-1.4383,0.7677981,-0.3234285,,,
RHA,561.8889,-1.438284,0.7677779,-0.3234122,,,
RHA,561.8959,-1.438257,0.7677391,-0.3232918,,,
RHA,561.903,-1.438279,0.7677357,-0.3232455,,,
RHA,561.9099,-1.438278,0.7677277,-0.3232457,,,
RHA,561.9169,-1.43826,0.7677048,-0.3232642,,,
RHA,561.9235,-1.438293,0.767653,-0.3232809,,,
RHA,561.931,-1.438319,0.7676744,-0.3232672,,,
RHA,561.9378,-1.438329,0.7676463,-0.3231629,,,
RHA,561.9447,-1.438327,0.7676581,-0.3231164,,,
RHA,561.9516,-1.438335,0.7676727,-0.3230794,,,
RHA,561.9582,-1.438356,0.7677181,-0.3231341,,,
RHA,561.9657,-1.438271,0.7677443,-0.3229948,,,
RHA,561.9727,-1.438208,0.7677044,-0.3229472,,,
RHA,561.9794,-1.438135,0.767774,-0.323044,,,
RHA,561.9865,-1.438092,0.7677472,-0.3230036,,,
RHA,561.9932,-1.438087,0.767764,-0.3229647,,,
RHA,561.9999,-1.438054,0.7677587,-0.3229211,,,
RHA,562.0074,-1.438037,0.7677465,-0.3228999,,,
RHA,562.0142,-1.437999,0.7676815,-0.3227301,,,
RHA,562.0206,-1.437959,0.7676892,-0.3227775,,,
RHA,562.0283,-1.437966,0.7677008,-0.3227521,,,
RHA,562.0353,-1.437979,0.7677388,-0.3227932,,,
RHA,562.0416,-1.437923,0.7678152,-0.3227898,,,
RHA,562.0496,-1.437926,0.7678424,-0.3227475,,,
RHA,562.0562,-1.437939,0.7678808,-0.322633,,,
RHA,562.0635,-1.437947,0.7679014,-0.3225093,,,
RHA,562.0696,-1.43795,0.7679455,-0.3224215,,,
RHA,562.0765,-1.43802,0.7680682,-0.3225067,,,
RHA,562.084,-1.438046,0.7680188,-0.3223315,,,
RHA,562.0902,-1.438053,0.7680556,-0.3222298,,,
RHA,562.0979,-1.437987,0.7680045,-0.3220714,,,
RHA,562.1041,-1.437949,0.7679939,-0.3219511,,,
RHA,562.1112,-1.437884,0.7679578,-0.3218508,,,
RHA,562.1191,-1.437844,0.7679452,-0.3217521,,,
RHA,562.1252,-1.437786,0.7678776,-0.3215874,,,
RHA,562.1332,-1.437718,0.7678269,-0.321496,,,
RHA,562.1387,-1.437595,0.7677369,-0.3213015,,,
RHA,562.1462,-1.437577,0.7676296,-0.3212027,,,
RHA,562.1529,-1.437507,0.7675818,-0.3210928,,,
RHA,562.1599,-1.437382,0.767552,-0.3209303,,,
RHA,562.1671,-1.437347,0.7675329,-0.3207988,,,
RHA,562.1744,-1.437302,0.7674956,-0.3206628,,,
RHA,562.1805,-1.437239,0.7674645,-0.3204791,,,
RHA,562.1875,-1.437185,0.7674286,-0.3203632,,,
RHA,562.1951,-1.437169,0.7674391,-0.3204089,,,
RHA,562.2013,-1.437134,0.7674283,-0.3202824,,,
RHA,562.2087,-1.437068,0.7674044,-0.3202325,,,
RHA,562.2156,-1.437021,0.7674053,-0.3202792,,,
RHA,562.2221,-1.437041,0.7673109,-0.3202419,,,
RHA,562.2293,-1.436931,0.7672523,-0.3202044,,,
RHA,562.236,-1.43673,0.76726,-0.3200862,,,
RHA,562.2434,-1.436575,0.767199,-0.3200307,,,
RHA,562.2501,-1.436424,0.7671415,-0.3199458,,,
RHA,562.257,-1.436275,0.7670842,-0.3198742,,,
RHA,562.2642,-1.436042,0.7670767,-0.3198345,,,
RHA,562.2706,-1.435865,0.7670112,-0.3197359,,,
RHA,562.2781,-1.435701,0.7668853,-0.3195623,,,
RHA,562.2855,-1.435495,0.76679,-0.319421,,,
RHA,562.2916,-1.435287,0.7666903,-0.3193868,,,
RHA,562.2989,-1.435049,0.7664818,-0.3192707,,,
RHA,562.3054,-1.434768,0.7663093,-0.3191691,,,
RHA,562.3126,-1.434424,0.7660674,-0.3190666,,,
RHA,562.3195,-1.434134,0.7658492,-0.3189515,,,
RHA,562.3265,-1.433813,0.765642,-0.3188646,,,
RHA,562.3341,-1.43347,0.7654206,-0.3187781,,,
RHA,562.3404,-1.433136,0.7652272,-0.318679,,,
RHA,562.3476,-1.432754,0.7649753,-0.3186049,,,
RHA,562.3543,-1.432332,0.7646756,-0.3185015,,,
RHA,562.3615,-1.431803,0.7644986,-0.3184395,,,
RHA,562.3685,-1.431344,0.7641775,-0.3183855,,,
RHA,562.3753,-1.430836,0.7638071,-0.3183582,,,
RHA,562.3825,-1.430266,0.7633471,-0.3182976,,,
RHA,562.3887,-1.429706,0.7629168,-0.3182585,,,
RHA,562.3962,-1.429111,0.7624588,-0.3182008,,,
RHA,562.4029,-1.428493,0.7619796,-0.3181502,,,
RHA,562.4107,-1.427859,0.761506,-0.3181114,,,
RHA,562.4169,-1.427165,0.7609968,-0.3181291,,,
RHA,562.4239,-1.426459,0.7604563,-0.318083,,,
RHA,562.4306,-1.425739,0.7599283,-0.3180218,,,
RHA,562.4374,-1.425119,0.7594945,-0.3179448,,,
RHA,562.4451,-1.424521,0.7590688,-0.3178783,,,
RHA,562.4517,-1.423912,0.7586361,-0.3178019,,,
RHA,562.4587,-1.42333,0.7581866,-0.3177214,,,
RHA,562.4656,-1.422717,0.7577347,-0.317663,,,
RHA,562.4722,-1.422099,0.7572765,-0.3176029,,,
RHA,562.4793,-1.421505,0.7567606,-0.3175319,,,
RHA,562.4861,-1.420853,0.7562575,-0.3174813,,,
RHA,562.4933,-1.420169,0.7557114,-0.3174481,,,
RHA,562.4999,-1.41949,0.7552257,-0.3173942,,,
RHA,562.5071,-1.418798,0.7546818,-0.3174171,,,
RHA,562.514,-1.41811,0.7541395,-0.3173934,,,
RHA,562.5214,-1.417348,0.7536114,-0.3174003,,,
RHA,562.5281,-1.416607,0.7530406,-0.3174214,,,
RHA,562.5356,-1.415919,0.7525288,-0.3173936,,,
RHA,562.5418,-1.415273,0.7520575,-0.3173346,,,
RHA,562.549,-1.414623,0.7515633,-0.317301,,,
RHA,562.5557,-1.414002,0.7511234,-0.317212,,,
RHA,562.5626,-1.413399,0.7506542,-0.3171299,,,
RHA,562.5698,-1.412759,0.7501845,-0.3170499,,,
RHA,562.5765,-1.41208,0.7496753,-0.316994,,,
RHA,562.5844,-1.411365,0.7490683,-0.3169759,,,
RHA,562.5903,-1.410609,0.7484744,-0.3168891,,,
RHA,562.5973,-1.409743,0.7477646,-0.3167542,,,
RHA,562.6042,-1.408931,0.7470769,-0.3166863,,,
RHA,562.611,-1.408118,0.7463921,-0.3166007,,,
RHA,562.6184,-1.407346,0.7456985,-0.3163996,,,
RHA,562.6252,-1.406549,0.7449927,-0.3162841,,,
RHA,562.6322,-1.405768,0.7443005,-0.3161805,,,
RHA,562.639,-1.404895,0.7436348,-0.3161346,,,
RHA,562.6461,-1.404122,0.7429124,-0.3160412,,,
RHA,562.6531,-1.40328,0.7421278,-0.3159235,,,
RHA,562.6599,-1.40236,0.7412971,-0.3158843,,,
RHA,562.667,-1.401525,0.7403904,-0.3157269,,,
RHA,562.6741,-1.400602,0.7394272,-0.3156334,,,
RHA,562.6806,-1.39961,0.7384529,-0.3154983,,,
RHA,562.6875,-1.398605,0.7374689,-0.3153982,,,
RHA,562.6953,-1.397672,0.7364612,-0.3152273,,,
RHA,562.7014,-1.396726,0.735496,-0.3150091,,,
RHA,562.709,-1.395763,0.7345152,-0.3148258,,,
RHA,562.7154,-1.394688,0.7336348,-0.3147969,,,
RHA,562.7222,-1.393743,0.7326599,-0.3146245,,,
RHA,562.7295,-1.392786,0.731672,-0.3144317,,,
RHA,562.7362,-1.391739,0.7305962,-0.3142294,,,
RHA,562.7437,-1.390643,0.7295911,-0.3140889,,,
RHA,562.7501,-1.389794,0.7287071,-0.3138958,,,
RHA,562.7571,-1.389561,0.7286454,-0.31377,,,
RHA,562.7642,-1.389339,0.7285226,-0.313545,,,
RHA,562.7708,-1.38912,0.728368,-0.3133159,,,
RHA,562.7783,-1.388979,0.7283967,-0.3131132,,,
RHA,562.785,-1.388755,0.7282455,-0.3129086,,,
RHA,562.792,-1.388578,0.7281127,-0.3127567,,,
RHA,562.7986,-1.388376,0.7279694,-0.312546,,,
RHA,562.806,-1.388158,0.7278069,-0.3123296,,,
RHA,562.8126,-1.387958,0.7276821,-0.3121468,,,
RHA,562.8198,-1.387698,0.7275059,-0.3119763,,,
RHA,562.8267,-1.387479,0.7273601,-0.3117593,,,
RHA,562.8338,-1.387288,0.7272434,-0.3115849,,,
RHA,562.8402,-1.387046,0.7271422,-0.3113526,,,
RHA,562.8475,-1.386831,0.7270001,-0.3111313,,,
RHA,562.8543,-1.386611,0.7268665,-0.3109152,,,
RHA,562.8612,-1.386379,0.7267327,-0.3106992,,,
RHA,562.8685,-1.386168,0.7266001,-0.3104435,,,
RHA,562.875,-1.385981,0.7265048,-0.3101816,,,
RHA,562.8821,-1.385749,0.7263073,-0.3100001,,,
RHA,562.8892,-1.385577,0.7262621,-0.3097046,,,
RHA,562.8962,-1.385503,0.7261199,-0.3095112,,,
RHA,562.903,-1.385474,0.7263204,-0.3091262,,,
RHA,562.9103,-1.385419,0.7262081,-0.3088016,,,
RHA,562.9166,-1.385321,0.7259694,-0.3083737,,,
RHA,562.9241,-1.38523,0.7258351,-0.3081091,,,
RHA,562.9312,-1.385227,0.7258016,-0.307731,,,
RHA,562.9377,-1.385138,0.7258196,-0.3073754,,,
RHA,562.9449,-1.384873,0.7257766,-0.3072508,,,
RHA,562.9513,-1.384888,0.7257045,-0.3069698,,,
RHA,562.9586,-1.384862,0.7257047,-0.3066553,,,
RHA,562.9655,-1.38484,0.7257282,-0.3063163,,,
RHA,562.9724,-1.38489,0.7257631,-0.3060049,,,
RHA,562.9802,-1.384917,0.7257434,-0.3057825,,,
RHA,562.9863,-1.384959,0.725754,-0.3054647,,,
RHA,562.9937,-1.385033,0.7256762,-0.3051816,,,
RHA,563,-1.385076,0.72565,-0.3048969,,,
RHA,563.0074,-1.385144,0.7256277,-0.3045567,,,
RHA,563.0142,-1.38517,0.7256596,-0.3042925,,,
RHA,563.0209,-1.385194,0.7256314,-0.3040325,,,
RHA,563.028,-1.385167,0.7256216,-0.3038128,,,
RHA,563.035,-1.385227,0.7257003,-0.3035521,,,
RHA,563.0416,-1.385162,0.7256662,-0.3033502,,,
RHA,563.0491,-1.385063,0.7256178,-0.3031687,,,
RHA,563.0558,-1.384855,0.7255671,-0.3030199,,,
RHA,563.0627,-1.384671,0.7255015,-0.3028672,,,
RHA,563.0696,-1.384507,0.7254483,-0.3026983,,,
RHA,563.0764,-1.384391,0.7252991,-0.302613,,,
RHA,563.084,-1.384212,0.7252474,-0.3024791,,,
RHA,563.0902,-1.383958,0.7251925,-0.3023867,,,
RHA,563.0973,-1.383752,0.7250292,-0.3023481,,,
RHA,563.104,-1.383527,0.7249484,-0.302241,,,
RHA,563.1116,-1.383209,0.7248394,-0.3022049,,,
RHA,563.1185,-1.382897,0.7247657,-0.3021882,,,
RHA,563.1254,-1.382615,0.7246654,-0.3021339,,,
RHA,563.1331,-1.38231,0.7245557,-0.3021209,,,
RHA,563.1394,-1.38196,0.7244765,-0.3021856,,,
RHA,563.1464,-1.38167,0.7243641,-0.3021894,,,
RHA,563.1528,-1.381362,0.7242409,-0.3021769,,,
RHA,563.1602,-1.381038,0.724126,-0.3022441,,,
RHA,563.167,-1.38075,0.7240157,-0.3022509,,,
RHA,563.1739,-1.380478,0.7239186,-0.3022862,,,
RHA,563.1808,-1.380202,0.7237874,-0.3022918,,,
RHA,563.1874,-1.379962,0.7236829,-0.3023055,,,
RHA,563.1949,-1.379737,0.7236108,-0.3023611,,,
RHA,563.2012,-1.379531,0.7235219,-0.3023517,,,
RHA,563.2084,-1.379341,0.7234185,-0.30236,,,
RHA,563.2155,-1.379121,0.7232991,-0.3023832,,,
RHA,563.2222,-1.378927,0.723183,-0.3023935,,,
RHA,563.2292,-1.378782,0.7230806,-0.3024171,,,
RHA,563.2476,-1.378631,0.7230039,-0.3026261,,,
RHA,563.2534,-1.37834,0.7231654,-0.3025914,,,
RHA,563.2591,-1.378187,0.7229294,-0.302857,,,
RHA,563.2643,-1.378073,0.7228806,-0.3028917,,,
RHA,563.2698,-1.377954,0.7228297,-0.302628,,,
RHA,563.2775,-1.377841,0.7227792,-0.3026268,,,
RHA,563.2842,-1.37757,0.7226102,-0.3025455,,,
RHA,563.2909,-1.377363,0.7224711,-0.3024582,,,
RHA,563.2979,-1.37712,0.7223936,-0.3023749,,,
RHA,563.3052,-1.376898,0.7225053,-0.3022328,,,
RHA,563.3118,-1.376636,0.7223444,-0.3018966,,,
RHA,563.3187,-1.376506,0.7222167,-0.3016197,,,
RHA,563.3257,-1.376388,0.7221112,-0.3013864,,,
RHA,563.3334,-1.376197,0.7222218,-0.301205,,,
RHA,563.3393,-1.37604,0.7220587,-0.3009642,,,
RHA,563.3467,-1.37579,0.7220201,-0.3007403,,,
RHA,563.3537,-1.375765,0.7218058,-0.3007417,,,
RHA,563.3604,-1.375532,0.7217081,-0.3005502,,,
RHA,563.3674,-1.375307,0.7215177,-0.3003609,,,
RHA,563.3745,-1.374923,0.7216403,-0.3003188,,,
RHA,563.3812,-1.374655,0.7215257,-0.3001769,,,
RHA,563.388,-1.374392,0.7214133,-0.3000194,,,
RHA,563.3955,-1.373884,0.7213687,-0.2999641,,,
RHA,563.4022,-1.373572,0.7212278,-0.2998249,,,
