Object Name,Time,PosX,PosY,PosZ,,,
LUA,635.1922,-1.774838,1.225596,0.08922392,,,
LUA,635.1988,-1.774824,1.225665,0.08904976,,,
LUA,635.2054,-1.774822,1.225699,0.08882529,,,
LUA,635.213,-1.774841,1.225652,0.088512,,,
LUA,635.2195,-1.774774,1.225671,0.08818513,,,
LUA,635.227,-1.774767,1.225737,0.0877791,,,
LUA,635.2332,-1.774876,1.225824,0.08722764,,,
LUA,635.2407,-1.774994,1.225988,0.08667701,,,
LUA,635.2474,-1.775078,1.226125,0.08603376,,,
LUA,635.3274,-1.775216,1.226255,0.08531994,,,
LUA,635.3356,-1.774947,1.226604,0.08394855,,,
LUA,635.3441,-1.775636,1.227646,0.07553536,,,
LUA,635.3514,-1.775739,1.227828,0.07430416,,,
LUA,635.3577,-1.775777,1.227922,0.0737198,,,
LUA,635.3646,-1.775804,1.227995,0.07321185,,,
LUA,635.3713,-1.775806,1.228071,0.07271749,,,
LUA,635.3788,-1.775837,1.228132,0.072308,,,
LUA,635.385,-1.775931,1.228296,0.07185727,,,
LUA,635.3924,-1.776049,1.228464,0.07144028,,,
LUA,635.3992,-1.776215,1.228641,0.0710575,,,
LUA,635.4059,-1.776395,1.22889,0.07065588,,,
LUA,635.4135,-1.776554,1.22911,0.07029229,,,
LUA,635.42,-1.776641,1.229251,0.0699901,,,
LUA,635.4278,-1.776782,1.22942,0.06980175,,,
LUA,635.4337,-1.776991,1.229529,0.06964713,,,
LUA,635.4411,-1.777232,1.229637,0.06967539,,,
LUA,635.4482,-1.777471,1.229831,0.06969136,,,
LUA,635.4548,-1.777818,1.230043,0.06988627,,,
LUA,635.462,-1.778339,1.230389,0.07023185,,,
LUA,635.469,-1.778735,1.230723,0.07046634,,,
LUA,635.476,-1.779308,1.231016,0.07100421,,,
LUA,635.4824,-1.779939,1.231224,0.07161635,,,
LUA,635.4901,-1.780463,1.231436,0.07211751,,,
LUA,635.4968,-1.781278,1.231534,0.07305986,,,
LUA,635.5037,-1.782164,1.231693,0.07407719,,,
LUA,635.5103,-1.782953,1.231801,0.07506686,,,
LUA,635.5181,-1.784086,1.232025,0.07639366,,,
LUA,635.5244,-1.785573,1.232354,0.07798392,,,
LUA,635.5314,-1.786613,1.232592,0.07931334,,,
LUA,635.5386,-1.78783,1.232877,0.08084303,,,
LUA,635.5452,-1.789111,1.233207,0.08239061,,,
LUA,635.5519,-1.790565,1.2336,0.08418399,,,
LUA,635.5593,-1.792034,1.233964,0.08598942,,,
LUA,635.5671,-1.793537,1.234358,0.08781797,,,
LUA,635.573,-1.795367,1.23496,0.08985645,,,
LUA,635.5799,-1.797076,1.235185,0.09190255,,,
LUA,635.5869,-1.798931,1.235504,0.09410232,,,
LUA,635.5939,-1.800719,1.235741,0.09611243,,,
LUA,635.6006,-1.802612,1.235849,0.09816378,,,
LUA,635.608,-1.804605,1.236087,0.1003931,,,
LUA,635.6144,-1.806789,1.23632,0.1027904,,,
LUA,635.6214,-1.808933,1.236497,0.1051002,,,
LUA,635.6287,-1.811073,1.236857,0.1073343,,,
LUA,635.6351,-1.813205,1.237116,0.1095845,,,
LUA,635.6429,-1.815355,1.237322,0.1117474,,,
LUA,635.6495,-1.817568,1.237551,0.114055,,,
LUA,635.6565,-1.819671,1.237801,0.1162406,,,
LUA,635.6633,-1.821863,1.238096,0.1184296,,,
LUA,635.6701,-1.824148,1.238436,0.1205668,,,
LUA,635.6773,-1.826347,1.238704,0.1226427,,,
LUA,635.6838,-1.828536,1.238943,0.124688,,,
LUA,635.6912,-1.83089,1.239165,0.1268036,,,
LUA,635.698,-1.833239,1.239424,0.1289448,,,
LUA,635.7051,-1.835652,1.239605,0.1310875,,,
LUA,635.7118,-1.837901,1.239864,0.1331251,,,
LUA,635.7186,-1.840411,1.24004,0.135333,,,
LUA,635.7258,-1.842787,1.240281,0.1374152,,,
LUA,635.7324,-1.845178,1.240475,0.139511,,,
LUA,635.7398,-1.847628,1.240736,0.1415554,,,
LUA,635.7463,-1.850086,1.241002,0.1435425,,,
LUA,635.7537,-1.852537,1.241255,0.1455204,,,
LUA,635.7604,-1.8551,1.241404,0.1474778,,,
LUA,635.7676,-1.85768,1.241526,0.149362,,,
LUA,635.7757,-1.860162,1.241686,0.1511744,,,
LUA,635.7817,-1.86309,1.241807,0.1531022,,,
LUA,635.789,-1.865539,1.241979,0.1547112,,,
LUA,635.7958,-1.868051,1.24209,0.1563535,,,
LUA,635.8029,-1.870474,1.242253,0.1578936,,,
LUA,635.8101,-1.872964,1.24244,0.1594532,,,
LUA,635.8173,-1.875341,1.242607,0.1609624,,,
LUA,635.824,-1.877723,1.242839,0.1624272,,,
LUA,635.8305,-1.880199,1.242954,0.1638255,,,
LUA,635.8376,-1.882576,1.243128,0.1651892,,,
LUA,635.8445,-1.884951,1.243203,0.1664987,,,
LUA,635.8517,-1.887362,1.243238,0.1677501,,,
LUA,635.8591,-1.889804,1.243312,0.1689332,,,
LUA,635.8654,-1.892138,1.243337,0.169952,,,
LUA,635.8721,-1.894605,1.243418,0.1709673,,,
LUA,635.8796,-1.896852,1.243504,0.1719025,,,
LUA,635.8862,-1.899219,1.243687,0.1727642,,,
LUA,635.8932,-1.901483,1.243838,0.1736216,,,
LUA,635.9002,-1.903764,1.243955,0.1743993,,,
LUA,635.9069,-1.905971,1.243993,0.1751913,,,
LUA,635.9142,-1.908141,1.243976,0.1759352,,,
LUA,635.9208,-1.910328,1.243804,0.1768476,,,
LUA,635.9285,-1.912569,1.24362,0.1776832,,,
LUA,635.9349,-1.91483,1.243223,0.1786523,,,
LUA,635.9424,-1.916825,1.243034,0.179555,,,
LUA,635.9488,-1.918997,1.24296,0.1804065,,,
LUA,635.9554,-1.920973,1.24306,0.1810294,,,
LUA,635.9631,-1.923009,1.243063,0.1815766,,,
LUA,635.9701,-1.925025,1.243084,0.1819449,,,
LUA,635.9772,-1.926967,1.243101,0.18218,,,
LUA,635.9837,-1.928923,1.243093,0.1824738,,,
LUA,635.9907,-1.93085,1.242856,0.1826858,,,
LUA,635.9974,-1.93283,1.242585,0.1828924,,,
LUA,636.0047,-1.934782,1.241922,0.1833026,,,
LUA,636.0115,-1.937023,1.240946,0.1841133,,,
LUA,636.0187,-1.939125,1.240327,0.184525,,,
LUA,636.0253,-1.941247,1.239735,0.1854631,,,
LUA,636.0318,-1.943179,1.238824,0.1864173,,,
LUA,636.0389,-1.945193,1.237893,0.1874281,,,
LUA,636.0461,-1.947067,1.237161,0.1881525,,,
LUA,636.0529,-1.948418,1.236809,0.1886232,,,
LUA,636.0599,-1.950215,1.236153,0.1887977,,,
LUA,636.0668,-1.951516,1.235625,0.1888507,,,
LUA,636.0737,-1.95302,1.235162,0.1888183,,,
LUA,636.081,-1.954215,1.234334,0.1886827,,,
LUA,636.0878,-1.955009,1.233135,0.1888555,,,
LUA,636.0945,-1.956124,1.232157,0.1890334,,,
LUA,636.1014,-1.956737,1.231032,0.1893967,,,
LUA,636.1088,-1.957182,1.229968,0.1898548,,,
LUA,636.1151,-1.957638,1.228932,0.1907706,,,
LUA,636.1229,-1.95769,1.228349,0.1913138,,,
LUA,636.1298,-1.957973,1.228108,0.1915836,,,
LUA,636.136,-1.958242,1.227819,0.1918351,,,
LUA,636.1433,-1.958264,1.228252,0.1916729,,,
LUA,636.15,-1.958517,1.228811,0.1912311,,,
LUA,636.1573,-1.958359,1.229176,0.1907938,,,
LUA,636.1641,-1.958292,1.229556,0.1902363,,,
LUA,636.171,-1.958627,1.230312,0.1893726,,,
LUA,636.1786,-1.958601,1.230328,0.1888893,,,
LUA,636.1848,-1.958826,1.230689,0.1884162,,,
LUA,636.1918,-1.958467,1.23082,0.1882165,,,
LUA,636.1988,-1.958205,1.230968,0.1881738,,,
LUA,636.2054,-1.958472,1.231367,0.1879913,,,
LUA,636.2131,-1.957623,1.231062,0.1884479,,,
LUA,636.2195,-1.957346,1.231091,0.188548,,,
LUA,636.227,-1.957442,1.231129,0.1884261,,,
LUA,636.2336,-1.957133,1.230644,0.1884387,,,
LUA,636.2404,-1.956972,1.230369,0.1883619,,,
LUA,636.2474,-1.95709,1.230185,0.1881369,,,
LUA,636.2546,-1.956961,1.229482,0.1881363,,,
LUA,636.2613,-1.956685,1.228959,0.1881515,,,
LUA,636.269,-1.956974,1.229037,0.1880273,,,
LUA,636.2755,-1.956423,1.22842,0.1883851,,,
LUA,636.282,-1.956298,1.228171,0.1887465,,,
LUA,636.289,-1.956004,1.228142,0.1889773,,,
LUA,636.2958,-1.955431,1.228011,0.1893427,,,
LUA,636.3027,-1.955066,1.227922,0.1896837,,,
LUA,636.3102,-1.954816,1.227919,0.1898138,,,
LUA,636.317,-1.954501,1.227917,0.1899067,,,
LUA,636.3239,-1.954113,1.227817,0.1900572,,,
LUA,636.3307,-1.953922,1.227981,0.1900724,,,
LUA,636.3383,-1.953623,1.228198,0.1900894,,,
LUA,636.3448,-1.953246,1.228199,0.1902774,,,
LUA,636.3514,-1.953069,1.22839,0.1904175,,,
LUA,636.359,-1.952786,1.228707,0.19055,,,
LUA,636.3654,-1.952236,1.228503,0.1908594,,,
LUA,636.3723,-1.952057,1.228828,0.1909752,,,
LUA,636.3797,-1.951736,1.229159,0.1912434,,,
LUA,636.3862,-1.95147,1.229219,0.191495,,,
LUA,636.3932,-1.951268,1.229491,0.191552,,,
LUA,636.4001,-1.951089,1.229722,0.1916391,,,
LUA,636.4077,-1.950784,1.229688,0.1917704,,,
LUA,636.4143,-1.950571,1.229982,0.1917545,,,
LUA,636.4208,-1.950457,1.230322,0.1917449,,,
LUA,636.4282,-1.95307,1.228554,0.1923942,,,
LUA,636.4352,-1.953276,1.228711,0.1923829,,,
LUA,636.4424,-1.953191,1.229059,0.1922542,,,
LUA,636.4487,-1.95444,1.228271,0.192477,,,
LUA,636.4559,-1.954386,1.228707,0.1923217,,,
LUA,636.4625,-1.954511,1.22899,0.1922354,,,
LUA,636.4694,-1.95519,1.228745,0.1922689,,,
LUA,636.4767,-1.954942,1.229427,0.1920478,,,
LUA,636.4833,-1.955482,1.229325,0.1920546,,,
LUA,636.4907,-1.955443,1.229924,0.191864,,,
LUA,636.4976,-1.955252,1.230842,0.1916121,,,
LUA,636.5049,-1.955321,1.231344,0.1914981,,,
LUA,636.5111,-1.95551,1.231832,0.1912902,,,
LUA,636.5185,-1.955755,1.232187,0.1911338,,,
LUA,636.5259,-1.955224,1.233337,0.1906797,,,
LUA,636.532,-1.95489,1.234293,0.1902873,,,
LUA,636.5389,-1.95516,1.234717,0.1901243,,,
LUA,636.5461,-1.955059,1.235256,0.1898144,,,
LUA,636.5529,-1.954649,1.236018,0.1894751,,,
LUA,636.5603,-1.954623,1.236651,0.1891521,,,
LUA,636.5677,-1.955315,1.236417,0.1891125,,,
LUA,636.5744,-1.953996,1.23813,0.1884781,,,
LUA,636.5811,-1.954912,1.237793,0.1884617,,,
LUA,636.5881,-1.955951,1.237288,0.1885428,,,
LUA,636.5948,-1.954646,1.238904,0.1878935,,,
LUA,636.6014,-1.953948,1.23973,0.1874774,,,
LUA,636.6088,-1.954963,1.239018,0.1875736,,,
LUA,636.6152,-1.953899,1.240066,0.1871501,,,
LUA,636.6221,-1.953273,1.240845,0.1868063,,,
LUA,636.6298,-1.953812,1.24049,0.1868989,,,
LUA,636.6363,-1.953181,1.241123,0.1866421,,,
LUA,636.6432,-1.952998,1.241328,0.1865903,,,
LUA,636.6501,-1.952903,1.24147,0.1864461,,,
LUA,636.6573,-1.952637,1.241656,0.186402,,,
LUA,636.6642,-1.952556,1.241796,0.1862715,,,
LUA,636.6708,-1.95244,1.241955,0.1860636,,,
LUA,636.6782,-1.952315,1.242131,0.1858835,,,
LUA,636.6851,-1.952135,1.24212,0.1856925,,,
LUA,636.6924,-1.952069,1.242258,0.1855351,,,
LUA,636.6987,-1.951847,1.242342,0.1855237,,,
LUA,636.7054,-1.951628,1.242434,0.1854667,,,
LUA,636.7128,-1.951294,1.242432,0.1855403,,,
LUA,636.7194,-1.950936,1.24253,0.1855504,,,
LUA,636.7268,-1.950514,1.24267,0.1855863,,,
LUA,636.7335,-1.950079,1.242808,0.1856051,,,
LUA,636.7405,-1.94963,1.242946,0.1856216,,,
LUA,636.7473,-1.949203,1.243112,0.1855311,,,
LUA,636.7544,-1.948731,1.243189,0.1854251,,,
LUA,636.7614,-1.948342,1.243244,0.1853819,,,
LUA,636.7685,-1.947933,1.243336,0.185331,,,
LUA,636.7752,-1.947463,1.243323,0.1853666,,,
LUA,636.7824,-1.947008,1.243301,0.1854491,,,
LUA,636.7892,-1.946459,1.243291,0.1856135,,,
LUA,636.7964,-1.945781,1.243299,0.1857999,,,
LUA,636.8027,-1.944982,1.243256,0.1861042,,,
LUA,636.8101,-1.944266,1.243223,0.1863224,,,
LUA,636.8173,-1.943384,1.243325,0.1865777,,,
LUA,636.8237,-1.942477,1.243437,0.1867602,,,
LUA,636.8307,-1.94151,1.243552,0.1868607,,,
LUA,636.8375,-1.940592,1.243693,0.1869909,,,
LUA,636.8447,-1.939614,1.243838,0.1870117,,,
LUA,636.8515,-1.938604,1.243923,0.1871247,,,
LUA,636.8588,-1.937463,1.24403,0.1872358,,,
LUA,636.8651,-1.936206,1.244075,0.1874081,,,
LUA,636.8726,-1.935083,1.244148,0.1875495,,,
LUA,636.8795,-1.933702,1.244252,0.1877121,,,
LUA,636.886,-1.932069,1.244251,0.1879011,,,
LUA,636.8935,-1.930731,1.244419,0.1880113,,,
LUA,636.9005,-1.92938,1.244648,0.1881118,,,
LUA,636.9069,-1.927879,1.244649,0.1882072,,,
LUA,636.9138,-1.926133,1.244803,0.1882758,,,
LUA,636.921,-1.924608,1.245135,0.1882622,,,
LUA,636.9284,-1.922739,1.244789,0.1883697,,,
LUA,636.9346,-1.920845,1.244923,0.1883201,,,
LUA,636.942,-1.919244,1.24504,0.1882721,,,
LUA,636.9487,-1.917241,1.244966,0.1883439,,,
LUA,636.9555,-1.915459,1.244984,0.1883931,,,
LUA,636.9629,-1.91377,1.245114,0.1883385,,,
LUA,636.9694,-1.912213,1.245368,0.1882183,,,
LUA,636.9774,-1.910344,1.245315,0.1881266,,,
LUA,636.9847,-1.908396,1.245461,0.1879038,,,
LUA,636.9903,-1.906606,1.245735,0.1875708,,,
LUA,636.9977,-1.904555,1.245667,0.1873544,,,
LUA,637.0042,-1.90245,1.245544,0.1870125,,,
LUA,637.0115,-1.900366,1.24559,0.1865378,,,
LUA,637.0186,-1.897815,1.245307,0.1861772,,,
LUA,637.0253,-1.89584,1.245278,0.1857021,,,
LUA,637.0321,-1.893837,1.24522,0.1851541,,,
LUA,637.0391,-1.891815,1.245294,0.1844544,,,
LUA,637.0461,-1.889919,1.245664,0.1836687,,,
LUA,637.0527,-1.888005,1.245984,0.1828386,,,
LUA,637.0604,-1.886091,1.246239,0.1819645,,,
LUA,637.0674,-1.883964,1.246607,0.1809168,,,
LUA,637.0739,-1.881893,1.246884,0.1798975,,,
LUA,637.0807,-1.879652,1.247164,0.1788165,,,
LUA,637.0878,-1.877415,1.247372,0.1776704,,,
LUA,637.0948,-1.875137,1.247513,0.1765353,,,
LUA,637.1017,-1.872836,1.247411,0.175375,,,
LUA,637.1092,-1.870522,1.247282,0.1741323,,,
LUA,637.1157,-1.868278,1.247204,0.1729059,,,
LUA,637.1221,-1.866161,1.247198,0.1716806,,,
LUA,637.1295,-1.864159,1.247241,0.1704252,,,
LUA,637.1362,-1.861882,1.247089,0.1690893,,,
LUA,637.1436,-1.860311,1.247915,0.1677186,,,
LUA,637.1505,-1.858125,1.248131,0.166244,,,
LUA,637.1575,-1.855912,1.248154,0.1647421,,,
LUA,637.1638,-1.853717,1.248396,0.1630301,,,
LUA,637.1709,-1.851982,1.248939,0.1613795,,,
LUA,637.1786,-1.849932,1.249263,0.1595483,,,
LUA,637.1846,-1.847695,1.249371,0.1576524,,,
LUA,637.1917,-1.845858,1.249767,0.1558428,,,
LUA,637.1989,-1.843665,1.249823,0.1539049,,,
LUA,637.2057,-1.841041,1.249556,0.1518785,,,
LUA,637.2125,-1.839266,1.249974,0.1500769,,,
LUA,637.2198,-1.837051,1.250006,0.1481665,,,
LUA,637.2269,-1.834656,1.249885,0.1460572,,,
LUA,637.2333,-1.83276,1.250294,0.1440391,,,
LUA,637.2406,-1.830877,1.250618,0.1420097,,,
LUA,637.2476,-1.828559,1.250775,0.1398117,,,
LUA,637.2545,-1.826647,1.251133,0.1376292,,,
LUA,637.2613,-1.824711,1.251492,0.1353777,,,
LUA,637.2686,-1.822537,1.251728,0.1330928,,,
LUA,637.2753,-1.820607,1.252002,0.1308753,,,
LUA,637.2819,-1.818719,1.252139,0.128782,,,
LUA,637.2894,-1.816684,1.252088,0.1266841,,,
LUA,637.2958,-1.81476,1.25219,0.1245661,,,
LUA,637.3028,-1.812894,1.252247,0.1225564,,,
LUA,637.3102,-1.811253,1.252485,0.1205321,,,
LUA,637.317,-1.809508,1.252824,0.1184011,,,
LUA,637.3235,-1.808347,1.253305,0.1165063,,,
LUA,637.3307,-1.806647,1.253671,0.1144914,,,
LUA,637.3379,-1.805091,1.254095,0.1124621,,,
LUA,637.3448,-1.803754,1.254377,0.1106228,,,
LUA,637.3516,-1.802304,1.254651,0.108689,,,
LUA,637.3588,-1.800891,1.254906,0.1068698,,,
LUA,637.3655,-1.799227,1.25493,0.1049959,,,
LUA,637.3723,-1.797916,1.255104,0.10322,,,
LUA,637.3798,-1.79682,1.255316,0.1016106,,,
LUA,637.3867,-1.79571,1.255566,0.1000353,,,
LUA,637.3932,-1.794767,1.255855,0.0985772,,,
LUA,637.4,-1.793934,1.256151,0.09723407,,,
LUA,637.408,-1.793102,1.256358,0.09601814,,,
LUA,637.4138,-1.792102,1.256638,0.09465879,,,
LUA,637.4212,-1.791297,1.256823,0.09360486,,,
LUA,637.4285,-1.790512,1.256985,0.09256929,,,
LUA,637.4349,-1.789736,1.257174,0.09165925,,,
LUA,637.442,-1.788983,1.257342,0.09070069,,,
LUA,637.4487,-1.788298,1.257555,0.08977896,,,
LUA,637.4556,-1.787924,1.257641,0.08930236,,,
LUA,637.4628,-1.78747,1.257732,0.08873576,,,
LUA,637.4698,-1.786879,1.257804,0.08807498,,,
LUA,637.4767,-1.786461,1.257887,0.08762699,,,
LUA,637.4832,-1.785902,1.257847,0.08708614,,,
LUA,637.4907,-1.785537,1.258154,0.08671933,,,
LUA,637.4974,-1.785116,1.258233,0.0864076,,,
LUA,637.5048,-1.784655,1.258335,0.0860067,,,
LUA,637.5114,-1.784157,1.258408,0.08572417,,,
LUA,637.5184,-1.783934,1.258466,0.08551604,,,
LUA,637.5251,-1.783638,1.258574,0.08527488,,,
LUA,637.5319,-1.783459,1.258731,0.0850392,,,
LUA,637.5397,-1.783309,1.258887,0.08488601,,,
LUA,637.546,-1.783218,1.259026,0.0847792,,,
LUA,637.5533,-1.783022,1.259126,0.08459383,,,
LUA,637.56,-1.782943,1.259282,0.08446127,,,
LUA,637.5676,-1.782892,1.259412,0.08442181,,,
LUA,637.5742,-1.782818,1.259518,0.08436424,,,
LUA,637.5812,-1.782696,1.259598,0.08427471,,,
LUA,637.5892,-1.782681,1.259762,0.08425575,,,
LUA,637.5948,-1.782641,1.260029,0.08426768,,,
LUA,637.6014,-1.782695,1.260189,0.08438367,,,
LUA,637.6085,-1.78282,1.260431,0.08455819,,,
LUA,637.6152,-1.782939,1.260699,0.08464235,,,
LUA,637.6223,-1.783088,1.260948,0.08480877,,,
LUA,637.6295,-1.783428,1.261207,0.08516604,,,
LUA,637.636,-1.78368,1.261444,0.08533865,,,
LUA,637.6432,-1.783866,1.261669,0.08557135,,,
LUA,637.6502,-1.784047,1.261788,0.08600956,,,
LUA,637.6578,-1.784142,1.261929,0.08629495,,,
LUA,637.6643,-1.784257,1.262086,0.08666629,,,
LUA,637.6709,-1.784392,1.262242,0.08699387,,,
LUA,637.6781,-1.784508,1.262468,0.08723861,,,
LUA,637.6849,-1.784673,1.262672,0.08749682,,,
LUA,637.6921,-1.784892,1.262883,0.08781415,,,
LUA,637.6988,-1.785061,1.263129,0.08809727,,,
LUA,637.7055,-1.785226,1.263312,0.08839339,,,
LUA,637.7125,-1.785395,1.263449,0.08877224,,,
LUA,637.7196,-1.785565,1.263582,0.08912462,,,
LUA,637.727,-1.785646,1.263672,0.08950454,,,
LUA,637.7338,-1.785671,1.26361,0.08992714,,,
LUA,637.7403,-1.785717,1.263594,0.09027249,,,
LUA,637.7472,-1.785655,1.263529,0.09064275,,,
LUA,637.7546,-1.785665,1.263481,0.0909844,,,
LUA,637.7613,-1.785649,1.263397,0.09128207,,,
LUA,637.7684,-1.785446,1.26306,0.0915733,,,
LUA,637.775,-1.785337,1.262813,0.0918681,,,
LUA,637.7823,-1.785266,1.262603,0.09216183,,,
LUA,637.7889,-1.785197,1.262392,0.09241682,,,
LUA,637.7958,-1.78514,1.262159,0.09266382,,,
LUA,637.803,-1.784912,1.261823,0.092866,,,
LUA,637.8103,-1.784703,1.261459,0.09303552,,,
LUA,637.8173,-1.784431,1.261058,0.09320277,,,
LUA,637.8238,-1.784196,1.260657,0.09340161,,,
LUA,637.8306,-1.783919,1.260197,0.09355468,,,
LUA,637.8375,-1.783609,1.259678,0.09372693,,,
LUA,637.8446,-1.783252,1.259136,0.09381562,,,
LUA,637.8513,-1.782918,1.258596,0.09395427,,,
LUA,637.8592,-1.782433,1.258028,0.09401268,,,
LUA,637.8652,-1.781884,1.257284,0.09406894,,,
LUA,637.8721,-1.781433,1.256646,0.09412974,,,
LUA,637.8793,-1.780867,1.25588,0.09421819,,,
LUA,637.8867,-1.780321,1.255081,0.0942077,,,
LUA,637.8933,-1.779812,1.254323,0.09417921,,,
LUA,637.9003,-1.779236,1.253568,0.09408015,,,
LUA,637.9074,-1.778647,1.252772,0.094055,,,
LUA,637.9139,-1.77807,1.252042,0.09400254,,,
LUA,637.9207,-1.777417,1.251221,0.09386307,,,
LUA,637.9286,-1.776752,1.250376,0.09367877,,,
LUA,637.9347,-1.776053,1.249461,0.09347337,,,
LUA,637.942,-1.775451,1.248649,0.09328645,,,
LUA,637.949,-1.77469,1.247636,0.0930261,,,
LUA,637.9561,-1.773818,1.246518,0.09273225,,,
LUA,637.9626,-1.7729,1.245304,0.09246916,,,
LUA,637.9697,-1.771979,1.244122,0.09223038,,,
LUA,637.9769,-1.77088,1.242657,0.09199351,,,
LUA,637.9841,-1.769636,1.240967,0.09172767,,,
LUA,637.9902,-1.768431,1.239346,0.09144205,,,
LUA,637.9977,-1.767274,1.237682,0.09117454,,,
LUA,638.0044,-1.766096,1.236037,0.09088379,,,
LUA,638.0113,-1.764743,1.234294,0.09046644,,,
LUA,638.0182,-1.76344,1.232548,0.09004372,,,
LUA,638.0256,-1.762181,1.230806,0.08966893,,,
LUA,638.0318,-1.760779,1.22899,0.08911651,,,
LUA,638.039,-1.759318,1.227226,0.08853084,,,
LUA,638.0462,-1.757684,1.225293,0.08775574,,,
LUA,638.0528,-1.755893,1.223206,0.08685166,,,
LUA,638.0601,-1.754309,1.221322,0.08611923,,,
LUA,638.0669,-1.753093,1.219787,0.08564299,,,
LUA,638.0738,-1.751442,1.217795,0.08479851,,,
LUA,638.0807,-1.749958,1.215993,0.08417016,,,
LUA,638.0878,-1.74837,1.213225,0.08490354,,,
LUA,638.0952,-1.746712,1.204908,0.09255308,,,
LUA,638.1014,-1.745678,1.198293,0.09672636,,,
LUA,638.1089,-1.745889,1.193952,0.09874946,,,
LUA,638.1153,-1.746313,1.189996,0.100517,,,
LUA,638.1223,-1.746672,1.186324,0.1019128,,,
LUA,638.13,-1.747126,1.182238,0.1032137,,,
LUA,638.136,-1.747699,1.178257,0.1045538,,,
LUA,638.1433,-1.748364,1.174767,0.1055345,,,
LUA,638.1504,-1.749226,1.172024,0.1063984,,,
LUA,638.1571,-1.749999,1.169481,0.1074203,,,
LUA,638.164,-1.750783,1.16682,0.1081622,,,
LUA,638.1708,-1.751691,1.164298,0.1091358,,,
LUA,638.1789,-1.752583,1.161525,0.1100445,,,
LUA,638.1849,-1.753484,1.158868,0.1108033,,,
LUA,638.1917,-1.754642,1.155895,0.1117567,,,
LUA,638.1986,-1.755799,1.153107,0.1125684,,,
LUA,638.2056,-1.756971,1.150368,0.1133682,,,
LUA,638.2126,-1.758075,1.148044,0.1139441,,,
LUA,638.2195,-1.759135,1.146086,0.1144734,,,
LUA,638.2268,-1.760118,1.14422,0.1149221,,,
LUA,638.2331,-1.761092,1.142806,0.1153786,,,
LUA,638.2405,-1.76197,1.14146,0.1157798,,,
LUA,638.2475,-1.763067,1.139846,0.1162916,,,
LUA,638.2544,-1.764158,1.138024,0.1168181,,,
LUA,638.2615,-1.765164,1.13631,0.1171945,,,
LUA,638.2686,-1.766467,1.134195,0.1177987,,,
LUA,638.2751,-1.76782,1.131897,0.1184365,,,
LUA,638.282,-1.768967,1.129918,0.1189319,,,
LUA,638.2899,-1.770187,1.12768,0.1195135,,,
LUA,638.2958,-1.771257,1.125694,0.1199271,,,
LUA,638.3032,-1.772248,1.124128,0.1203362,,,
LUA,638.3101,-1.77297,1.122865,0.1207609,,,
LUA,638.3171,-1.773563,1.121783,0.1211384,,,
LUA,638.3237,-1.774138,1.12079,0.1215029,,,
LUA,638.3309,-1.774679,1.119639,0.1217704,,,
LUA,638.3378,-1.775314,1.118535,0.1222236,,,
LUA,638.3444,-1.776028,1.117299,0.1224867,,,
LUA,638.3515,-1.776968,1.115784,0.1231142,,,
LUA,638.3586,-1.777977,1.114035,0.1237335,,,
LUA,638.3657,-1.778945,1.112347,0.1243625,,,
LUA,638.3722,-1.779894,1.110736,0.1249132,,,
LUA,638.3795,-1.780773,1.10909,0.1255267,,,
LUA,638.386,-1.781504,1.10774,0.1260943,,,
LUA,638.3932,-1.782071,1.106628,0.1265661,,,
LUA,638.4,-1.782404,1.105812,0.1270639,,,
LUA,638.4079,-1.782511,1.105232,0.1276564,,,
LUA,638.4139,-1.782816,1.104584,0.1280922,,,
LUA,638.4211,-1.783024,1.10406,0.1287261,,,
LUA,638.4285,-1.783287,1.103407,0.1292701,,,
LUA,638.4348,-1.783591,1.102687,0.1296663,,,
LUA,638.5187,-1.784198,1.101548,0.1302778,,,
LUA,638.5281,-1.789565,1.096881,0.127027,,,
LUA,638.5341,-1.783236,1.094298,0.1352287,,,
LUA,638.5402,-1.782899,1.093877,0.1355574,,,
LUA,638.5458,-1.782476,1.093472,0.1358835,,,
LUA,638.5517,-1.782201,1.093008,0.1361043,,,
LUA,638.5591,-1.781849,1.09269,0.1364697,,,
LUA,638.5664,-1.781386,1.092525,0.1367167,,,
LUA,638.5729,-1.780725,1.092581,0.1368963,,,
LUA,638.5801,-1.780322,1.092728,0.1369749,,,
LUA,638.5875,-1.779917,1.092891,0.137336,,,
LUA,638.5942,-1.77992,1.092941,0.1378135,,,
LUA,638.6008,-1.780301,1.092593,0.1384864,,,
LUA,638.6078,-1.780526,1.092216,0.139113,,,
LUA,638.6147,-1.780345,1.092005,0.1395263,,,
LUA,638.6212,-1.78048,1.091605,0.140404,,,
LUA,638.6286,-1.779994,1.091264,0.1410475,,,
LUA,638.6351,-1.779283,1.091078,0.1415854,,,
LUA,638.6428,-1.77842,1.091038,0.1420316,,,
LUA,638.649,-1.77729,1.091231,0.1423098,,,
LUA,638.6562,-1.776461,1.091229,0.1425537,,,
LUA,638.6631,-1.775523,1.091375,0.1427923,,,
LUA,638.67,-1.77451,1.091656,0.1429473,,,
LUA,638.6768,-1.773668,1.091795,0.1431118,,,
LUA,638.6843,-1.772834,1.091972,0.143142,,,
LUA,638.6913,-1.771988,1.092218,0.1432512,,,
LUA,638.6981,-1.771352,1.092251,0.1432646,,,
