Object Name,Time,PosX,PosY,PosZ,,,
RUSP,593.8943,-2.05284,0.9462994,-0.5344624,,,
RUSP,593.9011,-2.049726,0.9470967,-0.5365481,,,
RUSP,593.9078,-2.046482,0.9477258,-0.5388013,,,
RUSP,593.9147,-2.042837,0.9485021,-0.5413116,,,
RUSP,593.9215,-2.039274,0.9492141,-0.5435933,,,
RUSP,593.9286,-2.035904,0.9499331,-0.5457686,,,
RUSP,593.9356,-2.031955,0.9507595,-0.5480421,,,
RUSP,593.9432,-2.027961,0.9517382,-0.5501378,,,
RUSP,593.9495,-2.023863,0.9526691,-0.5522979,,,
RUSP,593.9562,-2.019597,0.9536659,-0.5543896,,,
RUSP,593.9635,-2.015551,0.9545749,-0.5564559,,,
RUSP,593.9709,-2.011019,0.955644,-0.5585349,,,
RUSP,593.978,-2.006395,0.9566568,-0.5605211,,,
RUSP,593.9843,-2.00158,0.9576642,-0.562821,,,
RUSP,593.9914,-1.99684,0.958672,-0.5646917,,,
RUSP,593.9979,-1.992071,0.9597057,-0.5667682,,,
RUSP,594.0053,-1.98725,0.9606669,-0.5688881,,,
RUSP,594.0124,-1.981871,0.9617241,-0.5710312,,,
RUSP,594.0188,-1.976825,0.962721,-0.5732523,,,
RUSP,594.0256,-1.971782,0.9637119,-0.5752885,,,
RUSP,594.0328,-1.965925,0.9646814,-0.5772502,,,
RUSP,594.0399,-1.960417,0.9657319,-0.5791485,,,
RUSP,594.0468,-1.954729,0.9666749,-0.5809683,,,
RUSP,594.0536,-1.948783,0.9677098,-0.5827091,,,
RUSP,594.0612,-1.942913,0.9688163,-0.5843334,,,
RUSP,594.0673,-1.937003,0.9699168,-0.5860168,,,
RUSP,594.0745,-1.930927,0.9709549,-0.5875399,,,
RUSP,594.082,-1.924933,0.972034,-0.5890559,,,
RUSP,594.0881,-1.91874,0.9732336,-0.5905361,,,
RUSP,594.0954,-1.912423,0.9742886,-0.5919057,,,
RUSP,594.1022,-1.905939,0.9752443,-0.5930846,,,
RUSP,594.1089,-1.899578,0.9762532,-0.5944398,,,
RUSP,594.1158,-1.892829,0.9772617,-0.5954683,,,
RUSP,594.1232,-1.886195,0.9779094,-0.5966164,,,
RUSP,594.13,-1.879337,0.9788302,-0.5975477,,,
RUSP,594.1366,-1.872123,0.9797783,-0.5982497,,,
RUSP,594.1437,-1.865211,0.9807113,-0.5991359,,,
RUSP,594.1511,-1.857948,0.9816248,-0.5997391,,,
RUSP,594.1576,-1.850916,0.9824342,-0.6003815,,,
RUSP,594.1651,-1.843473,0.9832509,-0.6005017,,,
RUSP,594.1714,-1.836059,0.9841244,-0.6009307,,,
RUSP,594.1785,-1.828605,0.9849983,-0.6012866,,,
RUSP,594.1854,-1.821049,0.9857436,-0.6013425,,,
RUSP,594.1929,-1.81323,0.9865441,-0.6009961,,,
RUSP,594.1994,-1.80565,0.9874626,-0.6008194,,,
RUSP,594.2068,-1.797879,0.9882981,-0.6002665,,,
RUSP,594.2133,-1.790154,0.989125,-0.599924,,,
RUSP,594.2203,-1.782144,0.9899616,-0.5993742,,,
RUSP,594.2277,-1.774166,0.9908228,-0.5984537,,,
RUSP,594.2342,-1.766227,0.9916747,-0.5978034,,,
RUSP,594.2418,-1.758322,0.9924867,-0.5966375,,,
RUSP,594.2484,-1.750017,0.9934536,-0.5950533,,,
RUSP,594.2557,-1.741923,0.9944836,-0.5936854,,,
RUSP,594.2629,-1.732793,0.9954862,-0.591949,,,
RUSP,594.2697,-1.724573,0.9963183,-0.5901539,,,
RUSP,594.277,-1.71662,0.997295,-0.58821,,,
RUSP,594.2839,-1.708344,0.9981079,-0.5864171,,,
RUSP,594.2913,-1.700122,0.9987939,-0.5839438,,,
RUSP,594.2974,-1.691986,0.9996419,-0.5814468,,,
RUSP,594.3046,-1.683753,1.000432,-0.5792381,,,
RUSP,594.3121,-1.675521,1.00123,-0.5766311,,,
RUSP,594.3185,-1.667111,1.002135,-0.5740598,,,
RUSP,594.3256,-1.659234,1.002897,-0.5711897,,,
RUSP,594.3327,-1.651231,1.003653,-0.5680907,,,
RUSP,594.3395,-1.643129,1.004322,-0.5646626,,,
RUSP,594.3469,-1.635029,1.005041,-0.561517,,,
RUSP,594.3533,-1.626873,1.005688,-0.5578297,,,
RUSP,594.3604,-1.619092,1.006333,-0.5542255,,,
RUSP,594.3668,-1.611163,1.006907,-0.550343,,,
RUSP,594.3738,-1.603294,1.007485,-0.5466431,,,
RUSP,594.3811,-1.595487,1.007987,-0.542383,,,
RUSP,594.3876,-1.587766,1.008493,-0.5380784,,,
RUSP,594.3953,-1.580149,1.009004,-0.5340011,,,
RUSP,594.4018,-1.57237,1.009472,-0.5295924,,,
RUSP,594.409,-1.564926,1.009964,-0.5248079,,,
RUSP,594.4156,-1.557802,1.010428,-0.5200117,,,
RUSP,594.4225,-1.550869,1.011543,-0.515425,,,
RUSP,594.4299,-1.543484,1.012015,-0.5105506,,,
RUSP,594.4366,-1.536685,1.012238,-0.5056102,,,
RUSP,594.4435,-1.529536,1.012667,-0.5003671,,,
RUSP,594.4503,-1.522806,1.012915,-0.4945775,,,
RUSP,594.4575,-1.515807,1.013326,-0.4891036,,,
RUSP,594.4645,-1.509199,1.013609,-0.4832984,,,
RUSP,594.4715,-1.502589,1.013905,-0.4773685,,,
RUSP,594.4782,-1.495716,1.014372,-0.4714941,,,
RUSP,594.4853,-1.489211,1.0145,-0.4651865,,,
RUSP,594.4923,-1.482994,1.014757,-0.4588868,,,
RUSP,594.4988,-1.476809,1.014937,-0.4524685,,,
RUSP,594.5062,-1.470916,1.015218,-0.4460714,,,
RUSP,594.5128,-1.46494,1.015553,-0.4395013,,,
RUSP,594.5195,-1.45907,1.015851,-0.4330277,,,
RUSP,594.527,-1.453565,1.016074,-0.4263168,,,
RUSP,594.534,-1.448118,1.016273,-0.4194199,,,
RUSP,594.5404,-1.442485,1.016483,-0.4127145,,,
RUSP,594.5477,-1.437467,1.016653,-0.4057688,,,
RUSP,594.5548,-1.432696,1.016896,-0.3985944,,,
RUSP,594.5618,-1.427614,1.01707,-0.3915657,,,
RUSP,594.5687,-1.422584,1.017244,-0.3844162,,,
RUSP,594.5754,-1.418533,1.017248,-0.3769421,,,
RUSP,594.5825,-1.413951,1.017353,-0.3697394,,,
RUSP,594.5889,-1.409809,1.017392,-0.3622361,,,
RUSP,594.5965,-1.405808,1.017405,-0.3547044,,,
RUSP,594.6032,-1.401504,1.01734,-0.3472028,,,
RUSP,594.6108,-1.398154,1.017233,-0.3394157,,,
RUSP,594.6172,-1.394287,1.017187,-0.3318204,,,
RUSP,594.6239,-1.390918,1.017118,-0.3241349,,,
RUSP,594.6609,-1.387646,1.017057,-0.316386,,,
RUSP,594.6672,-1.371396,1.017239,-0.2743774,,,
RUSP,594.6727,-1.370152,1.016675,-0.2673535,,,
RUSP,594.6785,-1.368509,1.016513,-0.2617024,,,
RUSP,594.6854,-1.366389,1.016387,-0.2545076,,,
RUSP,594.6927,-1.364428,1.016211,-0.2465299,,,
RUSP,594.6998,-1.36268,1.016078,-0.2384867,,,
RUSP,594.7063,-1.360648,1.015885,-0.2305289,,,
RUSP,594.7136,-1.359193,1.01566,-0.2222976,,,
RUSP,594.7206,-1.35756,1.015482,-0.2140961,,,
RUSP,594.7275,-1.356788,1.015122,-0.2062261,,,
RUSP,594.7345,-1.355449,1.014867,-0.1979002,,,
RUSP,594.7411,-1.354817,1.014643,-0.190154,,,
RUSP,594.7479,-1.353952,1.014417,-0.1820417,,,
RUSP,594.7555,-1.353195,1.014224,-0.1739594,,,
RUSP,594.762,-1.352666,1.014184,-0.1660916,,,
RUSP,594.769,-1.352627,1.013973,-0.1581784,,,
RUSP,594.7761,-1.35233,1.013759,-0.1501636,,,
RUSP,594.783,-1.35217,1.013487,-0.1422432,,,
RUSP,594.7899,-1.352516,1.013181,-0.1344911,,,
RUSP,594.7969,-1.352679,1.012902,-0.1264883,,,
RUSP,594.804,-1.352784,1.012349,-0.1188398,,,
RUSP,594.811,-1.353554,1.011981,-0.1112344,,,
RUSP,594.8176,-1.354338,1.01149,-0.1034333,,,
RUSP,594.8247,-1.355244,1.011075,-0.09582216,,,
RUSP,594.832,-1.356043,1.010682,-0.08817548,,,
RUSP,594.8383,-1.35715,1.010358,-0.08085233,,,
RUSP,594.8458,-1.358186,1.009789,-0.07333857,,,
RUSP,594.8523,-1.359587,1.009307,-0.06604427,,,
RUSP,594.8596,-1.360991,1.008758,-0.05896395,,,
RUSP,594.866,-1.362419,1.008376,-0.0516302,,,
RUSP,594.8729,-1.36451,1.00779,-0.04498118,,,
RUSP,594.8801,-1.366046,1.007262,-0.03788334,,,
RUSP,594.8865,-1.367851,1.006747,-0.03078288,,,
RUSP,594.8942,-1.370295,1.006029,-0.0243023,,,
RUSP,594.901,-1.372531,1.005425,-0.01773077,,,
RUSP,594.9074,-1.375014,1.004726,-0.01101643,,,
RUSP,594.9147,-1.377569,1.004048,-0.004575551,,,
RUSP,594.9218,-1.380088,1.003405,0.002119482,,,
RUSP,594.9288,-1.3829,1.0027,0.008369505,,,
RUSP,594.9354,-1.385656,1.00194,0.01487154,,,
RUSP,594.9428,-1.388363,1.001226,0.02122194,,,
RUSP,594.9492,-1.391567,1.000542,0.02686638,,,
RUSP,594.9567,-1.394465,0.9998304,0.03259283,,,
RUSP,594.9638,-1.397341,0.9991623,0.0385831,,,
RUSP,594.9705,-1.400427,0.9983575,0.04446274,,,
RUSP,594.9783,-1.403396,0.9975657,0.05003113,,,
RUSP,594.9839,-1.407133,0.9966224,0.05625194,,,
RUSP,594.992,-1.410242,0.9957888,0.06064349,,,
RUSP,594.998,-1.413822,0.9949136,0.06627542,,,
RUSP,595.0052,-1.417472,0.9939857,0.07084411,,,
RUSP,595.0121,-1.421467,0.9930272,0.07556695,,,
RUSP,595.019,-1.425311,0.9923366,0.08003408,,,
RUSP,595.0267,-1.429303,0.9915239,0.0841549,,,
RUSP,595.033,-1.433249,0.9906597,0.08884186,,,
RUSP,595.0399,-1.436396,0.9895309,0.09305316,,,
RUSP,595.0465,-1.440088,0.9887121,0.09702533,,,
RUSP,595.0538,-1.443739,0.9878424,0.1012934,,,
RUSP,595.061,-1.447557,0.9869756,0.1048675,,,
RUSP,595.0676,-1.451344,0.9861148,0.1085587,,,
RUSP,595.0748,-1.454978,0.9852216,0.1124757,,,
RUSP,595.0814,-1.458947,0.984054,0.11575,,,
RUSP,595.09,-1.462771,0.9829825,0.1193177,,,
RUSP,595.0963,-1.467026,0.9819018,0.1234255,,,
RUSP,595.1033,-1.470699,0.9808306,0.1269081,,,
RUSP,595.1107,-1.474213,0.9798274,0.1312874,,,
RUSP,595.1172,-1.478067,0.9791304,0.1332834,,,
RUSP,595.124,-1.481999,0.9783208,0.1345111,,,
RUSP,595.131,-1.485801,0.9776523,0.1355582,,,
RUSP,595.1378,-1.489874,0.9769984,0.1367289,,,
RUSP,595.145,-1.493331,0.9764746,0.1376445,,,
RUSP,595.152,-1.496727,0.9757557,0.138438,,,
RUSP,595.1584,-1.500309,0.9751226,0.1392745,,,
RUSP,595.1658,-1.50358,0.9743731,0.1399296,,,
RUSP,595.1725,-1.50681,0.9735811,0.140615,,,
RUSP,595.1797,-1.510045,0.9728035,0.1413996,,,
RUSP,595.1866,-1.512965,0.9720057,0.1418799,,,
RUSP,595.1937,-1.515956,0.9712681,0.142445,,,
RUSP,595.2008,-1.518747,0.9704348,0.142847,,,
RUSP,595.2072,-1.521381,0.9696995,0.143213,,,
RUSP,595.2144,-1.524138,0.9689175,0.1435758,,,
RUSP,595.2212,-1.526594,0.9681848,0.1438819,,,
RUSP,595.2283,-1.528888,0.9674394,0.1441309,,,
RUSP,595.2352,-1.531324,0.9667171,0.1442419,,,
RUSP,595.2426,-1.533479,0.9660191,0.1444059,,,
RUSP,595.2487,-1.535464,0.9653703,0.1445609,,,
RUSP,595.256,-1.537551,0.9647248,0.1446459,,,
RUSP,595.2628,-1.539259,0.9641234,0.1447777,,,
RUSP,595.2699,-1.541099,0.9634845,0.1449195,,,
RUSP,595.2769,-1.542487,0.9628456,0.1450282,,,
RUSP,595.2842,-1.54414,0.9622351,0.1450999,,,
RUSP,595.2905,-1.545549,0.961631,0.1450804,,,
RUSP,595.2978,-1.546919,0.9610404,0.1449327,,,
RUSP,595.3047,-1.548162,0.9605327,0.1448745,,,
RUSP,595.3118,-1.54941,0.9600604,0.1447884,,,
RUSP,595.3184,-1.550617,0.9594485,0.1446719,,,
RUSP,595.3253,-1.551826,0.9589517,0.1445581,,,
RUSP,595.3321,-1.552726,0.9585212,0.1444615,,,
RUSP,595.339,-1.553768,0.958023,0.1444002,,,
RUSP,595.347,-1.554516,0.9575597,0.1442878,,,
RUSP,595.353,-1.555224,0.9570789,0.144232,,,
RUSP,595.3607,-1.555843,0.9565697,0.1440687,,,
RUSP,595.3678,-1.556519,0.956138,0.1439356,,,
RUSP,595.3737,-1.556986,0.9557626,0.1437468,,,
RUSP,595.3814,-1.557567,0.9554394,0.1436107,,,
RUSP,595.3879,-1.557831,0.9550816,0.1434407,,,
RUSP,595.3953,-1.558272,0.9546992,0.1432571,,,
RUSP,595.4019,-1.558667,0.95433,0.1430312,,,
RUSP,595.4094,-1.558929,0.9540042,0.1428577,,,
RUSP,595.4171,-1.559204,0.9536817,0.1426639,,,
RUSP,595.4225,-1.559376,0.9533284,0.1423813,,,
RUSP,595.4298,-1.559497,0.9530808,0.1421208,,,
RUSP,595.4364,-1.559662,0.9527812,0.1419594,,,
RUSP,595.4433,-1.559832,0.952405,0.1417176,,,
RUSP,595.4509,-1.559924,0.9521342,0.1415018,,,
RUSP,595.4573,-1.560081,0.9517842,0.1412831,,,
RUSP,595.4641,-1.560163,0.9515115,0.1410999,,,
RUSP,595.4711,-1.560183,0.9512693,0.1409267,,,
RUSP,595.478,-1.560223,0.9510803,0.1406857,,,
RUSP,595.485,-1.560273,0.9508657,0.1404651,,,
RUSP,595.4927,-1.560273,0.9506678,0.1402535,,,
RUSP,595.499,-1.560281,0.9503798,0.1399605,,,
RUSP,595.5061,-1.560273,0.9501726,0.1397982,,,
RUSP,595.5129,-1.560232,0.9499843,0.1396336,,,
RUSP,595.5201,-1.560166,0.9498686,0.139578,,,
RUSP,595.5271,-1.560295,0.9500877,0.1397533,,,
RUSP,595.5342,-1.56024,0.9499599,0.1397161,,,
RUSP,595.5405,-1.560156,0.9497609,0.1395555,,,
RUSP,595.5475,-1.560089,0.9496294,0.1394362,,,
RUSP,595.5546,-1.560005,0.9494919,0.1394047,,,
RUSP,595.5616,-1.559847,0.9494751,0.1394009,,,
RUSP,595.5684,-1.559732,0.9493371,0.1393421,,,
RUSP,595.5752,-1.559657,0.9491735,0.1393088,,,
RUSP,595.5825,-1.55953,0.949065,0.1392563,,,
RUSP,595.5895,-1.559402,0.9489245,0.1392352,,,
RUSP,595.5961,-1.559245,0.9488093,0.139162,,,
RUSP,595.603,-1.559123,0.9486988,0.1391149,,,
RUSP,595.6107,-1.559011,0.948602,0.1390635,,,
RUSP,595.6168,-1.558945,0.9484258,0.1389249,,,
RUSP,595.6245,-1.558843,0.9483099,0.1388833,,,
RUSP,595.6308,-1.558751,0.9481566,0.1388355,,,
RUSP,595.6376,-1.558669,0.9480727,0.1388593,,,
RUSP,595.6448,-1.558569,0.9479654,0.1388602,,,
RUSP,595.6518,-1.558468,0.9478428,0.1389137,,,
RUSP,595.6586,-1.558393,0.9477708,0.1389698,,,
RUSP,595.6658,-1.558277,0.9476672,0.1390386,,,
RUSP,595.6727,-1.558185,0.9475418,0.1390807,,,
RUSP,595.6796,-1.558093,0.9474369,0.1391063,,,
RUSP,595.6863,-1.558012,0.9473358,0.1391121,,,
RUSP,595.6934,-1.557966,0.9472653,0.1391087,,,
RUSP,595.7002,-1.55797,0.9471577,0.1390745,,,
RUSP,595.7076,-1.557952,0.947066,0.13908,,,
RUSP,595.7141,-1.55794,0.9469767,0.1390187,,,
RUSP,595.7216,-1.557939,0.9467677,0.1390002,,,
RUSP,595.7285,-1.557916,0.9466371,0.139038,,,
RUSP,595.735,-1.557908,0.9465662,0.1389887,,,
RUSP,595.7424,-1.557805,0.9464102,0.1389037,,,
RUSP,595.7487,-1.557777,0.9463193,0.1388487,,,
RUSP,595.7557,-1.55772,0.9462483,0.1386911,,,
RUSP,595.7631,-1.557701,0.9461869,0.1385821,,,
RUSP,595.7706,-1.557666,0.9461482,0.1384616,,,
RUSP,595.7767,-1.557582,0.9460125,0.1383889,,,
RUSP,595.7838,-1.557514,0.9459414,0.1382939,,,
RUSP,595.7904,-1.55738,0.9458498,0.1382121,,,
RUSP,595.7973,-1.557251,0.9459751,0.1383178,,,
RUSP,595.8043,-1.5571,0.9458908,0.1382429,,,
RUSP,595.8115,-1.556856,0.9457992,0.1381604,,,
RUSP,595.8185,-1.556466,0.9456682,0.1379612,,,
RUSP,595.8258,-1.556205,0.9455959,0.1378219,,,
RUSP,595.8323,-1.55592,0.9455364,0.1376274,,,
RUSP,595.8394,-1.555616,0.9453813,0.1372592,,,
RUSP,595.8463,-1.555222,0.9453174,0.1369231,,,
RUSP,595.8531,-1.554869,0.9452853,0.1365488,,,
RUSP,595.8605,-1.5545,0.9452894,0.1361639,,,
RUSP,595.8669,-1.554002,0.9452914,0.13569,,,
RUSP,595.8737,-1.553451,0.9452814,0.1352013,,,
RUSP,595.881,-1.552694,0.9452364,0.1347285,,,
RUSP,595.8876,-1.552085,0.9451784,0.1342981,,,
RUSP,595.8951,-1.551344,0.9450668,0.1339317,,,
RUSP,595.9021,-1.55052,0.9449496,0.1334415,,,
RUSP,595.9089,-1.549651,0.9449209,0.1330191,,,
RUSP,595.9155,-1.548885,0.9449075,0.1326235,,,
RUSP,595.923,-1.547935,0.9448762,0.1320247,,,
RUSP,595.9297,-1.546946,0.9448547,0.1312746,,,
RUSP,595.9366,-1.545923,0.9447477,0.1305186,,,
RUSP,595.9439,-1.544782,0.9447734,0.1297634,,,
RUSP,595.9506,-1.543532,0.9447702,0.1289816,,,
RUSP,595.9576,-1.542398,0.9447723,0.1281623,,,
RUSP,595.9642,-1.541003,0.944764,0.127418,,,
RUSP,595.9716,-1.539529,0.9447566,0.126662,,,
RUSP,595.9783,-1.538065,0.9448512,0.1258112,,,
RUSP,595.9854,-1.536475,0.9448923,0.124979,,,
RUSP,595.9923,-1.534932,0.9449782,0.1240491,,,
RUSP,595.999,-1.533323,0.9450445,0.1230378,,,
RUSP,596.0061,-1.531692,0.945173,0.1220017,,,
RUSP,596.0129,-1.529866,0.9452935,0.1209159,,,
RUSP,596.0201,-1.528004,0.9454285,0.1197162,,,
RUSP,596.0269,-1.526018,0.9455493,0.1185948,,,
RUSP,596.0342,-1.52401,0.9457061,0.1175078,,,
RUSP,596.0409,-1.521829,0.9458153,0.1163787,,,
RUSP,596.0475,-1.519573,0.9457834,0.1150947,,,
RUSP,596.0545,-1.517262,0.9459023,0.1137921,,,
RUSP,596.0619,-1.514835,0.9460477,0.1124279,,,
RUSP,596.0685,-1.512464,0.9461997,0.1110428,,,
RUSP,596.0756,-1.509882,0.9463896,0.1095019,,,
RUSP,596.0822,-1.507473,0.9466457,0.1078815,,,
RUSP,596.09,-1.504822,0.946931,0.1060991,,,
RUSP,596.0969,-1.502088,0.947217,0.1042677,,,
RUSP,596.103,-1.499222,0.9474655,0.102371,,,
RUSP,596.1104,-1.496596,0.9476223,0.1004369,,,
RUSP,596.1171,-1.493597,0.9478284,0.09826082,,,
RUSP,596.1238,-1.49062,0.9481065,0.09609526,,,
RUSP,596.131,-1.487704,0.9484037,0.09392911,,,
RUSP,596.1379,-1.484532,0.9487997,0.09160846,,,
RUSP,596.1453,-1.481524,0.9491266,0.08927017,,,
RUSP,596.1519,-1.478115,0.9494696,0.08658594,,,
RUSP,596.1591,-1.474927,0.9499267,0.08414561,,,
RUSP,596.1655,-1.471553,0.9502551,0.08141357,,,
RUSP,596.1723,-1.468241,0.9505714,0.07875973,,,
RUSP,596.1799,-1.46532,0.9511397,0.07505482,,,
RUSP,596.1862,-1.462981,0.9520793,0.0697903,,,
RUSP,596.1938,-1.460427,0.9529539,0.06515902,,,
RUSP,596.2006,-1.45795,0.9537787,0.06013066,,,
RUSP,596.2072,-1.455259,0.9545572,0.05538386,,,
RUSP,596.2142,-1.452607,0.9553822,0.05077833,,,
RUSP,596.2213,-1.450138,0.9562935,0.04543167,,,
RUSP,596.2283,-1.447175,0.9571448,0.04056245,,,
RUSP,596.2348,-1.444703,0.9580147,0.03529876,,,
RUSP,596.2426,-1.442118,0.9589819,0.0300495,,,
RUSP,596.2486,-1.439341,0.9599395,0.02456766,,,
RUSP,596.2557,-1.436928,0.9607008,0.01935869,,,
RUSP,596.2631,-1.434531,0.9617256,0.01380795,,,
RUSP,596.2695,-1.431806,0.9626857,0.008278668,,,
RUSP,596.277,-1.429443,0.9636538,0.002767026,,,
RUSP,596.2841,-1.427413,0.9645643,-0.003536046,,,
RUSP,596.2913,-1.425108,0.9654737,-0.009512126,,,
RUSP,596.2975,-1.422942,0.9664025,-0.01565725,,,
RUSP,596.3044,-1.420777,0.9673976,-0.02174145,,,
RUSP,596.3118,-1.418868,0.9684786,-0.02813452,,,
RUSP,596.3185,-1.416855,0.9694475,-0.03441566,,,
RUSP,596.3256,-1.415051,0.9705391,-0.04102427,,,
RUSP,596.3325,-1.413418,0.9716338,-0.04769617,,,
RUSP,596.3389,-1.411619,0.9726751,-0.05408257,,,
RUSP,596.3465,-1.410197,0.9737661,-0.0607757,,,
RUSP,596.3529,-1.408827,0.9748227,-0.0676716,,,
RUSP,596.3604,-1.407559,0.9758628,-0.07423955,,,
RUSP,596.3669,-1.406296,0.9769183,-0.08124715,,,
RUSP,596.3739,-1.40504,0.9779117,-0.08788234,,,
RUSP,596.3815,-1.404225,0.9789938,-0.09474939,,,
RUSP,596.388,-1.403397,0.9800136,-0.1020061,,,
RUSP,596.3948,-1.402761,0.9810268,-0.1087782,,,
RUSP,596.402,-1.402159,0.9821156,-0.1157483,,,
RUSP,596.4087,-1.401919,0.9831843,-0.1230199,,,
RUSP,596.416,-1.401749,0.9842808,-0.1301171,,,
RUSP,596.4228,-1.401427,0.9853444,-0.1372493,,,
RUSP,596.4299,-1.401467,0.9863781,-0.1443837,,,
RUSP,596.436,-1.401424,0.9874136,-0.1515015,,,
RUSP,596.4437,-1.401649,0.9883304,-0.1586173,,,
RUSP,596.4509,-1.401929,0.9892443,-0.1659051,,,
RUSP,596.4575,-1.402121,0.9901188,-0.1730172,,,
RUSP,596.4644,-1.402672,0.9909962,-0.1802498,,,
RUSP,596.4714,-1.403498,0.9919047,-0.1876002,,,
RUSP,596.4783,-1.404112,0.9928861,-0.1946797,,,
RUSP,596.4852,-1.405679,0.9939367,-0.2019498,,,
RUSP,596.4924,-1.406959,0.9949659,-0.2091369,,,
RUSP,596.4987,-1.40816,0.9960225,-0.2162439,,,
RUSP,596.5058,-1.409379,0.9970194,-0.2233621,,,
RUSP,596.5129,-1.410998,0.9980007,-0.2305112,,,
RUSP,596.5199,-1.412704,0.9989052,-0.2373896,,,
RUSP,596.5268,-1.414643,0.9996843,-0.2444085,,,
RUSP,596.5344,-1.416671,1.000488,-0.2513879,,,
RUSP,596.5408,-1.418827,1.001202,-0.258384,,,
RUSP,596.5474,-1.420861,1.002002,-0.2652683,,,
RUSP,596.5544,-1.423331,1.002738,-0.2720059,,,
RUSP,596.562,-1.425895,1.003564,-0.2786842,,,
RUSP,596.5682,-1.428283,1.004318,-0.2854214,,,
RUSP,596.5755,-1.430968,1.004975,-0.2919856,,,
RUSP,596.5824,-1.43373,1.005661,-0.2985131,,,
RUSP,596.5894,-1.436597,1.006289,-0.3049534,,,
RUSP,596.5963,-1.439334,1.006946,-0.311386,,,
RUSP,596.6033,-1.442328,1.007558,-0.3177516,,,
RUSP,596.6109,-1.445525,1.008195,-0.323839,,,
RUSP,596.6169,-1.448734,1.008701,-0.3297024,,,
RUSP,596.6237,-1.451969,1.009068,-0.3358361,,,
RUSP,596.6313,-1.455577,1.009586,-0.3416623,,,
RUSP,596.6379,-1.458957,1.010017,-0.3475503,,,
RUSP,596.645,-1.462283,1.010541,-0.3531765,,,
RUSP,596.6516,-1.465745,1.01108,-0.358703,,,
RUSP,596.6583,-1.46923,1.011529,-0.3642322,,,
RUSP,596.6656,-1.473112,1.011987,-0.3693224,,,
RUSP,596.6724,-1.476823,1.012357,-0.3743019,,,
RUSP,596.68,-1.480558,1.01289,-0.3794245,,,
RUSP,596.6865,-1.484195,1.013263,-0.3843848,,,
RUSP,596.6937,-1.487726,1.013595,-0.3890576,,,
RUSP,596.7007,-1.491327,1.013804,-0.3939753,,,
RUSP,596.7072,-1.495031,1.01403,-0.3980145,,,
RUSP,596.7144,-1.498742,1.014329,-0.4021897,,,
RUSP,596.7215,-1.502323,1.014573,-0.4065529,,,
RUSP,596.728,-1.505801,1.014824,-0.4106445,,,
RUSP,596.7353,-1.509293,1.015104,-0.4145201,,,
RUSP,596.7419,-1.512823,1.015349,-0.4184648,,,
RUSP,596.7487,-1.516283,1.01554,-0.4222083,,,
RUSP,596.7558,-1.519913,1.015889,-0.4261557,,,
RUSP,596.7632,-1.523217,1.01603,-0.4296849,,,
RUSP,596.7702,-1.526827,1.016254,-0.4333736,,,
RUSP,596.777,-1.530233,1.016442,-0.4367263,,,
RUSP,596.7837,-1.533643,1.016598,-0.4403143,,,
RUSP,596.7906,-1.537239,1.01679,-0.4434856,,,
RUSP,596.7978,-1.540867,1.017027,-0.4466464,,,
RUSP,596.8047,-1.544413,1.017138,-0.449585,,,
RUSP,596.8115,-1.547891,1.017241,-0.4525928,,,
RUSP,596.8187,-1.551422,1.017166,-0.4551781,,,
RUSP,596.8252,-1.55479,1.017035,-0.4577613,,,
RUSP,596.8323,-1.558096,1.01696,-0.4604239,,,
RUSP,596.8393,-1.561378,1.016845,-0.4628835,,,
RUSP,596.8463,-1.564589,1.016622,-0.4651787,,,
RUSP,596.853,-1.567823,1.016352,-0.4673717,,,
RUSP,596.8605,-1.57092,1.016046,-0.4695937,,,
RUSP,596.8673,-1.574112,1.015781,-0.4716723,,,
RUSP,596.8737,-1.577113,1.015395,-0.4732751,,,
RUSP,596.8812,-1.580184,1.01509,-0.4749451,,,
RUSP,596.8878,-1.583081,1.014605,-0.4762127,,,
RUSP,596.8949,-1.585723,1.014092,-0.4772929,,,
RUSP,596.9017,-1.588168,1.013513,-0.4783534,,,
RUSP,596.9085,-1.590697,1.012968,-0.4794241,,,
RUSP,596.9157,-1.592712,1.012266,-0.4800873,,,
RUSP,596.9229,-1.594437,1.011607,-0.4808582,,,
RUSP,596.9301,-1.595824,1.010602,-0.4812436,,,
RUSP,596.9362,-1.597902,1.009881,-0.4820745,,,
RUSP,596.9438,-1.59896,1.008733,-0.482148,,,
RUSP,596.9505,-1.600115,1.007705,-0.4822708,,,
RUSP,596.9579,-1.601461,1.006665,-0.4822979,,,
RUSP,596.964,-1.6019,1.005374,-0.4815668,,,
RUSP,596.9712,-1.602591,1.004188,-0.4809925,,,
RUSP,596.9783,-1.603405,1.002967,-0.4806597,,,
RUSP,596.9857,-1.603929,1.001715,-0.4799601,,,
RUSP,596.992,-1.604123,1.000345,-0.4790782,,,
RUSP,596.9986,-1.603936,0.9991314,-0.4781638,,,
RUSP,597.0059,-1.604239,0.9977848,-0.4774652,,,
RUSP,597.0131,-1.603726,0.9963782,-0.4762372,,,
RUSP,597.02,-1.603246,0.9950382,-0.4751456,,,
RUSP,597.0269,-1.602594,0.9936589,-0.4738502,,,
RUSP,597.0338,-1.60205,0.9923253,-0.4726516,,,
RUSP,597.0406,-1.60116,0.9909777,-0.4711841,,,
RUSP,597.0477,-1.600366,0.9896426,-0.4697608,,,
